forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-04-02 00:00:00,2022-04-01 20:00:00,4,272.5318115234375,0.2,0.0
2022-04-02 01:00:00,2022-04-01 20:00:00,5,272.2412109375,1.3,0.0
2022-04-02 02:00:00,2022-04-01 20:00:00,6,272.0802490234375,5.4,0.0
2022-04-02 03:00:00,2022-04-01 20:00:00,7,272.0130859375,5.5,0.0
2022-04-02 04:00:00,2022-04-01 20:00:00,8,271.98312988281253,2.3000000000000003,0.0
2022-04-02 05:00:00,2022-04-01 20:00:00,9,271.998828125,0.2,0.0
2022-04-02 06:00:00,2022-04-01 20:00:00,10,272.0169921875,0.0,0.0
2022-04-02 07:00:00,2022-04-01 20:00:00,11,272.0672119140625,0.0,0.304
2022-04-02 08:00:00,2022-04-01 20:00:00,12,272.55490722656253,1.6,11.872
2022-04-02 09:00:00,2022-04-01 20:00:00,13,273.3909912109375,1.1,209.8
2022-04-02 10:00:00,2022-04-01 20:00:00,14,274.3352783203125,0.0,280.94
2022-04-02 11:00:00,2022-04-01 20:00:00,15,274.7684814453125,1.3,346.16
2022-04-02 12:00:00,2022-04-01 20:00:00,16,274.989453125,14.8,402.26
2022-04-02 13:00:00,2022-04-01 20:00:00,17,275.2466064453125,25.400000000000002,446.48
2022-04-02 14:00:00,2022-04-01 20:00:00,18,275.646630859375,7.4,477.24
2022-04-02 15:00:00,2022-04-01 20:00:00,19,276.15556640625,4.6000000000000005,601.76
2022-04-02 16:00:00,2022-04-01 20:00:00,20,276.42551269531253,4.3,565.5600000000001
2022-04-02 17:00:00,2022-04-01 20:00:00,21,276.6971435546875,1.3,517.38
2022-04-02 18:00:00,2022-04-01 20:00:00,22,276.692138671875,4.800000000000001,459.98
2022-04-02 19:00:00,2022-04-01 20:00:00,23,276.54765625,5.0,396.928
2022-04-02 20:00:00,2022-04-01 20:00:00,24,276.162060546875,5.0,334.88
2022-04-02 21:00:00,2022-04-01 20:00:00,25,276.00751953125,5.0,0.0
2022-04-02 22:00:00,2022-04-01 20:00:00,26,276.10751953125003,18.3,0.0
2022-04-02 23:00:00,2022-04-01 20:00:00,27,276.09560546875,60.300000000000004,0.0
2022-04-03 00:00:00,2022-04-01 20:00:00,28,276.139599609375,84.9,0.0
2022-04-03 01:00:00,2022-04-01 20:00:00,29,276.0030517578125,100.0,0.0
2022-04-03 02:00:00,2022-04-01 20:00:00,30,275.9880859375,100.0,0.0
2022-04-03 03:00:00,2022-04-01 20:00:00,31,275.831796875,100.0,0.0
2022-04-03 04:00:00,2022-04-01 20:00:00,32,275.73533203125,100.0,0.0
2022-04-03 05:00:00,2022-04-01 20:00:00,33,275.6351953125,94.60000000000001,0.0
2022-04-03 06:00:00,2022-04-01 20:00:00,34,275.474296875,68.2,0.0
2022-04-03 07:00:00,2022-04-01 20:00:00,35,275.38022460937503,68.10000000000001,0.432
