forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-22 00:00:00,2022-11-21 19:00:00,5,273.06001953125,99.4,0.0
2022-11-22 01:00:00,2022-11-21 19:00:00,6,273.7696484375,97.80000000000001,0.0
2022-11-22 02:00:00,2022-11-21 19:00:00,7,274.61099609375003,97.60000000000001,0.0
2022-11-22 03:00:00,2022-11-21 19:00:00,8,274.64017578125,83.2,0.0
2022-11-22 04:00:00,2022-11-21 19:00:00,9,273.24013671875,99.80000000000001,0.0
2022-11-22 05:00:00,2022-11-21 19:00:00,10,273.13882812500003,100.0,0.0
2022-11-22 06:00:00,2022-11-21 19:00:00,11,273.1114453125,98.9,0.0
2022-11-22 07:00:00,2022-11-21 19:00:00,12,273.17646484375,100.0,0.0
2022-11-22 08:00:00,2022-11-21 19:00:00,13,273.36462890625,100.0,0.0
2022-11-22 09:00:00,2022-11-21 19:00:00,14,273.74640625,100.0,3.4
2022-11-22 10:00:00,2022-11-21 19:00:00,15,274.3871484375,100.0,17.2
2022-11-22 11:00:00,2022-11-21 19:00:00,16,275.308671875,100.0,32.52
2022-11-22 12:00:00,2022-11-21 19:00:00,17,275.9144921875,100.0,45.26
2022-11-22 13:00:00,2022-11-21 19:00:00,18,276.40529296875,100.0,51.94
2022-11-22 14:00:00,2022-11-21 19:00:00,19,276.54759765625,100.0,61.64
2022-11-22 15:00:00,2022-11-21 19:00:00,20,276.41076171875,100.0,46.52
2022-11-22 16:00:00,2022-11-21 19:00:00,21,276.32072265625,100.0,32.12
2022-11-22 17:00:00,2022-11-21 19:00:00,22,276.45451171875,100.0,24.080000000000002
2022-11-22 18:00:00,2022-11-21 19:00:00,23,276.4228125,100.0,19.26
2022-11-22 19:00:00,2022-11-21 19:00:00,24,276.46375,100.0,16.04
2022-11-22 20:00:00,2022-11-21 19:00:00,25,276.5833203125,100.0,0.0
2022-11-22 21:00:00,2022-11-21 19:00:00,26,276.48654296875003,100.0,0.0
2022-11-22 22:00:00,2022-11-21 19:00:00,27,276.0974609375,100.0,0.0
2022-11-22 23:00:00,2022-11-21 19:00:00,28,276.55966796875003,100.0,0.0
2022-11-23 00:00:00,2022-11-21 19:00:00,29,277.1113671875,100.0,0.0
2022-11-23 01:00:00,2022-11-21 19:00:00,30,277.31125000000003,94.0,0.0
2022-11-23 02:00:00,2022-11-21 19:00:00,31,277.292109375,97.30000000000001,0.0
2022-11-23 03:00:00,2022-11-21 19:00:00,32,277.02056640625,92.30000000000001,0.0
2022-11-23 04:00:00,2022-11-21 19:00:00,33,276.8522265625,100.0,0.0
2022-11-23 05:00:00,2022-11-21 19:00:00,34,276.79587890625,99.9,0.0
2022-11-23 06:00:00,2022-11-21 19:00:00,35,276.86966796875,100.0,0.0
2022-11-23 07:00:00,2022-11-21 19:00:00,36,277.2236328125,100.0,0.0
2022-11-23 08:00:00,2022-11-21 19:00:00,37,277.45220703125,100.0,0.0
2022-11-23 09:00:00,2022-11-21 19:00:00,38,277.57271484375,100.0,0.98
