forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-03-19 00:00:00,2022-03-18 19:00:00,5,277.1845703125,0.0,0.0
2022-03-19 01:00:00,2022-03-18 19:00:00,6,277.080546875,0.0,0.0
2022-03-19 02:00:00,2022-03-18 19:00:00,7,276.95328125000003,0.0,0.0
2022-03-19 03:00:00,2022-03-18 19:00:00,8,276.64978515625,3.5,0.0
2022-03-19 04:00:00,2022-03-18 19:00:00,9,276.33564453125,5.0,0.0
2022-03-19 05:00:00,2022-03-18 19:00:00,10,276.3759765625,5.0,0.0
2022-03-19 06:00:00,2022-03-18 19:00:00,11,276.37611328125,5.0,0.0
2022-03-19 07:00:00,2022-03-18 19:00:00,12,276.46421875,5.0,1.9000000000000001
2022-03-19 08:00:00,2022-03-18 19:00:00,13,277.07283203125,5.0,111.16
2022-03-19 09:00:00,2022-03-18 19:00:00,14,277.6416796875,1.6,177.78
2022-03-19 10:00:00,2022-03-18 19:00:00,15,277.85341796875,4.800000000000001,240.3
2022-03-19 11:00:00,2022-03-18 19:00:00,16,277.9035546875,5.0,295.02
2022-03-19 12:00:00,2022-03-18 19:00:00,17,278.09935546875,0.0,339.14
2022-03-19 13:00:00,2022-03-18 19:00:00,18,278.19892578125,0.0,371.152
2022-03-19 14:00:00,2022-03-18 19:00:00,19,278.34552734375,0.0,503.58
2022-03-19 15:00:00,2022-03-18 19:00:00,20,278.39669921875003,0.0,469.22
2022-03-19 16:00:00,2022-03-18 19:00:00,21,278.4373046875,0.0,423.52
2022-03-19 17:00:00,2022-03-18 19:00:00,22,278.2505078125,0.0,369.04
2022-03-19 18:00:00,2022-03-18 19:00:00,23,277.90296875,0.0,310.08
2022-03-19 19:00:00,2022-03-18 19:00:00,24,277.7498046875,0.0,258.81600000000003
2022-03-19 20:00:00,2022-03-18 19:00:00,25,277.74416015625,0.0,0.0
2022-03-19 21:00:00,2022-03-18 19:00:00,26,277.80625000000003,0.0,0.0
2022-03-19 22:00:00,2022-03-18 19:00:00,27,277.64314453125,0.0,0.0
2022-03-19 23:00:00,2022-03-18 19:00:00,28,277.33359375000003,0.0,0.0
2022-03-20 00:00:00,2022-03-18 19:00:00,29,277.15384765625,0.0,0.0
2022-03-20 01:00:00,2022-03-18 19:00:00,30,276.9897265625,0.0,0.0
2022-03-20 02:00:00,2022-03-18 19:00:00,31,276.78763671875,0.0,0.0
2022-03-20 03:00:00,2022-03-18 19:00:00,32,276.67478515625,0.0,0.0
2022-03-20 04:00:00,2022-03-18 19:00:00,33,276.5321484375,0.0,0.0
