forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-25 00:00:00,2023-08-24 20:00:00,4,288.8419189453125,100.0,0.848
2023-08-25 01:00:00,2023-08-24 20:00:00,5,288.63173828125,100.0,0.672
2023-08-25 02:00:00,2023-08-24 20:00:00,6,288.33786621093753,100.0,0.56
2023-08-25 03:00:00,2023-08-24 20:00:00,7,287.924267578125,100.0,0.0
2023-08-25 04:00:00,2023-08-24 20:00:00,8,287.5495849609375,100.0,0.0
2023-08-25 05:00:00,2023-08-24 20:00:00,9,287.15126953125,100.0,0.0
2023-08-25 06:00:00,2023-08-24 20:00:00,10,286.40000000000003,100.0,0.0
2023-08-25 07:00:00,2023-08-24 20:00:00,11,286.47662353515625,100.0,0.64
2023-08-25 08:00:00,2023-08-24 20:00:00,12,286.5167236328125,100.0,1.872
2023-08-25 09:00:00,2023-08-24 20:00:00,13,286.8766357421875,100.0,9.120000000000001
2023-08-25 10:00:00,2023-08-24 20:00:00,14,287.61326904296874,100.0,44.06
2023-08-25 11:00:00,2023-08-24 20:00:00,15,287.7182983398438,100.0,45.660000000000004
2023-08-25 12:00:00,2023-08-24 20:00:00,16,288.0634399414063,100.0,55.824
2023-08-25 13:00:00,2023-08-24 20:00:00,17,288.2,100.0,55.92
2023-08-25 14:00:00,2023-08-24 20:00:00,18,288.44755859375,100.0,59.376000000000005
2023-08-25 15:00:00,2023-08-24 20:00:00,19,288.8055419921875,100.0,77.08
2023-08-25 16:00:00,2023-08-24 20:00:00,20,289.35244140625,100.0,84.208
2023-08-25 17:00:00,2023-08-24 20:00:00,21,290.0345947265625,82.2,92.224
2023-08-25 18:00:00,2023-08-24 20:00:00,22,290.5814453125,23.700000000000003,107.568
2023-08-25 19:00:00,2023-08-24 20:00:00,23,291.1136108398438,32.7,122.83200000000001
2023-08-25 20:00:00,2023-08-24 20:00:00,24,290.90976562500003,47.7,113.424
2023-08-25 21:00:00,2023-08-24 20:00:00,25,290.81953125,57.2,3.2800000000000002
2023-08-25 22:00:00,2023-08-24 20:00:00,26,290.70493164062503,100.0,1.6400000000000001
2023-08-25 23:00:00,2023-08-24 20:00:00,27,290.4266845703125,100.0,1.1
2023-08-26 00:00:00,2023-08-24 20:00:00,28,290.3119384765625,100.0,0.8160000000000001
2023-08-26 01:00:00,2023-08-24 20:00:00,29,290.4183715820313,100.0,0.656
2023-08-26 02:00:00,2023-08-24 20:00:00,30,289.8262939453125,100.0,0.544
2023-08-26 03:00:00,2023-08-24 20:00:00,31,289.05625000000003,70.60000000000001,0.0
2023-08-26 04:00:00,2023-08-24 20:00:00,32,288.826611328125,99.7,0.0
2023-08-26 05:00:00,2023-08-24 20:00:00,33,288.8547729492188,100.0,0.0
2023-08-26 06:00:00,2023-08-24 20:00:00,34,288.6700805664063,100.0,0.0
2023-08-26 07:00:00,2023-08-24 20:00:00,35,288.61175537109375,100.0,1.936
2023-08-26 08:00:00,2023-08-24 20:00:00,36,288.61298828125,100.0,2.88
2023-08-26 09:00:00,2023-08-24 20:00:00,37,288.79688720703126,100.0,5.32
2023-08-26 10:00:00,2023-08-24 20:00:00,38,288.80523681640625,100.0,6.32
2023-08-26 11:00:00,2023-08-24 20:00:00,39,288.9097534179688,59.0,13.6
2023-08-26 12:00:00,2023-08-24 20:00:00,40,289.454296875,60.5,110.624
2023-08-26 13:00:00,2023-08-24 20:00:00,41,289.614013671875,63.1,182.58
2023-08-26 14:00:00,2023-08-24 20:00:00,42,289.496875,80.7,226.0
2023-08-26 15:00:00,2023-08-24 20:00:00,43,289.72613525390625,5.2,402.02
2023-08-26 16:00:00,2023-08-24 20:00:00,44,289.8734619140625,43.300000000000004,480.288
2023-08-26 17:00:00,2023-08-24 20:00:00,45,290.1734619140625,100.0,452.368
2023-08-26 18:00:00,2023-08-24 20:00:00,46,289.3484375,94.4,356.144
2023-08-26 19:00:00,2023-08-24 20:00:00,47,289.2484375,5.300000000000001,297.152
2023-08-26 20:00:00,2023-08-24 20:00:00,48,289.5,3.7,259.2
2023-08-26 21:00:00,2023-08-24 20:00:00,49,289.3,0.0,3.14
2023-08-26 22:00:00,2023-08-24 20:00:00,50,288.936328125,0.0,1.58
2023-08-26 23:00:00,2023-08-24 20:00:00,51,288.7871826171875,0.4,1.04
2023-08-27 00:00:00,2023-08-24 20:00:00,52,288.60089111328125,0.30000000000000004,0.784
2023-08-27 01:00:00,2023-08-24 20:00:00,53,288.3255126953125,0.0,0.624
2023-08-27 02:00:00,2023-08-24 20:00:00,54,288.23052978515625,0.0,0.528
2023-08-27 03:00:00,2023-08-24 20:00:00,55,288.3,0.0,0.0
2023-08-27 04:00:00,2023-08-24 20:00:00,56,288.1510009765625,0.5,0.0
2023-08-27 05:00:00,2023-08-24 20:00:00,57,288.05100097656253,5.9,0.0
2023-08-27 06:00:00,2023-08-24 20:00:00,58,287.94970703125,6.9,0.0
2023-08-27 07:00:00,2023-08-24 20:00:00,59,288.0,2.5,4.48
2023-08-27 08:00:00,2023-08-24 20:00:00,60,288.338916015625,12.8,25.328
2023-08-27 09:00:00,2023-08-24 20:00:00,61,288.612109375,14.8,262.58
2023-08-27 10:00:00,2023-08-24 20:00:00,62,288.78936767578125,17.2,327.98
2023-08-27 11:00:00,2023-08-24 20:00:00,63,288.93768310546875,15.9,387.82
2023-08-27 12:00:00,2023-08-24 20:00:00,64,289.03284912109376,6.4,438.8
2023-08-27 13:00:00,2023-08-24 20:00:00,65,289.09998779296876,9.600000000000001,480.68
2023-08-27 14:00:00,2023-08-24 20:00:00,66,289.3242431640625,67.10000000000001,510.272
2023-08-27 15:00:00,2023-08-24 20:00:00,67,289.42548828125,99.30000000000001,607.94
2023-08-27 16:00:00,2023-08-24 20:00:00,68,289.6,95.80000000000001,528.112
