forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-03-05 00:00:00,2022-03-04 19:00:00,5,274.38533203125,4.800000000000001,0.0
2022-03-05 01:00:00,2022-03-04 19:00:00,6,274.3061328125,5.0,0.0
2022-03-05 02:00:00,2022-03-04 19:00:00,7,274.31921875,5.0,0.0
2022-03-05 03:00:00,2022-03-04 19:00:00,8,274.37310546875,4.6000000000000005,0.0
2022-03-05 04:00:00,2022-03-04 19:00:00,9,274.40000000000003,3.7,0.0
2022-03-05 05:00:00,2022-03-04 19:00:00,10,274.7020703125,1.1,0.0
2022-03-05 06:00:00,2022-03-04 19:00:00,11,274.9573828125,1.8,0.0
2022-03-05 07:00:00,2022-03-04 19:00:00,12,275.11384765625,1.8,0.0
2022-03-05 08:00:00,2022-03-04 19:00:00,13,275.46933593750003,5.0,34.2
2022-03-05 09:00:00,2022-03-04 19:00:00,14,275.930078125,6.300000000000001,93.94
2022-03-05 10:00:00,2022-03-04 19:00:00,15,275.96011718750003,5.0,153.56
2022-03-05 11:00:00,2022-03-04 19:00:00,16,275.99603515625,5.0,207.1
2022-03-05 12:00:00,2022-03-04 19:00:00,17,276.02224609375,6.300000000000001,251.12
2022-03-05 13:00:00,2022-03-04 19:00:00,18,275.97947265625,12.3,283.36
2022-03-05 14:00:00,2022-03-04 19:00:00,19,275.92533203125,6.300000000000001,418.84000000000003
2022-03-05 15:00:00,2022-03-04 19:00:00,20,275.833359375,5.0,385.98
2022-03-05 16:00:00,2022-03-04 19:00:00,21,275.7383984375,5.0,341.6
2022-03-05 17:00:00,2022-03-04 19:00:00,22,275.54013671875003,5.0,289.1
2022-03-05 18:00:00,2022-03-04 19:00:00,23,275.288232421875,5.0,235.632
2022-03-05 19:00:00,2022-03-04 19:00:00,24,275.44404296875,5.0,196.352
2022-03-05 20:00:00,2022-03-04 19:00:00,25,275.710498046875,5.0,0.0
2022-03-05 21:00:00,2022-03-04 19:00:00,26,275.84404296875,5.0,0.0
2022-03-05 22:00:00,2022-03-04 19:00:00,27,275.700146484375,5.0,0.0
2022-03-05 23:00:00,2022-03-04 19:00:00,28,275.66574218750003,5.0,0.0
2022-03-06 00:00:00,2022-03-04 19:00:00,29,275.6666796875,13.4,0.0
2022-03-06 01:00:00,2022-03-04 19:00:00,30,275.7404296875,80.80000000000001,0.0
2022-03-06 02:00:00,2022-03-04 19:00:00,31,275.9823046875,100.0,0.0
2022-03-06 03:00:00,2022-03-04 19:00:00,32,276.04671875,100.0,0.0
2022-03-06 04:00:00,2022-03-04 19:00:00,33,276.0898828125,97.2,0.0
2022-03-06 05:00:00,2022-03-04 19:00:00,34,276.09087890625,99.5,0.0
2022-03-06 06:00:00,2022-03-04 19:00:00,35,276.00349609375,26.400000000000002,0.0
2022-03-06 07:00:00,2022-03-04 19:00:00,36,275.7116015625,9.4,0.0
