forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-07-23 00:00:00,2022-07-22 20:00:00,4,288.90793457031253,27.200000000000003,17.580000000000002
2022-07-23 01:00:00,2022-07-22 20:00:00,5,288.539697265625,15.3,14.064
2022-07-23 02:00:00,2022-07-22 20:00:00,6,288.49873046875,22.0,11.712
2022-07-23 03:00:00,2022-07-22 20:00:00,7,288.6000122070313,78.4,0.0
2022-07-23 04:00:00,2022-07-22 20:00:00,8,288.5115234375,99.4,0.0
2022-07-23 05:00:00,2022-07-22 20:00:00,9,288.5360595703125,100.0,0.0
2022-07-23 06:00:00,2022-07-22 20:00:00,10,288.9357421875,100.0,2.848
2022-07-23 07:00:00,2022-07-22 20:00:00,11,289.29130859375,100.0,10.08
2022-07-23 08:00:00,2022-07-22 20:00:00,12,289.67795410156253,100.0,21.184
2022-07-23 09:00:00,2022-07-22 20:00:00,13,290.28427734375003,100.0,145.1
2022-07-23 10:00:00,2022-07-22 20:00:00,14,290.7753173828125,100.0,186.06
2022-07-23 11:00:00,2022-07-22 20:00:00,15,291.094873046875,100.0,215.32
2022-07-23 12:00:00,2022-07-22 20:00:00,16,291.30849609375,100.0,228.62
2022-07-23 13:00:00,2022-07-22 20:00:00,17,291.54384765625,100.0,252.84
2022-07-23 14:00:00,2022-07-22 20:00:00,18,291.4277587890625,100.0,275.856
2022-07-23 15:00:00,2022-07-22 20:00:00,19,291.4267578125,100.0,363.54
2022-07-23 16:00:00,2022-07-22 20:00:00,20,291.3318603515625,100.0,343.74
2022-07-23 17:00:00,2022-07-22 20:00:00,21,291.3048828125,100.0,326.88
2022-07-23 18:00:00,2022-07-22 20:00:00,22,290.94760742187503,100.0,309.104
2022-07-23 19:00:00,2022-07-22 20:00:00,23,290.43173828125003,100.0,285.552
2022-07-23 20:00:00,2022-07-22 20:00:00,24,290.2954345703125,100.0,259.424
2022-07-23 21:00:00,2022-07-22 20:00:00,25,290.1059814453125,98.9,62.26
2022-07-23 22:00:00,2022-07-22 20:00:00,26,289.758349609375,99.5,35.68
2022-07-23 23:00:00,2022-07-22 20:00:00,27,289.66342773437503,62.6,23.78
2022-07-24 00:00:00,2022-07-22 20:00:00,28,289.263427734375,41.1,17.84
2022-07-24 01:00:00,2022-07-22 20:00:00,29,288.79931640625,45.300000000000004,14.272
2022-07-24 02:00:00,2022-07-22 20:00:00,30,288.68381347656253,40.2,11.888
2022-07-24 03:00:00,2022-07-22 20:00:00,31,288.6404541015625,30.200000000000003,0.0
2022-07-24 04:00:00,2022-07-22 20:00:00,32,288.520703125,21.0,0.0
2022-07-24 05:00:00,2022-07-22 20:00:00,33,288.3988037109375,8.6,0.0
2022-07-24 06:00:00,2022-07-22 20:00:00,34,288.402587890625,7.7,6.416
