forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-12 00:00:00,2023-03-11 19:00:00,5,273.88609375,5.0,0.0
2023-03-12 01:00:00,2023-03-11 19:00:00,6,273.75548828125,5.0,0.0
2023-03-12 02:00:00,2023-03-11 19:00:00,7,273.66828125,5.0,0.0
2023-03-12 03:00:00,2023-03-11 19:00:00,8,273.65765625,1.9000000000000001,0.0
2023-03-12 04:00:00,2023-03-11 19:00:00,9,273.6666796875,2.8000000000000003,0.0
2023-03-12 05:00:00,2023-03-11 19:00:00,10,273.4186328125,0.7000000000000001,0.0
2023-03-12 06:00:00,2023-03-11 19:00:00,11,273.3577734375,15.0,0.0
2023-03-12 07:00:00,2023-03-11 19:00:00,12,273.44341796875,100.0,0.28800000000000003
2023-03-12 08:00:00,2023-03-11 19:00:00,13,273.7534765625,100.0,56.120000000000005
2023-03-12 09:00:00,2023-03-11 19:00:00,14,273.999921875,47.5,99.5
2023-03-12 10:00:00,2023-03-11 19:00:00,15,274.2164453125,69.3,170.28
2023-03-12 11:00:00,2023-03-11 19:00:00,16,274.34080078125,98.10000000000001,224.42000000000002
2023-03-12 12:00:00,2023-03-11 19:00:00,17,274.48158203125,100.0,253.15200000000002
2023-03-12 13:00:00,2023-03-11 19:00:00,18,274.6775,100.0,270.416
2023-03-12 14:00:00,2023-03-11 19:00:00,19,274.886171875,100.0,318.82
2023-03-12 15:00:00,2023-03-11 19:00:00,20,274.68458984375,100.0,270.84000000000003
2023-03-12 16:00:00,2023-03-11 19:00:00,21,274.5441796875,100.0,229.66
2023-03-12 17:00:00,2023-03-11 19:00:00,22,274.6444921875,100.0,187.56
2023-03-12 18:00:00,2023-03-11 19:00:00,23,274.621015625,100.0,154.12800000000001
2023-03-12 19:00:00,2023-03-11 19:00:00,24,274.57357421875,100.0,128.448
2023-03-12 20:00:00,2023-03-11 19:00:00,25,273.82451171875,100.0,0.0
2023-03-12 21:00:00,2023-03-11 19:00:00,26,272.9262890625,100.0,0.0
2023-03-12 22:00:00,2023-03-11 19:00:00,27,272.78681640625,100.0,0.0
2023-03-12 23:00:00,2023-03-11 19:00:00,28,272.83576171875,100.0,0.0
2023-03-13 00:00:00,2023-03-11 19:00:00,29,273.04076171875,100.0,0.0
2023-03-13 01:00:00,2023-03-11 19:00:00,30,273.8275390625,100.0,0.0
2023-03-13 02:00:00,2023-03-11 19:00:00,31,275.6564453125,100.0,0.0
2023-03-13 03:00:00,2023-03-11 19:00:00,32,276.22556640625,100.0,0.0
2023-03-13 04:00:00,2023-03-11 19:00:00,33,276.1945703125,100.0,0.0
2023-03-13 05:00:00,2023-03-11 19:00:00,34,276.07474609375,100.0,0.0
2023-03-13 06:00:00,2023-03-11 19:00:00,35,276.09056640625,100.0,0.0
2023-03-13 07:00:00,2023-03-11 19:00:00,36,276.14787109375,100.0,0.048
2023-03-13 08:00:00,2023-03-11 19:00:00,37,276.65638671875,100.0,4.54
2023-03-13 09:00:00,2023-03-11 19:00:00,38,276.5987109375,100.0,9.86
2023-03-13 10:00:00,2023-03-11 19:00:00,39,276.53322265625,100.0,15.040000000000001
2023-03-13 11:00:00,2023-03-11 19:00:00,40,276.43060546875,100.0,17.6
2023-03-13 12:00:00,2023-03-11 19:00:00,41,276.47771484375,100.0,18.368000000000002
2023-03-13 13:00:00,2023-03-11 19:00:00,42,276.57876953125003,100.0,19.232
2023-03-13 14:00:00,2023-03-11 19:00:00,43,276.63908203125,100.0,21.98
2023-03-13 15:00:00,2023-03-11 19:00:00,44,276.8249609375,100.0,20.86
2023-03-13 16:00:00,2023-03-11 19:00:00,45,277.47900390625,100.0,16.66
2023-03-13 17:00:00,2023-03-11 19:00:00,46,277.6306640625,100.0,14.36
2023-03-13 18:00:00,2023-03-11 19:00:00,47,278.658935546875,100.0,12.016
