forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-08-06 00:00:00,2023-08-05 20:00:00,4,287.96239013671874,12.4,12.66
2023-08-06 01:00:00,2023-08-05 20:00:00,5,287.35108642578126,100.0,10.120000000000001
2023-08-06 02:00:00,2023-08-05 20:00:00,6,287.4119018554688,100.0,8.432
2023-08-06 03:00:00,2023-08-05 20:00:00,7,287.4590209960938,100.0,0.0
2023-08-06 04:00:00,2023-08-05 20:00:00,8,286.918212890625,100.0,0.0
2023-08-06 05:00:00,2023-08-05 20:00:00,9,286.417041015625,100.0,0.0
2023-08-06 06:00:00,2023-08-05 20:00:00,10,286.42185058593753,100.0,1.616
2023-08-06 07:00:00,2023-08-05 20:00:00,11,286.7853637695313,100.0,12.864
2023-08-06 08:00:00,2023-08-05 20:00:00,12,287.6011962890625,100.0,32.592
2023-08-06 09:00:00,2023-08-05 20:00:00,13,288.75485839843753,100.0,221.32
2023-08-06 10:00:00,2023-08-05 20:00:00,14,290.0548583984375,100.0,280.3
2023-08-06 11:00:00,2023-08-05 20:00:00,15,291.13658447265624,100.0,334.88
2023-08-06 12:00:00,2023-08-05 20:00:00,16,291.8449951171875,100.0,390.32
2023-08-06 13:00:00,2023-08-05 20:00:00,17,292.09152832031253,100.0,392.096
2023-08-06 14:00:00,2023-08-05 20:00:00,18,292.2549560546875,100.0,395.664
2023-08-06 15:00:00,2023-08-05 20:00:00,19,292.4646728515625,100.0,372.96
2023-08-06 16:00:00,2023-08-05 20:00:00,20,292.2000366210938,100.0,357.36
2023-08-06 17:00:00,2023-08-05 20:00:00,21,291.34604492187503,100.0,314.26
2023-08-06 18:00:00,2023-08-05 20:00:00,22,290.329296875,100.0,268.24
2023-08-06 19:00:00,2023-08-05 20:00:00,23,289.4195922851563,100.0,232.096
2023-08-06 20:00:00,2023-08-05 20:00:00,24,288.3532958984375,100.0,199.648
2023-08-06 21:00:00,2023-08-05 20:00:00,25,286.688916015625,100.0,10.700000000000001
2023-08-06 22:00:00,2023-08-05 20:00:00,26,286.8605590820313,100.0,5.4
2023-08-06 23:00:00,2023-08-05 20:00:00,27,287.407373046875,100.0,3.6
2023-08-07 00:00:00,2023-08-05 20:00:00,28,287.4379150390625,100.0,2.7
2023-08-07 01:00:00,2023-08-05 20:00:00,29,287.3072509765625,100.0,2.16
2023-08-07 02:00:00,2023-08-05 20:00:00,30,287.27064208984376,100.0,1.808
2023-08-07 03:00:00,2023-08-05 20:00:00,31,287.24208984375,100.0,0.0
2023-08-07 04:00:00,2023-08-05 20:00:00,32,287.20944824218753,100.0,0.0
2023-08-07 05:00:00,2023-08-05 20:00:00,33,287.2176025390625,100.0,0.0
2023-08-07 06:00:00,2023-08-05 20:00:00,34,287.0127197265625,100.0,0.08
2023-08-07 07:00:00,2023-08-05 20:00:00,35,286.9302001953125,100.0,0.432
2023-08-07 08:00:00,2023-08-05 20:00:00,36,286.9061767578125,100.0,1.024
2023-08-07 09:00:00,2023-08-05 20:00:00,37,287.240625,100.0,7.0600000000000005
2023-08-07 10:00:00,2023-08-05 20:00:00,38,287.93223876953124,100.0,16.92
2023-08-07 11:00:00,2023-08-05 20:00:00,39,289.7166015625,100.0,20.02
2023-08-07 12:00:00,2023-08-05 20:00:00,40,290.73424072265624,100.0,22.56
2023-08-07 13:00:00,2023-08-05 20:00:00,41,291.32077636718753,98.2,22.464000000000002
2023-08-07 14:00:00,2023-08-05 20:00:00,42,292.7,99.5,56.544000000000004
2023-08-07 15:00:00,2023-08-05 20:00:00,43,293.129345703125,76.0,331.74
2023-08-07 16:00:00,2023-08-05 20:00:00,44,293.0999755859375,99.9,451.42
2023-08-07 17:00:00,2023-08-05 20:00:00,45,292.87071533203124,99.10000000000001,449.96000000000004
2023-08-07 18:00:00,2023-08-05 20:00:00,46,291.829150390625,84.0,363.472
2023-08-07 19:00:00,2023-08-05 20:00:00,47,290.96845703125,97.7,315.728
2023-08-07 20:00:00,2023-08-05 20:00:00,48,290.39401855468753,100.0,269.088
2023-08-07 21:00:00,2023-08-05 20:00:00,49,289.8883422851563,90.10000000000001,12.3
2023-08-07 22:00:00,2023-08-05 20:00:00,50,289.8,99.60000000000001,6.26
2023-08-07 23:00:00,2023-08-05 20:00:00,51,289.578564453125,100.0,4.18
2023-08-08 00:00:00,2023-08-05 20:00:00,52,289.42493896484376,100.0,3.12
2023-08-08 01:00:00,2023-08-05 20:00:00,53,288.97728271484374,100.0,2.496
2023-08-08 02:00:00,2023-08-05 20:00:00,54,289.0000244140625,100.0,2.08
2023-08-08 03:00:00,2023-08-05 20:00:00,55,289.0388916015625,100.0,0.0
2023-08-08 04:00:00,2023-08-05 20:00:00,56,289.0881591796875,100.0,0.0
2023-08-08 05:00:00,2023-08-05 20:00:00,57,288.97890625,100.0,0.0
2023-08-08 06:00:00,2023-08-05 20:00:00,58,288.8557373046875,100.0,0.24
2023-08-08 07:00:00,2023-08-05 20:00:00,59,288.5830078125,100.0,2.832
2023-08-08 08:00:00,2023-08-05 20:00:00,60,288.23044433593753,100.0,5.952
2023-08-08 09:00:00,2023-08-05 20:00:00,61,288.2609130859375,100.0,15.46
2023-08-08 10:00:00,2023-08-05 20:00:00,62,288.5999755859375,79.60000000000001,29.7
2023-08-08 11:00:00,2023-08-05 20:00:00,63,289.2,98.7,126.38000000000001
2023-08-08 12:00:00,2023-08-05 20:00:00,64,288.8352783203125,100.0,148.04
2023-08-08 13:00:00,2023-08-05 20:00:00,65,289.24993896484375,99.0,165.472
2023-08-08 14:00:00,2023-08-05 20:00:00,66,289.1752563476563,91.80000000000001,158.032
2023-08-08 15:00:00,2023-08-05 20:00:00,67,289.08542480468753,98.5,275.78000000000003
2023-08-08 16:00:00,2023-08-05 20:00:00,68,288.42136230468753,99.9,201.8
2023-08-08 17:00:00,2023-08-05 20:00:00,69,287.89930419921876,99.7,150.88
2023-08-08 18:00:00,2023-08-05 20:00:00,70,287.55126953125,98.2,122.688
2023-08-08 19:00:00,2023-08-05 20:00:00,71,287.65126953125,100.0,109.744
2023-08-08 20:00:00,2023-08-05 20:00:00,72,287.97022705078126,98.7,95.584
2023-08-08 21:00:00,2023-08-05 20:00:00,73,288.0378662109375,100.0,8.52
2023-08-08 22:00:00,2023-08-05 20:00:00,74,288.06787109375,95.9,4.28
2023-08-08 23:00:00,2023-08-05 20:00:00,75,287.69029541015624,65.2,2.86
