forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-06 00:00:00,2023-12-05 19:00:00,5,272.34236328125,96.30000000000001,0.0
2023-12-06 01:00:00,2023-12-05 19:00:00,6,272.0790625,99.7,0.0
2023-12-06 02:00:00,2023-12-05 19:00:00,7,272.0298046875,100.0,0.0
2023-12-06 03:00:00,2023-12-05 19:00:00,8,272.03337890625,100.0,0.0
2023-12-06 04:00:00,2023-12-05 19:00:00,9,271.97158203125,100.0,0.0
2023-12-06 05:00:00,2023-12-05 19:00:00,10,272.0704296875,100.0,0.0
2023-12-06 06:00:00,2023-12-05 19:00:00,11,272.1298828125,100.0,0.0
2023-12-06 07:00:00,2023-12-05 19:00:00,12,272.28869140625,100.0,0.0
2023-12-06 08:00:00,2023-12-05 19:00:00,13,272.38921875,100.0,0.0
2023-12-06 09:00:00,2023-12-05 19:00:00,14,272.50615234375,100.0,0.2
2023-12-06 10:00:00,2023-12-05 19:00:00,15,272.765078125,100.0,5.64
2023-12-06 11:00:00,2023-12-05 19:00:00,16,273.0690234375,100.0,14.1
2023-12-06 12:00:00,2023-12-05 19:00:00,17,273.27083984375,100.0,22.6
2023-12-06 13:00:00,2023-12-05 19:00:00,18,273.3698046875,100.0,27.0
2023-12-06 14:00:00,2023-12-05 19:00:00,19,273.3562890625,100.0,36.32
2023-12-06 15:00:00,2023-12-05 19:00:00,20,273.245546875,100.0,26.38
2023-12-06 16:00:00,2023-12-05 19:00:00,21,272.8754296875,100.0,17.84
2023-12-06 17:00:00,2023-12-05 19:00:00,22,272.6047265625,100.0,13.38
2023-12-06 18:00:00,2023-12-05 19:00:00,23,272.3323828125,100.0,10.700000000000001
2023-12-06 19:00:00,2023-12-05 19:00:00,24,272.37357421875,100.0,8.92
2023-12-06 20:00:00,2023-12-05 19:00:00,25,272.59488281250003,100.0,0.0
2023-12-06 21:00:00,2023-12-05 19:00:00,26,272.75974609375,100.0,0.0
2023-12-06 22:00:00,2023-12-05 19:00:00,27,272.63890625,100.0,0.0
2023-12-06 23:00:00,2023-12-05 19:00:00,28,272.70470703125,100.0,0.0
2023-12-07 00:00:00,2023-12-05 19:00:00,29,272.81169921875,100.0,0.0
2023-12-07 01:00:00,2023-12-05 19:00:00,30,272.95658203125,100.0,0.0
2023-12-07 02:00:00,2023-12-05 19:00:00,31,273.01869140625,100.0,0.0
2023-12-07 03:00:00,2023-12-05 19:00:00,32,272.99828125,100.0,0.0
2023-12-07 04:00:00,2023-12-05 19:00:00,33,272.96185546875,100.0,0.0
2023-12-07 05:00:00,2023-12-05 19:00:00,34,272.9369921875,100.0,0.0
2023-12-07 06:00:00,2023-12-05 19:00:00,35,272.9806640625,100.0,0.0
2023-12-07 07:00:00,2023-12-05 19:00:00,36,273.0548828125,100.0,0.0
2023-12-07 08:00:00,2023-12-05 19:00:00,37,273.01453125,99.60000000000001,0.0
2023-12-07 09:00:00,2023-12-05 19:00:00,38,272.8777734375,95.5,0.18
2023-12-07 10:00:00,2023-12-05 19:00:00,39,272.87033203125003,70.8,7.0200000000000005
2023-12-07 11:00:00,2023-12-05 19:00:00,40,273.2267578125,24.200000000000003,19.78
2023-12-07 12:00:00,2023-12-05 19:00:00,41,273.4787109375,20.0,37.980000000000004
2023-12-07 13:00:00,2023-12-05 19:00:00,42,273.68119140625,15.5,50.980000000000004
2023-12-07 14:00:00,2023-12-05 19:00:00,43,273.6184375,41.0,87.38
2023-12-07 15:00:00,2023-12-05 19:00:00,44,273.11919921875,90.0,61.68
2023-12-07 16:00:00,2023-12-05 19:00:00,45,272.63275390625,98.60000000000001,41.64
2023-12-07 17:00:00,2023-12-05 19:00:00,46,272.71076171875,72.3,31.240000000000002
2023-12-07 18:00:00,2023-12-05 19:00:00,47,272.413671875,40.1,24.98
2023-12-07 19:00:00,2023-12-05 19:00:00,48,272.01931640625,34.9,20.82
2023-12-07 20:00:00,2023-12-05 19:00:00,49,271.998359375,71.5,0.0
2023-12-07 21:00:00,2023-12-05 19:00:00,50,272.228046875,96.2,0.0
2023-12-07 22:00:00,2023-12-05 19:00:00,51,272.87974609375,99.80000000000001,0.0
2023-12-07 23:00:00,2023-12-05 19:00:00,52,273.06310546875,100.0,0.0
2023-12-08 00:00:00,2023-12-05 19:00:00,53,273.29060546875,100.0,0.0
2023-12-08 01:00:00,2023-12-05 19:00:00,54,273.35994140625,100.0,0.0
2023-12-08 02:00:00,2023-12-05 19:00:00,55,273.45662109375,100.0,0.0
2023-12-08 03:00:00,2023-12-05 19:00:00,56,273.664921875,100.0,0.0
2023-12-08 04:00:00,2023-12-05 19:00:00,57,273.70072265625,100.0,0.0
2023-12-08 05:00:00,2023-12-05 19:00:00,58,273.61171875,100.0,0.0
2023-12-08 06:00:00,2023-12-05 19:00:00,59,273.70468750000003,100.0,0.0
2023-12-08 07:00:00,2023-12-05 19:00:00,60,274.09111328125,100.0,0.0
2023-12-08 08:00:00,2023-12-05 19:00:00,61,274.098828125,100.0,0.0
2023-12-08 09:00:00,2023-12-05 19:00:00,62,274.29875,100.0,0.14
2023-12-08 10:00:00,2023-12-05 19:00:00,63,274.44208984375,100.0,6.04
2023-12-08 11:00:00,2023-12-05 19:00:00,64,274.59794921875,100.0,14.52
2023-12-08 12:00:00,2023-12-05 19:00:00,65,274.674453125,100.0,22.740000000000002
