forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-23 00:00:00,2023-12-22 19:00:00,5,275.30095703125,0.0,0.0
2023-12-23 01:00:00,2023-12-22 19:00:00,6,275.0816796875,0.0,0.0
2023-12-23 02:00:00,2023-12-22 19:00:00,7,274.5776171875,3.5,0.0
2023-12-23 03:00:00,2023-12-22 19:00:00,8,274.72119140625,4.9,0.0
2023-12-23 04:00:00,2023-12-22 19:00:00,9,274.75753906250003,2.6,0.0
2023-12-23 05:00:00,2023-12-22 19:00:00,10,274.8372265625,3.7,0.0
2023-12-23 06:00:00,2023-12-22 19:00:00,11,274.54947265625003,3.7,0.0
2023-12-23 07:00:00,2023-12-22 19:00:00,12,274.45566406250003,4.9,0.0
2023-12-23 08:00:00,2023-12-22 19:00:00,13,273.98125,4.9,0.0
2023-12-23 09:00:00,2023-12-22 19:00:00,14,273.73267578125,5.6000000000000005,0.0
2023-12-23 10:00:00,2023-12-22 19:00:00,15,273.940390625,5.5,5.7
2023-12-23 11:00:00,2023-12-22 19:00:00,16,274.5625,5.0,21.900000000000002
2023-12-23 12:00:00,2023-12-22 19:00:00,17,275.10146484375,5.0,39.4
2023-12-23 13:00:00,2023-12-22 19:00:00,18,275.52068359375,4.800000000000001,52.300000000000004
2023-12-23 14:00:00,2023-12-22 19:00:00,19,275.81193359375,1.3,90.82000000000001
2023-12-23 15:00:00,2023-12-22 19:00:00,20,275.77564453125,1.3,64.9
2023-12-23 16:00:00,2023-12-22 19:00:00,21,275.68068359375,4.9,43.82
2023-12-23 17:00:00,2023-12-22 19:00:00,22,275.64603515625,18.3,32.88
2023-12-23 18:00:00,2023-12-22 19:00:00,23,275.61671875,100.0,26.3
2023-12-23 19:00:00,2023-12-22 19:00:00,24,275.6126953125,100.0,21.92
2023-12-23 20:00:00,2023-12-22 19:00:00,25,275.50852050781253,97.2,0.0
2023-12-23 21:00:00,2023-12-22 19:00:00,26,275.39427734375,67.4,0.0
2023-12-23 22:00:00,2023-12-22 19:00:00,27,275.23605468750003,90.5,0.0
