forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-04-03 00:00:00,2021-04-02 20:00:00,4,277.743798828125,9.600000000000001,0.0
2021-04-03 01:00:00,2021-04-02 20:00:00,5,277.07765625,5.0,0.0
2021-04-03 02:00:00,2021-04-02 20:00:00,6,276.5293359375,96.2,0.0
2021-04-03 03:00:00,2021-04-02 20:00:00,7,276.06419921875,100.0,0.0
2021-04-03 04:00:00,2021-04-02 20:00:00,8,275.764765625,100.0,0.0
2021-04-03 05:00:00,2021-04-02 20:00:00,9,275.64677734375,45.300000000000004,0.0
2021-04-03 06:00:00,2021-04-02 20:00:00,10,275.21625,85.4,0.0
2021-04-03 07:00:00,2021-04-02 20:00:00,11,275.09529296875,5.0,0.48
2021-04-03 08:00:00,2021-04-02 20:00:00,12,275.4984375,6.0,12.72
2021-04-03 09:00:00,2021-04-02 20:00:00,13,276.454150390625,5.0,211.18
2021-04-03 10:00:00,2021-04-02 20:00:00,14,277.5364013671875,90.2,280.26
2021-04-03 11:00:00,2021-04-02 20:00:00,15,278.40908203125,81.60000000000001,329.42
2021-04-03 12:00:00,2021-04-02 20:00:00,16,278.62724609375,80.5,382.32
2021-04-03 13:00:00,2021-04-02 20:00:00,17,278.2940673828125,23.0,423.98
2021-04-03 14:00:00,2021-04-02 20:00:00,18,278.1585693359375,39.900000000000006,457.52
2021-04-03 15:00:00,2021-04-02 20:00:00,19,278.078369140625,5.800000000000001,590.94
2021-04-03 16:00:00,2021-04-02 20:00:00,20,278.36459960937503,5.0,556.38
2021-04-03 17:00:00,2021-04-02 20:00:00,21,278.5881591796875,5.0,509.3
2021-04-03 18:00:00,2021-04-02 20:00:00,22,278.40000000000003,5.0,453.24
2021-04-03 19:00:00,2021-04-02 20:00:00,23,278.25849609375,5.0,391.76
2021-04-03 20:00:00,2021-04-02 20:00:00,24,277.90000000000003,5.0,330.91200000000003
2021-04-03 21:00:00,2021-04-02 20:00:00,25,277.90000000000003,5.0,0.0
2021-04-03 22:00:00,2021-04-02 20:00:00,26,278.0,0.0,0.0
2021-04-03 23:00:00,2021-04-02 20:00:00,27,278.0,4.7,0.0
2021-04-04 00:00:00,2021-04-02 20:00:00,28,278.1,5.0,0.0
2021-04-04 01:00:00,2021-04-02 20:00:00,29,278.3,9.4,0.0
2021-04-04 02:00:00,2021-04-02 20:00:00,30,278.40000000000003,7.5,0.0
2021-04-04 03:00:00,2021-04-02 20:00:00,31,278.29619140625,82.2,0.0
2021-04-04 04:00:00,2021-04-02 20:00:00,32,278.31318359375,75.9,0.0
2021-04-04 05:00:00,2021-04-02 20:00:00,33,278.221640625,69.2,0.0
2021-04-04 06:00:00,2021-04-02 20:00:00,34,277.95673828125,5.0,0.0
2021-04-04 07:00:00,2021-04-02 20:00:00,35,277.82675781250003,52.2,0.624
2021-04-04 08:00:00,2021-04-02 20:00:00,36,278.00131835937503,65.5,11.76
2021-04-04 09:00:00,2021-04-02 20:00:00,37,278.318505859375,74.9,164.20000000000002
