forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-12 00:00:00,2021-07-11 20:00:00,4,290.5755126953125,95.9,33.26
2021-07-12 01:00:00,2021-07-11 20:00:00,5,290.55795898437503,86.10000000000001,26.608
2021-07-12 02:00:00,2021-07-11 20:00:00,6,290.48068847656253,95.60000000000001,22.176000000000002
2021-07-12 03:00:00,2021-07-11 20:00:00,7,290.24204101562503,99.60000000000001,0.0
2021-07-12 04:00:00,2021-07-11 20:00:00,8,290.042041015625,41.5,0.0
2021-07-12 05:00:00,2021-07-11 20:00:00,9,289.288232421875,50.1,0.624
2021-07-12 06:00:00,2021-07-11 20:00:00,10,288.747998046875,93.7,12.336
2021-07-12 07:00:00,2021-07-11 20:00:00,11,288.978271484375,100.0,33.968
2021-07-12 08:00:00,2021-07-11 20:00:00,12,290.10129394531253,100.0,67.808
2021-07-12 09:00:00,2021-07-11 20:00:00,13,291.2987060546875,100.0,350.18
2021-07-12 10:00:00,2021-07-11 20:00:00,14,292.19870605468753,100.0,398.26
2021-07-12 11:00:00,2021-07-11 20:00:00,15,292.9987060546875,100.0,431.1
2021-07-12 12:00:00,2021-07-11 20:00:00,16,293.19765625,100.0,446.3
2021-07-12 13:00:00,2021-07-11 20:00:00,17,293.69565429687503,70.8,506.46000000000004
2021-07-12 14:00:00,2021-07-11 20:00:00,18,293.5,0.0,554.72
2021-07-12 15:00:00,2021-07-11 20:00:00,19,293.3065673828125,0.0,777.86
2021-07-12 16:00:00,2021-07-11 20:00:00,20,293.2064697265625,0.0,745.78
2021-07-12 17:00:00,2021-07-11 20:00:00,21,293.09521484375,3.7,703.32
2021-07-12 18:00:00,2021-07-11 20:00:00,22,293.2588134765625,94.5,652.42
2021-07-12 19:00:00,2021-07-11 20:00:00,23,293.3,100.0,587.744
2021-07-12 20:00:00,2021-07-11 20:00:00,24,293.1390869140625,99.80000000000001,525.5840000000001
2021-07-12 21:00:00,2021-07-11 20:00:00,25,292.956005859375,99.2,80.5
2021-07-12 22:00:00,2021-07-11 20:00:00,26,292.777783203125,62.900000000000006,48.92
2021-07-12 23:00:00,2021-07-11 20:00:00,27,291.6504150390625,44.900000000000006,32.62
2021-07-13 00:00:00,2021-07-11 20:00:00,28,291.4991455078125,93.80000000000001,24.464000000000002
2021-07-13 01:00:00,2021-07-11 20:00:00,29,292.147900390625,61.0,19.568
2021-07-13 02:00:00,2021-07-11 20:00:00,30,291.896630859375,15.8,16.304000000000002
2021-07-13 03:00:00,2021-07-11 20:00:00,31,290.594140625,78.0,0.0
2021-07-13 04:00:00,2021-07-11 20:00:00,32,290.42822265625,5.5,0.0
2021-07-13 05:00:00,2021-07-11 20:00:00,33,290.3778076171875,100.0,0.528
2021-07-13 06:00:00,2021-07-11 20:00:00,34,290.3011962890625,97.80000000000001,10.16
2021-07-13 07:00:00,2021-07-11 20:00:00,35,291.0770263671875,100.0,33.632
2021-07-13 08:00:00,2021-07-11 20:00:00,36,292.614501953125,100.0,67.36
2021-07-13 09:00:00,2021-07-11 20:00:00,37,294.08457031250003,99.2,317.88
2021-07-13 10:00:00,2021-07-11 20:00:00,38,295.58627929687503,64.2,400.26
2021-07-13 11:00:00,2021-07-11 20:00:00,39,296.74925537109374,92.0,473.38
2021-07-13 12:00:00,2021-07-11 20:00:00,40,296.9521728515625,67.9,525.16
2021-07-13 13:00:00,2021-07-11 20:00:00,41,297.10704345703124,97.0,565.2
2021-07-13 14:00:00,2021-07-11 20:00:00,42,296.186279296875,99.60000000000001,584.5120000000001
2021-07-13 15:00:00,2021-07-11 20:00:00,43,294.8709228515625,100.0,511.5
2021-07-13 16:00:00,2021-07-11 20:00:00,44,294.1683837890625,83.0,402.66
2021-07-13 17:00:00,2021-07-11 20:00:00,45,295.9409912109375,100.0,456.58
2021-07-13 18:00:00,2021-07-11 20:00:00,46,297.4683837890625,83.30000000000001,451.712
2021-07-13 19:00:00,2021-07-11 20:00:00,47,295.1683837890625,100.0,384.81600000000003
2021-07-13 20:00:00,2021-07-11 20:00:00,48,295.092236328125,94.5,324.432
2021-07-13 21:00:00,2021-07-11 20:00:00,49,295.3,100.0,83.8
2021-07-13 22:00:00,2021-07-11 20:00:00,50,294.6,100.0,47.76
2021-07-13 23:00:00,2021-07-11 20:00:00,51,294.064697265625,93.10000000000001,31.84
2021-07-14 00:00:00,2021-07-11 20:00:00,52,293.303271484375,87.30000000000001,23.88
2021-07-14 01:00:00,2021-07-11 20:00:00,53,292.8788330078125,100.0,19.104
2021-07-14 02:00:00,2021-07-11 20:00:00,54,292.6,95.0,15.92
2021-07-14 03:00:00,2021-07-11 20:00:00,55,292.75126953125,100.0,0.0
2021-07-14 04:00:00,2021-07-11 20:00:00,56,292.6025390625,100.0,0.0
2021-07-14 05:00:00,2021-07-11 20:00:00,57,292.3389404296875,99.80000000000001,0.448
2021-07-14 06:00:00,2021-07-11 20:00:00,58,292.3521240234375,83.0,9.264
2021-07-14 07:00:00,2021-07-11 20:00:00,59,292.8349853515625,34.0,33.088
2021-07-14 08:00:00,2021-07-11 20:00:00,60,294.06699218750003,57.400000000000006,73.12
2021-07-14 09:00:00,2021-07-11 20:00:00,61,295.3470458984375,68.0,248.12
2021-07-14 10:00:00,2021-07-11 20:00:00,62,296.58134765625,61.1,330.38
2021-07-14 11:00:00,2021-07-11 20:00:00,63,297.137646484375,21.6,408.86
2021-07-14 12:00:00,2021-07-11 20:00:00,64,296.48564453125,82.0,483.56
2021-07-14 13:00:00,2021-07-11 20:00:00,65,296.1626220703125,23.200000000000003,515.24
2021-07-14 14:00:00,2021-07-11 20:00:00,66,295.77695312500003,26.700000000000003,558.176
2021-07-14 15:00:00,2021-07-11 20:00:00,67,295.3974853515625,61.7,652.98
2021-07-14 16:00:00,2021-07-11 20:00:00,68,295.3253173828125,92.9,533.0600000000001
2021-07-14 17:00:00,2021-07-11 20:00:00,69,295.66064453125,90.10000000000001,451.72
2021-07-14 18:00:00,2021-07-11 20:00:00,70,296.00424804687503,88.10000000000001,412.432
2021-07-14 19:00:00,2021-07-11 20:00:00,71,295.56333007812503,82.30000000000001,366.40000000000003
2021-07-14 20:00:00,2021-07-11 20:00:00,72,295.4324462890625,63.300000000000004,320.944
2021-07-14 21:00:00,2021-07-11 20:00:00,73,295.383740234375,84.7,78.0
2021-07-14 22:00:00,2021-07-11 20:00:00,74,295.072802734375,32.6,43.74
2021-07-14 23:00:00,2021-07-11 20:00:00,75,294.29819335937503,4.1000000000000005,29.16
