forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-05-15 00:00:00,2022-05-14 20:00:00,4,284.26547851562503,5.0,11.44
2022-05-15 01:00:00,2022-05-14 20:00:00,5,283.8999755859375,5.0,9.16
2022-05-15 02:00:00,2022-05-14 20:00:00,6,283.79228515625,5.0,7.632000000000001
2022-05-15 03:00:00,2022-05-14 20:00:00,7,283.638427734375,5.0,0.0
2022-05-15 04:00:00,2022-05-14 20:00:00,8,283.5,5.0,0.0
2022-05-15 05:00:00,2022-05-14 20:00:00,9,283.5381591796875,5.0,0.0
2022-05-15 06:00:00,2022-05-14 20:00:00,10,283.5,25.6,7.5680000000000005
2022-05-15 07:00:00,2022-05-14 20:00:00,11,283.708203125,5.0,33.648
2022-05-15 08:00:00,2022-05-14 20:00:00,12,284.041650390625,5.0,73.68
2022-05-15 09:00:00,2022-05-14 20:00:00,13,284.19858398437503,5.0,415.34000000000003
2022-05-15 10:00:00,2022-05-14 20:00:00,14,284.5,5.0,481.68
2022-05-15 11:00:00,2022-05-14 20:00:00,15,284.71669921875,15.700000000000001,541.52
2022-05-15 12:00:00,2022-05-14 20:00:00,16,284.7982421875,42.400000000000006,592.3000000000001
2022-05-15 13:00:00,2022-05-14 20:00:00,17,284.8235107421875,20.6,631.88
2022-05-15 14:00:00,2022-05-14 20:00:00,18,284.934521484375,17.8,659.744
2022-05-15 15:00:00,2022-05-14 20:00:00,19,284.95627441406253,62.800000000000004,765.9
2022-05-15 16:00:00,2022-05-14 20:00:00,20,285.1194091796875,89.7,722.96
2022-05-15 17:00:00,2022-05-14 20:00:00,21,285.119873046875,74.9,668.7
2022-05-15 18:00:00,2022-05-14 20:00:00,22,285.1727294921875,74.8,608.52
2022-05-15 19:00:00,2022-05-14 20:00:00,23,285.0843017578125,94.80000000000001,544.16
2022-05-15 20:00:00,2022-05-14 20:00:00,24,284.860009765625,89.10000000000001,478.96000000000004
2022-05-15 21:00:00,2022-05-14 20:00:00,25,284.31806640625,100.0,52.18
2022-05-15 22:00:00,2022-05-14 20:00:00,26,284.12939453125,86.30000000000001,27.38
2022-05-15 23:00:00,2022-05-14 20:00:00,27,283.9025390625,43.900000000000006,18.240000000000002
2022-05-16 00:00:00,2022-05-14 20:00:00,28,283.68193359375,100.0,13.700000000000001
2022-05-16 01:00:00,2022-05-14 20:00:00,29,283.622607421875,77.0,10.96
2022-05-16 02:00:00,2022-05-14 20:00:00,30,283.0,28.900000000000002,9.120000000000001
2022-05-16 03:00:00,2022-05-14 20:00:00,31,282.0281005859375,5.2,0.0
2022-05-16 04:00:00,2022-05-14 20:00:00,32,281.7,10.4,0.0
2022-05-16 05:00:00,2022-05-14 20:00:00,33,281.19716796875,7.800000000000001,0.02
2022-05-16 06:00:00,2022-05-14 20:00:00,34,281.10390625,68.7,8.336
2022-05-16 07:00:00,2022-05-14 20:00:00,35,282.32421875,75.3,32.368
2022-05-16 08:00:00,2022-05-14 20:00:00,36,283.584033203125,99.4,69.024
2022-05-16 09:00:00,2022-05-14 20:00:00,37,284.46572265625,100.0,342.68
2022-05-16 10:00:00,2022-05-14 20:00:00,38,285.5,83.0,404.8
2022-05-16 11:00:00,2022-05-14 20:00:00,39,286.434814453125,61.400000000000006,475.24
2022-05-16 12:00:00,2022-05-14 20:00:00,40,287.2430908203125,90.30000000000001,540.14
2022-05-16 13:00:00,2022-05-14 20:00:00,41,287.906787109375,92.80000000000001,585.88
2022-05-16 14:00:00,2022-05-14 20:00:00,42,288.352197265625,94.60000000000001,613.36
2022-05-16 15:00:00,2022-05-14 20:00:00,43,288.6453857421875,99.9,707.38
2022-05-16 16:00:00,2022-05-14 20:00:00,44,288.81857910156253,94.2,677.22
2022-05-16 17:00:00,2022-05-14 20:00:00,45,288.92420654296876,84.2,638.22
2022-05-16 18:00:00,2022-05-14 20:00:00,46,288.67265625,30.900000000000002,593.14
2022-05-16 19:00:00,2022-05-14 20:00:00,47,288.11187744140625,4.800000000000001,539.792
2022-05-16 20:00:00,2022-05-14 20:00:00,48,286.8482177734375,4.5,481.408
2022-05-16 21:00:00,2022-05-14 20:00:00,49,285.40585937500003,4.800000000000001,66.9
2022-05-16 22:00:00,2022-05-14 20:00:00,50,284.094189453125,5.1000000000000005,35.1
2022-05-16 23:00:00,2022-05-14 20:00:00,51,283.55908203125,6.0,23.400000000000002
2022-05-17 00:00:00,2022-05-14 20:00:00,52,283.044580078125,5.0,17.54
2022-05-17 01:00:00,2022-05-14 20:00:00,53,282.73007812500003,26.6,14.040000000000001
2022-05-17 02:00:00,2022-05-14 20:00:00,54,282.51877441406253,87.4,11.696
2022-05-17 03:00:00,2022-05-14 20:00:00,55,282.19968261718753,99.2,0.0
2022-05-17 04:00:00,2022-05-14 20:00:00,56,281.72109375,75.5,0.0
2022-05-17 05:00:00,2022-05-14 20:00:00,57,281.19365234375,58.5,0.06
2022-05-17 06:00:00,2022-05-14 20:00:00,58,281.04843750000003,37.6,8.96
2022-05-17 07:00:00,2022-05-14 20:00:00,59,281.84801025390624,15.3,37.232
2022-05-17 08:00:00,2022-05-14 20:00:00,60,283.212109375,5.0,79.552
2022-05-17 09:00:00,2022-05-14 20:00:00,61,284.8303466796875,6.800000000000001,435.74
2022-05-17 10:00:00,2022-05-14 20:00:00,62,285.90000000000003,9.600000000000001,502.5
2022-05-17 11:00:00,2022-05-14 20:00:00,63,286.7208740234375,66.60000000000001,562.48
2022-05-17 12:00:00,2022-05-14 20:00:00,64,287.28505859375,48.7,612.66
2022-05-17 13:00:00,2022-05-14 20:00:00,65,287.5778442382813,42.300000000000004,653.96
2022-05-17 14:00:00,2022-05-14 20:00:00,66,287.84541015625,20.200000000000003,683.08
2022-05-17 15:00:00,2022-05-14 20:00:00,67,288.2,55.400000000000006,793.02
2022-05-17 16:00:00,2022-05-14 20:00:00,68,287.9255004882813,78.60000000000001,750.02
2022-05-17 17:00:00,2022-05-14 20:00:00,69,287.39145507812503,98.9,694.9
2022-05-17 18:00:00,2022-05-14 20:00:00,70,287.4575927734375,99.2,629.0600000000001
2022-05-17 19:00:00,2022-05-14 20:00:00,71,287.2510131835938,100.0,560.384
2022-05-17 20:00:00,2022-05-14 20:00:00,72,286.7510131835938,100.0,493.264
2022-05-17 21:00:00,2022-05-14 20:00:00,73,285.62717285156253,100.0,57.300000000000004
2022-05-17 22:00:00,2022-05-14 20:00:00,74,284.402001953125,100.0,30.62
2022-05-17 23:00:00,2022-05-14 20:00:00,75,283.929248046875,100.0,20.42
