forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-11-14 00:00:00,2023-11-13 19:00:00,5,275.8148828125,100.0,0.0
2023-11-14 01:00:00,2023-11-13 19:00:00,6,275.83169921875003,100.0,0.0
2023-11-14 02:00:00,2023-11-13 19:00:00,7,275.83740234375,100.0,0.0
2023-11-14 03:00:00,2023-11-13 19:00:00,8,275.6976171875,100.0,0.0
2023-11-14 04:00:00,2023-11-13 19:00:00,9,275.5296484375,100.0,0.0
2023-11-14 05:00:00,2023-11-13 19:00:00,10,275.29255859375,100.0,0.0
2023-11-14 06:00:00,2023-11-13 19:00:00,11,275.200234375,100.0,0.0
2023-11-14 07:00:00,2023-11-13 19:00:00,12,275.011640625,93.60000000000001,0.0
2023-11-14 08:00:00,2023-11-13 19:00:00,13,275.17734375000003,99.60000000000001,0.0
2023-11-14 09:00:00,2023-11-13 19:00:00,14,275.5113671875,100.0,4.64
2023-11-14 10:00:00,2023-11-13 19:00:00,15,275.78181640625,100.0,13.540000000000001
2023-11-14 11:00:00,2023-11-13 19:00:00,16,276.11642578125003,99.80000000000001,22.68
2023-11-14 12:00:00,2023-11-13 19:00:00,17,276.50990234375,100.0,36.28
2023-11-14 13:00:00,2023-11-13 19:00:00,18,276.6880078125,100.0,39.02
2023-11-14 14:00:00,2023-11-13 19:00:00,19,276.95673828125,100.0,52.46
2023-11-14 15:00:00,2023-11-13 19:00:00,20,276.78474609375,100.0,47.52
2023-11-14 16:00:00,2023-11-13 19:00:00,21,276.04419921875,100.0,35.46
2023-11-14 17:00:00,2023-11-13 19:00:00,22,275.74052734375,100.0,26.580000000000002
2023-11-14 18:00:00,2023-11-13 19:00:00,23,275.60302734375,100.0,21.28
2023-11-14 19:00:00,2023-11-13 19:00:00,24,275.51951171875,100.0,17.72
2023-11-14 20:00:00,2023-11-13 19:00:00,25,275.31935546875,100.0,0.0
2023-11-14 21:00:00,2023-11-13 19:00:00,26,275.065234375,100.0,0.0
2023-11-14 22:00:00,2023-11-13 19:00:00,27,274.96875,100.0,0.0
2023-11-14 23:00:00,2023-11-13 19:00:00,28,274.71544921875,100.0,0.0
2023-11-15 00:00:00,2023-11-13 19:00:00,29,274.4544140625,100.0,0.0
2023-11-15 01:00:00,2023-11-13 19:00:00,30,274.09054687500003,100.0,0.0
2023-11-15 02:00:00,2023-11-13 19:00:00,31,274.0137109375,100.0,0.0
2023-11-15 03:00:00,2023-11-13 19:00:00,32,273.98578125,100.0,0.0
2023-11-15 04:00:00,2023-11-13 19:00:00,33,273.95771484375,98.10000000000001,0.0
2023-11-15 05:00:00,2023-11-13 19:00:00,34,273.86025390625,87.0,0.0
2023-11-15 06:00:00,2023-11-13 19:00:00,35,273.7748046875,78.4,0.0
2023-11-15 07:00:00,2023-11-13 19:00:00,36,273.56998046875003,35.4,0.0
2023-11-15 08:00:00,2023-11-13 19:00:00,37,273.52025390625,23.3,0.0
2023-11-15 09:00:00,2023-11-13 19:00:00,38,273.59177734375,15.200000000000001,10.08
2023-11-15 10:00:00,2023-11-13 19:00:00,39,274.00615234375,15.3,37.0
2023-11-15 11:00:00,2023-11-13 19:00:00,40,274.56296875,20.1,66.22
2023-11-15 12:00:00,2023-11-13 19:00:00,41,275.1140234375,31.3,90.5
2023-11-15 13:00:00,2023-11-13 19:00:00,42,275.50375,60.1,104.10000000000001
2023-11-15 14:00:00,2023-11-13 19:00:00,43,275.63724609375,84.10000000000001,117.78
2023-11-15 15:00:00,2023-11-13 19:00:00,44,275.4530859375,92.80000000000001,86.36
2023-11-15 16:00:00,2023-11-13 19:00:00,45,275.3300390625,95.80000000000001,60.76
2023-11-15 17:00:00,2023-11-13 19:00:00,46,275.1,95.4,45.58
2023-11-15 18:00:00,2023-11-13 19:00:00,47,274.7999755859375,93.10000000000001,36.46
2023-11-15 19:00:00,2023-11-13 19:00:00,48,274.415771484375,68.4,30.38
2023-11-15 20:00:00,2023-11-13 19:00:00,49,273.85283203125,34.4,0.0
2023-11-15 21:00:00,2023-11-13 19:00:00,50,273.48408203125,68.3,0.0
2023-11-15 22:00:00,2023-11-13 19:00:00,51,273.39619140625,67.7,0.0
2023-11-15 23:00:00,2023-11-13 19:00:00,52,273.326015625,55.7,0.0
2023-11-16 00:00:00,2023-11-13 19:00:00,53,273.3212109375,66.7,0.0
2023-11-16 01:00:00,2023-11-13 19:00:00,54,273.3301171875,74.8,0.0
2023-11-16 02:00:00,2023-11-13 19:00:00,55,273.29306640625003,60.1,0.0
2023-11-16 03:00:00,2023-11-13 19:00:00,56,273.26382812500003,10.3,0.0
2023-11-16 04:00:00,2023-11-13 19:00:00,57,273.22568359375003,5.0,0.0
2023-11-16 05:00:00,2023-11-13 19:00:00,58,273.177265625,5.0,0.0
2023-11-16 06:00:00,2023-11-13 19:00:00,59,273.1214453125,5.0,0.0
2023-11-16 07:00:00,2023-11-13 19:00:00,60,273.0916796875,5.0,0.0
2023-11-16 08:00:00,2023-11-13 19:00:00,61,273.04109375,5.0,0.0
2023-11-16 09:00:00,2023-11-13 19:00:00,62,273.1712890625,5.1000000000000005,9.700000000000001
2023-11-16 10:00:00,2023-11-13 19:00:00,63,273.63541015625003,60.800000000000004,37.36
2023-11-16 11:00:00,2023-11-13 19:00:00,64,274.13123046875,41.400000000000006,64.52
2023-11-16 12:00:00,2023-11-13 19:00:00,65,274.5584375,97.0,88.32000000000001
2023-11-16 13:00:00,2023-11-13 19:00:00,66,274.83205078125,8.8,99.62
2023-11-16 14:00:00,2023-11-13 19:00:00,67,274.986796875,33.2,152.46
2023-11-16 15:00:00,2023-11-13 19:00:00,68,274.736328125,73.2,117.36
2023-11-16 16:00:00,2023-11-13 19:00:00,69,274.12939453125,32.7,83.18
2023-11-16 17:00:00,2023-11-13 19:00:00,70,273.84409179687503,28.900000000000002,62.38
2023-11-16 18:00:00,2023-11-13 19:00:00,71,273.73232421875,35.300000000000004,49.9
2023-11-16 19:00:00,2023-11-13 19:00:00,72,273.7734375,55.300000000000004,41.58
2023-11-16 20:00:00,2023-11-13 19:00:00,73,273.64306640625,38.2,0.0
2023-11-16 21:00:00,2023-11-13 19:00:00,74,273.1875,11.200000000000001,0.0
2023-11-16 22:00:00,2023-11-13 19:00:00,75,272.87314453125003,11.4,0.0
2023-11-16 23:00:00,2023-11-13 19:00:00,76,272.77314453125,43.1,0.0
