forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-05-23 00:00:00,2021-05-22 20:00:00,4,283.4149169921875,86.10000000000001,17.64
2021-05-23 01:00:00,2021-05-22 20:00:00,5,282.6149169921875,99.80000000000001,14.120000000000001
2021-05-23 02:00:00,2021-05-22 20:00:00,6,282.7149169921875,100.0,11.76
2021-05-23 03:00:00,2021-05-22 20:00:00,7,283.0341064453125,100.0,0.0
2021-05-23 04:00:00,2021-05-22 20:00:00,8,283.457470703125,100.0,0.0
2021-05-23 05:00:00,2021-05-22 20:00:00,9,283.31918945312503,100.0,0.1
2021-05-23 06:00:00,2021-05-22 20:00:00,10,283.41917724609374,100.0,2.848
2021-05-23 07:00:00,2021-05-22 20:00:00,11,283.48508300781253,99.2,10.272
2021-05-23 08:00:00,2021-05-22 20:00:00,12,283.65744628906253,99.9,30.416
2021-05-23 09:00:00,2021-05-22 20:00:00,13,284.100634765625,84.60000000000001,189.54
2021-05-23 10:00:00,2021-05-22 20:00:00,14,284.5046875,54.2,286.06
2021-05-23 11:00:00,2021-05-22 20:00:00,15,284.4047119140625,64.60000000000001,373.96
2021-05-23 12:00:00,2021-05-22 20:00:00,16,284.30703125,75.4,425.72
2021-05-23 13:00:00,2021-05-22 20:00:00,17,284.4207275390625,96.2,458.14
2021-05-23 14:00:00,2021-05-22 20:00:00,18,284.4677001953125,86.10000000000001,447.072
2021-05-23 15:00:00,2021-05-22 20:00:00,19,284.9030029296875,97.30000000000001,519.28
2021-05-23 16:00:00,2021-05-22 20:00:00,20,284.736767578125,98.60000000000001,433.28000000000003
2021-05-23 17:00:00,2021-05-22 20:00:00,21,284.218212890625,99.4,369.96
2021-05-23 18:00:00,2021-05-22 20:00:00,22,283.4802734375,100.0,300.72
2021-05-23 19:00:00,2021-05-22 20:00:00,23,283.1039306640625,100.0,249.536
2021-05-23 20:00:00,2021-05-22 20:00:00,24,283.2,100.0,213.952
2021-05-23 21:00:00,2021-05-22 20:00:00,25,283.57216796875,91.60000000000001,20.72
2021-05-23 22:00:00,2021-05-22 20:00:00,26,283.4100830078125,100.0,12.0
2021-05-23 23:00:00,2021-05-22 20:00:00,27,283.1178466796875,100.0,8.0
2021-05-24 00:00:00,2021-05-22 20:00:00,28,283.07265625,100.0,6.0
2021-05-24 01:00:00,2021-05-22 20:00:00,29,282.8484375,100.0,4.8
