forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-12-23 00:00:00,2022-12-22 19:00:00,5,276.95658203125,90.9,0.0
2022-12-23 01:00:00,2022-12-22 19:00:00,6,276.61927734375,50.900000000000006,0.0
2022-12-23 02:00:00,2022-12-22 19:00:00,7,276.11007812500003,19.400000000000002,0.0
2022-12-23 03:00:00,2022-12-22 19:00:00,8,275.6975390625,6.2,0.0
2022-12-23 04:00:00,2022-12-22 19:00:00,9,275.39908203125003,36.0,0.0
2022-12-23 05:00:00,2022-12-22 19:00:00,10,274.935546875,76.0,0.0
2022-12-23 06:00:00,2022-12-22 19:00:00,11,274.36712890625,79.5,0.0
2022-12-23 07:00:00,2022-12-22 19:00:00,12,273.8380078125,88.80000000000001,0.0
2022-12-23 08:00:00,2022-12-22 19:00:00,13,273.41671875000003,85.5,0.0
2022-12-23 09:00:00,2022-12-22 19:00:00,14,273.47720703125003,100.0,0.0
2022-12-23 10:00:00,2022-12-22 19:00:00,15,273.7598828125,99.9,2.24
2022-12-23 11:00:00,2022-12-22 19:00:00,16,273.97154296875,90.9,7.76
2022-12-23 12:00:00,2022-12-22 19:00:00,17,274.12685546875,48.300000000000004,16.18
2022-12-23 13:00:00,2022-12-22 19:00:00,18,274.123125,5.0,28.68
2022-12-23 14:00:00,2022-12-22 19:00:00,19,273.99667968750003,5.0,87.2
2022-12-23 15:00:00,2022-12-22 19:00:00,20,273.730390625,3.4000000000000004,62.660000000000004
2022-12-23 16:00:00,2022-12-22 19:00:00,21,273.4616015625,3.4000000000000004,42.32
2022-12-23 17:00:00,2022-12-22 19:00:00,22,273.13658203125,3.1,31.740000000000002
2022-12-23 18:00:00,2022-12-22 19:00:00,23,272.9013671875,1.5,25.400000000000002
2022-12-23 19:00:00,2022-12-22 19:00:00,24,272.80893554687503,1.3,21.16
2022-12-23 20:00:00,2022-12-22 19:00:00,25,272.7175537109375,1.3,0.0
2022-12-23 21:00:00,2022-12-22 19:00:00,26,272.69654296875,1.3,0.0
2022-12-23 22:00:00,2022-12-22 19:00:00,27,272.67431640625,1.3,0.0
2022-12-23 23:00:00,2022-12-22 19:00:00,28,272.6208984375,1.3,0.0
2022-12-24 00:00:00,2022-12-22 19:00:00,29,272.5346875,0.30000000000000004,0.0
2022-12-24 01:00:00,2022-12-22 19:00:00,30,272.431640625,1.3,0.0
2022-12-24 02:00:00,2022-12-22 19:00:00,31,272.36015625,1.3,0.0
2022-12-24 03:00:00,2022-12-22 19:00:00,32,272.380546875,3.4000000000000004,0.0
2022-12-24 04:00:00,2022-12-22 19:00:00,33,272.30455078125,5.0,0.0
2022-12-24 05:00:00,2022-12-22 19:00:00,34,272.17013671875003,5.300000000000001,0.0
2022-12-24 06:00:00,2022-12-22 19:00:00,35,272.09208984375,63.6,0.0
2022-12-24 07:00:00,2022-12-22 19:00:00,36,271.98931640625,97.5,0.0
2022-12-24 08:00:00,2022-12-22 19:00:00,37,271.89505859375,100.0,0.0
2022-12-24 09:00:00,2022-12-22 19:00:00,38,271.796640625,100.0,0.0
2022-12-24 10:00:00,2022-12-22 19:00:00,39,271.9409375,100.0,4.62
2022-12-24 11:00:00,2022-12-22 19:00:00,40,272.31826171875,100.0,14.24
2022-12-24 12:00:00,2022-12-22 19:00:00,41,272.71884765625,100.0,24.0
