forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-01-28 01:00:00,2021-01-27 19:00:00,6,269.2207421875,77.0,0.0
2021-01-28 02:00:00,2021-01-27 19:00:00,7,268.8974869791667,51.33333333333333,0.0
2021-01-28 03:00:00,2021-01-27 19:00:00,8,268.5742317708333,25.666666666666664,0.0
2021-01-28 04:00:00,2021-01-27 19:00:00,9,268.2509765625,0.0,0.0
2021-01-28 05:00:00,2021-01-27 19:00:00,10,268.59430989583336,8.0,0.0
2021-01-28 06:00:00,2021-01-27 19:00:00,11,268.93764322916667,16.0,0.0
2021-01-28 07:00:00,2021-01-27 19:00:00,12,269.28097656250003,24.0,0.0
2021-01-28 08:00:00,2021-01-27 19:00:00,13,269.57110677083335,42.0,6.666666666666666
2021-01-28 09:00:00,2021-01-27 19:00:00,14,269.8612369791667,60.0,13.333333333333332
2021-01-28 10:00:00,2021-01-27 19:00:00,15,270.1513671875,78.0,20.0
2021-01-28 11:00:00,2021-01-27 19:00:00,16,270.40372395833333,73.66666666666667,43.33333333333333
2021-01-28 12:00:00,2021-01-27 19:00:00,17,270.65608072916666,69.33333333333333,66.66666666666666
2021-01-28 13:00:00,2021-01-27 19:00:00,18,270.9084375,65.0,90.0
2021-01-28 14:00:00,2021-01-27 19:00:00,19,270.60064453125,43.33333333333333,103.33333333333333
2021-01-28 15:00:00,2021-01-27 19:00:00,20,270.2928515625,21.666666666666664,116.66666666666666
2021-01-28 16:00:00,2021-01-27 19:00:00,21,269.98505859375,0.0,130.0
2021-01-28 17:00:00,2021-01-27 19:00:00,22,269.623828125,0.0,106.66666666666667
2021-01-28 18:00:00,2021-01-27 19:00:00,23,269.26259765625,0.0,83.33333333333334
2021-01-28 19:00:00,2021-01-27 19:00:00,24,268.9013671875,0.0,60.0
2021-01-28 20:00:00,2021-01-27 19:00:00,25,268.67049479166667,0.0,40.0
2021-01-28 21:00:00,2021-01-27 19:00:00,26,268.43962239583334,0.0,20.0
2021-01-28 22:00:00,2021-01-27 19:00:00,27,268.20875,0.0,0.0
2021-01-28 23:00:00,2021-01-27 19:00:00,28,268.06272786458334,0.0,0.0
2021-01-29 00:00:00,2021-01-27 19:00:00,29,267.91670572916667,0.0,0.0
2021-01-29 01:00:00,2021-01-27 19:00:00,30,267.77068359375,0.0,0.0
2021-01-29 02:00:00,2021-01-27 19:00:00,31,267.67061197916667,0.0,0.0
2021-01-29 03:00:00,2021-01-27 19:00:00,32,267.57054036458334,0.0,0.0
2021-01-29 04:00:00,2021-01-27 19:00:00,33,267.47046875,0.0,0.0
2021-01-29 05:00:00,2021-01-27 19:00:00,34,267.4638671875,0.0,0.0
2021-01-29 06:00:00,2021-01-27 19:00:00,35,267.457265625,0.0,0.0
2021-01-29 07:00:00,2021-01-27 19:00:00,36,267.4506640625,0.0,0.0
2021-01-29 08:00:00,2021-01-27 19:00:00,37,267.83518880208334,0.0,10.0
2021-01-29 09:00:00,2021-01-27 19:00:00,38,268.21971354166664,0.0,20.0
2021-01-29 10:00:00,2021-01-27 19:00:00,39,268.60423828125,0.0,30.0
2021-01-29 11:00:00,2021-01-27 19:00:00,40,269.19139973958335,0.0,56.666666666666664
2021-01-29 12:00:00,2021-01-27 19:00:00,41,269.77856119791664,0.0,83.33333333333333
2021-01-29 13:00:00,2021-01-27 19:00:00,42,270.36572265625,0.0,110.0
2021-01-29 14:00:00,2021-01-27 19:00:00,43,270.109921875,0.0,116.66666666666667
2021-01-29 15:00:00,2021-01-27 19:00:00,44,269.85412109375,0.0,123.33333333333333
2021-01-29 16:00:00,2021-01-27 19:00:00,45,269.5983203125,0.0,130.0
2021-01-29 17:00:00,2021-01-27 19:00:00,46,269.20641927083335,0.0,110.0
2021-01-29 18:00:00,2021-01-27 19:00:00,47,268.81451822916665,0.0,90.0
2021-01-29 19:00:00,2021-01-27 19:00:00,48,268.4226171875,0.0,70.0
2021-01-29 20:00:00,2021-01-27 19:00:00,49,268.22186197916665,0.0,46.66666666666667
2021-01-29 21:00:00,2021-01-27 19:00:00,50,268.02110677083334,0.0,23.333333333333336
2021-01-29 22:00:00,2021-01-27 19:00:00,51,267.8203515625,0.0,0.0
2021-01-29 23:00:00,2021-01-27 19:00:00,52,267.65736979166667,0.0,0.0
