forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-01-04 01:00:00,2021-01-03 19:00:00,6,271.5808984375,0.0,0.0
2021-01-04 02:00:00,2021-01-03 19:00:00,7,271.2685026041667,0.0,0.0
2021-01-04 03:00:00,2021-01-03 19:00:00,8,270.95610677083334,0.0,0.0
2021-01-04 04:00:00,2021-01-03 19:00:00,9,270.64371093750003,0.0,0.0
2021-01-04 05:00:00,2021-01-03 19:00:00,10,270.4966471354167,3.6666666666666665,0.0
2021-01-04 06:00:00,2021-01-03 19:00:00,11,270.3495833333333,7.333333333333333,0.0
2021-01-04 07:00:00,2021-01-03 19:00:00,12,270.20251953125,11.0,0.0
2021-01-04 08:00:00,2021-01-03 19:00:00,13,270.4400390625,19.666666666666664,3.333333333333333
2021-01-04 09:00:00,2021-01-03 19:00:00,14,270.67755859375,28.333333333333332,6.666666666666666
2021-01-04 10:00:00,2021-01-03 19:00:00,15,270.915078125,37.0,10.0
2021-01-04 11:00:00,2021-01-03 19:00:00,16,271.3899739583333,31.0,23.333333333333332
2021-01-04 12:00:00,2021-01-03 19:00:00,17,271.86486979166665,25.0,36.666666666666664
2021-01-04 13:00:00,2021-01-03 19:00:00,18,272.339765625,19.0,50.0
2021-01-04 14:00:00,2021-01-03 19:00:00,19,272.04241536458335,18.0,50.0
2021-01-04 15:00:00,2021-01-03 19:00:00,20,271.74506510416666,17.0,50.0
2021-01-04 16:00:00,2021-01-03 19:00:00,21,271.44771484375,16.0,50.0
2021-01-04 17:00:00,2021-01-03 19:00:00,22,271.200625,14.666666666666666,40.0
2021-01-04 18:00:00,2021-01-03 19:00:00,23,270.95353515625004,13.333333333333334,30.0
2021-01-04 19:00:00,2021-01-03 19:00:00,24,270.7064453125,12.0,20.0
2021-01-04 20:00:00,2021-01-03 19:00:00,25,270.7234440104167,8.0,13.333333333333334
2021-01-04 21:00:00,2021-01-03 19:00:00,26,270.7404427083333,4.0,6.666666666666668
2021-01-04 22:00:00,2021-01-03 19:00:00,27,270.75744140625,0.0,0.0
2021-01-04 23:00:00,2021-01-03 19:00:00,28,270.96547526041667,0.6666666666666666,0.0
2021-01-05 00:00:00,2021-01-03 19:00:00,29,271.17350911458334,1.3333333333333333,0.0
2021-01-05 01:00:00,2021-01-03 19:00:00,30,271.38154296875,2.0,0.0
2021-01-05 02:00:00,2021-01-03 19:00:00,31,271.26263671875,1.3333333333333335,0.0
2021-01-05 03:00:00,2021-01-03 19:00:00,32,271.14373046875,0.6666666666666667,0.0
2021-01-05 04:00:00,2021-01-03 19:00:00,33,271.02482421875,0.0,0.0
2021-01-05 05:00:00,2021-01-03 19:00:00,34,270.75065755208334,0.6666666666666666,0.0
2021-01-05 06:00:00,2021-01-03 19:00:00,35,270.47649088541664,1.3333333333333333,0.0
