forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-10-02 00:00:00,2023-10-01 20:00:00,4,288.0846435546875,100.0,0.0
2023-10-02 01:00:00,2023-10-01 20:00:00,5,288.30517578125,100.0,0.0
2023-10-02 02:00:00,2023-10-01 20:00:00,6,288.4764892578125,100.0,0.0
2023-10-02 03:00:00,2023-10-01 20:00:00,7,288.4932373046875,100.0,0.0
2023-10-02 04:00:00,2023-10-01 20:00:00,8,288.43027343750003,97.4,0.0
2023-10-02 05:00:00,2023-10-01 20:00:00,9,288.5645751953125,100.0,0.0
2023-10-02 06:00:00,2023-10-01 20:00:00,10,288.7302978515625,94.2,0.0
2023-10-02 07:00:00,2023-10-01 20:00:00,11,288.8682861328125,100.0,0.0
2023-10-02 08:00:00,2023-10-01 20:00:00,12,288.8828369140625,100.0,1.264
2023-10-02 09:00:00,2023-10-01 20:00:00,13,288.938046875,100.0,71.10000000000001
2023-10-02 10:00:00,2023-10-01 20:00:00,14,288.7831640625,100.0,112.48
2023-10-02 11:00:00,2023-10-01 20:00:00,15,288.76337890625,100.0,156.1
2023-10-02 12:00:00,2023-10-01 20:00:00,16,288.8182861328125,100.0,188.26
2023-10-02 13:00:00,2023-10-01 20:00:00,17,288.9049560546875,72.3,220.28
2023-10-02 14:00:00,2023-10-01 20:00:00,18,289.23532714843753,100.0,254.88
2023-10-02 15:00:00,2023-10-01 20:00:00,19,289.309765625,100.0,331.64
2023-10-02 16:00:00,2023-10-01 20:00:00,20,289.078076171875,99.30000000000001,283.44
2023-10-02 17:00:00,2023-10-01 20:00:00,21,288.80002441406253,100.0,242.36
2023-10-02 18:00:00,2023-10-01 20:00:00,22,288.525927734375,100.0,200.58
2023-10-02 19:00:00,2023-10-01 20:00:00,23,288.3452880859375,100.0,162.416
2023-10-02 20:00:00,2023-10-01 20:00:00,24,288.176513671875,100.0,135.344
2023-10-02 21:00:00,2023-10-01 20:00:00,25,287.9510009765625,100.0,0.0
2023-10-02 22:00:00,2023-10-01 20:00:00,26,287.8509765625,98.30000000000001,0.0
2023-10-02 23:00:00,2023-10-01 20:00:00,27,287.7510009765625,100.0,0.0
2023-10-03 00:00:00,2023-10-01 20:00:00,28,287.6489990234375,100.0,0.0
2023-10-03 01:00:00,2023-10-01 20:00:00,29,287.658251953125,100.0,0.0
2023-10-03 02:00:00,2023-10-01 20:00:00,30,287.55490722656253,100.0,0.0
2023-10-03 03:00:00,2023-10-01 20:00:00,31,287.58154296875,100.0,0.0
2023-10-03 04:00:00,2023-10-01 20:00:00,32,287.4548828125,100.0,0.0
2023-10-03 05:00:00,2023-10-01 20:00:00,33,287.3849609375,100.0,0.0
2023-10-03 06:00:00,2023-10-01 20:00:00,34,287.284326171875,100.0,0.0
2023-10-03 07:00:00,2023-10-01 20:00:00,35,287.3843017578125,100.0,0.0
2023-10-03 08:00:00,2023-10-01 20:00:00,36,287.2843017578125,100.0,0.368
2023-10-03 09:00:00,2023-10-01 20:00:00,37,286.6327392578125,100.0,15.22
2023-10-03 10:00:00,2023-10-01 20:00:00,38,286.31894531250003,100.0,25.240000000000002
2023-10-03 11:00:00,2023-10-01 20:00:00,39,285.9457275390625,100.0,27.080000000000002
2023-10-03 12:00:00,2023-10-01 20:00:00,40,285.38754882812503,100.0,30.72
2023-10-03 13:00:00,2023-10-01 20:00:00,41,285.00388183593753,100.0,31.5
2023-10-03 14:00:00,2023-10-01 20:00:00,42,284.7307861328125,100.0,32.86
2023-10-03 15:00:00,2023-10-01 20:00:00,43,284.440185546875,100.0,35.800000000000004
2023-10-03 16:00:00,2023-10-01 20:00:00,44,285.1284912109375,100.0,62.0
2023-10-03 17:00:00,2023-10-01 20:00:00,45,285.752099609375,100.0,52.32
2023-10-03 18:00:00,2023-10-01 20:00:00,46,287.00986328125003,100.0,54.18
2023-10-03 19:00:00,2023-10-01 20:00:00,47,287.1,100.0,45.168
2023-10-03 20:00:00,2023-10-01 20:00:00,48,287.20001220703125,100.0,37.632
