forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-19 00:00:00,2023-01-18 19:00:00,5,276.30875000000003,16.7,0.0
2023-01-19 01:00:00,2023-01-18 19:00:00,6,276.27896484375003,9.3,0.0
2023-01-19 02:00:00,2023-01-18 19:00:00,7,276.3503515625,33.1,0.0
2023-01-19 03:00:00,2023-01-18 19:00:00,8,276.27052734375,7.6000000000000005,0.0
2023-01-19 04:00:00,2023-01-18 19:00:00,9,275.8291796875,9.4,0.0
2023-01-19 05:00:00,2023-01-18 19:00:00,10,275.4644140625,55.300000000000004,0.0
2023-01-19 06:00:00,2023-01-18 19:00:00,11,275.104375,83.2,0.0
2023-01-19 07:00:00,2023-01-18 19:00:00,12,275.01123046875,99.9,0.0
2023-01-19 08:00:00,2023-01-18 19:00:00,13,274.0182421875,100.0,0.0
2023-01-19 09:00:00,2023-01-18 19:00:00,14,273.450546875,99.30000000000001,0.22
2023-01-19 10:00:00,2023-01-18 19:00:00,15,274.18642578125,99.9,4.84
2023-01-19 11:00:00,2023-01-18 19:00:00,16,274.44466796875,97.7,11.200000000000001
2023-01-19 12:00:00,2023-01-18 19:00:00,17,274.86986328125,100.0,17.92
2023-01-19 13:00:00,2023-01-18 19:00:00,18,275.04345703125,100.0,23.152
2023-01-19 14:00:00,2023-01-18 19:00:00,19,275.20751953125,100.0,47.02
2023-01-19 15:00:00,2023-01-18 19:00:00,20,275.21638671875,100.0,39.74
2023-01-19 16:00:00,2023-01-18 19:00:00,21,274.7925048828125,100.0,30.240000000000002
2023-01-19 17:00:00,2023-01-18 19:00:00,22,274.511669921875,100.0,22.68
2023-01-19 18:00:00,2023-01-18 19:00:00,23,274.21164550781253,100.0,18.14
2023-01-19 19:00:00,2023-01-18 19:00:00,24,274.211669921875,100.0,15.120000000000001
2023-01-19 20:00:00,2023-01-18 19:00:00,25,274.1929443359375,100.0,0.0
2023-01-19 21:00:00,2023-01-18 19:00:00,26,274.392236328125,100.0,0.0
2023-01-19 22:00:00,2023-01-18 19:00:00,27,274.44599609375,100.0,0.0
2023-01-19 23:00:00,2023-01-18 19:00:00,28,274.29306640625003,100.0,0.0
2023-01-20 00:00:00,2023-01-18 19:00:00,29,274.4932373046875,100.0,0.0
2023-01-20 01:00:00,2023-01-18 19:00:00,30,274.54013671875003,100.0,0.0
2023-01-20 02:00:00,2023-01-18 19:00:00,31,274.65669921875,100.0,0.0
2023-01-20 03:00:00,2023-01-18 19:00:00,32,274.77554687500003,100.0,0.0
2023-01-20 04:00:00,2023-01-18 19:00:00,33,274.93689453125,99.0,0.0
2023-01-20 05:00:00,2023-01-18 19:00:00,34,275.0161328125,100.0,0.0
2023-01-20 06:00:00,2023-01-18 19:00:00,35,274.9394921875,100.0,0.0
2023-01-20 07:00:00,2023-01-18 19:00:00,36,274.900625,100.0,0.0
2023-01-20 08:00:00,2023-01-18 19:00:00,37,274.758046875,100.0,0.0
2023-01-20 09:00:00,2023-01-18 19:00:00,38,274.586953125,100.0,0.12
2023-01-20 10:00:00,2023-01-18 19:00:00,39,274.63712890625,94.5,4.22
2023-01-20 11:00:00,2023-01-18 19:00:00,40,274.71419921875,96.5,15.14
2023-01-20 12:00:00,2023-01-18 19:00:00,41,274.72505859375,80.10000000000001,29.18
2023-01-20 13:00:00,2023-01-18 19:00:00,42,274.713359375,81.0,42.08
2023-01-20 14:00:00,2023-01-18 19:00:00,43,274.58259765625,76.5,99.10000000000001
2023-01-20 15:00:00,2023-01-18 19:00:00,44,274.5234375,93.10000000000001,75.7
2023-01-20 16:00:00,2023-01-18 19:00:00,45,274.528759765625,97.80000000000001,54.56
2023-01-20 17:00:00,2023-01-18 19:00:00,46,274.62875976562503,100.0,40.92
2023-01-20 18:00:00,2023-01-18 19:00:00,47,274.766357421875,100.0,32.74
2023-01-20 19:00:00,2023-01-18 19:00:00,48,274.872216796875,100.0,27.28
2023-01-20 20:00:00,2023-01-18 19:00:00,49,274.8685791015625,100.0,0.0
2023-01-20 21:00:00,2023-01-18 19:00:00,50,274.9685546875,100.0,0.0
2023-01-20 22:00:00,2023-01-18 19:00:00,51,274.996044921875,100.0,0.0
2023-01-20 23:00:00,2023-01-18 19:00:00,52,274.9960205078125,100.0,0.0
2023-01-21 00:00:00,2023-01-18 19:00:00,53,275.03642578125,100.0,0.0
2023-01-21 01:00:00,2023-01-18 19:00:00,54,275.14902343750003,100.0,0.0
2023-01-21 02:00:00,2023-01-18 19:00:00,55,275.10697265625,100.0,0.0
2023-01-21 03:00:00,2023-01-18 19:00:00,56,274.9467578125,100.0,0.0
2023-01-21 04:00:00,2023-01-18 19:00:00,57,274.75849609375,100.0,0.0
2023-01-21 05:00:00,2023-01-18 19:00:00,58,274.66748046875,100.0,0.0
2023-01-21 06:00:00,2023-01-18 19:00:00,59,274.7482421875,99.9,0.0
2023-01-21 07:00:00,2023-01-18 19:00:00,60,274.83763671875,98.5,0.0
2023-01-21 08:00:00,2023-01-18 19:00:00,61,274.78375,67.5,0.0
2023-01-21 09:00:00,2023-01-18 19:00:00,62,274.20955078125,29.6,0.6
2023-01-21 10:00:00,2023-01-18 19:00:00,63,274.05263671875,5.4,14.6
2023-01-21 11:00:00,2023-01-18 19:00:00,64,274.2811328125,5.0,39.68
2023-01-21 12:00:00,2023-01-18 19:00:00,65,274.6440234375,5.0,64.76
2023-01-21 13:00:00,2023-01-18 19:00:00,66,274.89962890625003,5.0,84.12
2023-01-21 14:00:00,2023-01-18 19:00:00,67,274.961171875,5.0,159.96
2023-01-21 15:00:00,2023-01-18 19:00:00,68,274.8114453125,5.0,132.56
2023-01-21 16:00:00,2023-01-18 19:00:00,69,274.30421875,5.0,98.92
2023-01-21 17:00:00,2023-01-18 19:00:00,70,273.812255859375,5.0,74.2
2023-01-21 18:00:00,2023-01-18 19:00:00,71,273.365283203125,5.1000000000000005,59.36
2023-01-21 19:00:00,2023-01-18 19:00:00,72,273.112255859375,5.0,49.480000000000004
2023-01-21 20:00:00,2023-01-18 19:00:00,73,272.912255859375,5.0,0.0
2023-01-21 21:00:00,2023-01-18 19:00:00,74,272.824365234375,5.300000000000001,0.0
2023-01-21 22:00:00,2023-01-18 19:00:00,75,272.77133789062503,5.2,0.0
2023-01-21 23:00:00,2023-01-18 19:00:00,76,272.651611328125,5.0,0.0
