forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-31 00:00:00,2023-03-30 20:00:00,4,275.45501953125,100.0,0.0
2023-03-31 01:00:00,2023-03-30 20:00:00,5,275.31921875,100.0,0.0
2023-03-31 02:00:00,2023-03-30 20:00:00,6,275.24890625,100.0,0.0
2023-03-31 03:00:00,2023-03-30 20:00:00,7,275.20230468750003,100.0,0.0
2023-03-31 04:00:00,2023-03-30 20:00:00,8,275.058515625,100.0,0.0
2023-03-31 05:00:00,2023-03-30 20:00:00,9,274.91791015625,100.0,0.0
2023-03-31 06:00:00,2023-03-30 20:00:00,10,274.8932421875,100.0,0.0
2023-03-31 07:00:00,2023-03-30 20:00:00,11,274.8472265625,100.0,0.0
2023-03-31 08:00:00,2023-03-30 20:00:00,12,274.75349609375,100.0,0.5760000000000001
2023-03-31 09:00:00,2023-03-30 20:00:00,13,274.60369140625,100.0,10.5
2023-03-31 10:00:00,2023-03-30 20:00:00,14,274.34015625,100.0,15.120000000000001
2023-03-31 11:00:00,2023-03-30 20:00:00,15,274.2146484375,100.0,19.740000000000002
2023-03-31 12:00:00,2023-03-30 20:00:00,16,274.109765625,100.0,23.6
2023-03-31 13:00:00,2023-03-30 20:00:00,17,274.2119384765625,100.0,26.54
2023-03-31 14:00:00,2023-03-30 20:00:00,18,274.33662109375,100.0,29.424
2023-03-31 15:00:00,2023-03-30 20:00:00,19,274.51596679687503,100.0,45.300000000000004
2023-03-31 16:00:00,2023-03-30 20:00:00,20,274.800048828125,100.0,43.82
2023-03-31 17:00:00,2023-03-30 20:00:00,21,275.09506835937503,100.0,40.64
2023-03-31 18:00:00,2023-03-30 20:00:00,22,275.336669921875,100.0,37.800000000000004
2023-03-31 19:00:00,2023-03-30 20:00:00,23,275.28171386718753,100.0,34.544000000000004
2023-03-31 20:00:00,2023-03-30 20:00:00,24,275.063427734375,100.0,29.952
2023-03-31 21:00:00,2023-03-30 20:00:00,25,274.509814453125,100.0,0.0
2023-03-31 22:00:00,2023-03-30 20:00:00,26,274.2,100.0,0.0
2023-03-31 23:00:00,2023-03-30 20:00:00,27,273.6168701171875,100.0,0.0
2023-04-01 00:00:00,2023-03-30 20:00:00,28,273.0217529296875,100.0,0.0
2023-04-01 01:00:00,2023-03-30 20:00:00,29,272.3042236328125,100.0,0.0
2023-04-01 02:00:00,2023-03-30 20:00:00,30,271.699365234375,100.0,0.0
2023-04-01 03:00:00,2023-03-30 20:00:00,31,270.96048828125,85.0,0.0
2023-04-01 04:00:00,2023-03-30 20:00:00,32,270.1370703125,47.800000000000004,0.0
2023-04-01 05:00:00,2023-03-30 20:00:00,33,269.77412109375,16.7,0.0
2023-04-01 06:00:00,2023-03-30 20:00:00,34,269.75595703125,3.2,0.0
2023-04-01 07:00:00,2023-03-30 20:00:00,35,269.887890625,3.2,0.176
2023-04-01 08:00:00,2023-03-30 20:00:00,36,270.512109375,1.3,11.088000000000001
2023-04-01 09:00:00,2023-03-30 20:00:00,37,271.587890625,0.1,207.6
2023-04-01 10:00:00,2023-03-30 20:00:00,38,272.912109375,0.0,279.56
2023-04-01 11:00:00,2023-03-30 20:00:00,39,274.060107421875,1.1,345.18
2023-04-01 12:00:00,2023-03-30 20:00:00,40,274.796142578125,4.6000000000000005,400.96000000000004
2023-04-01 13:00:00,2023-03-30 20:00:00,41,275.3637939453125,5.0,444.90000000000003
2023-04-01 14:00:00,2023-03-30 20:00:00,42,275.92421875,5.0,475.776
2023-04-01 15:00:00,2023-03-30 20:00:00,43,276.247998046875,5.0,596.8000000000001
2023-04-01 16:00:00,2023-03-30 20:00:00,44,276.416943359375,5.0,559.76
