forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-29 00:00:00,2021-12-28 19:00:00,5,273.31513671875,100.0,0.0
2021-12-29 01:00:00,2021-12-28 19:00:00,6,273.35236328125,100.0,0.0
2021-12-29 02:00:00,2021-12-28 19:00:00,7,273.40451171875003,100.0,0.0
2021-12-29 03:00:00,2021-12-28 19:00:00,8,273.4719921875,100.0,0.0
2021-12-29 04:00:00,2021-12-28 19:00:00,9,273.52902343750003,100.0,0.0
2021-12-29 05:00:00,2021-12-28 19:00:00,10,273.599140625,100.0,0.0
2021-12-29 06:00:00,2021-12-28 19:00:00,11,273.67017578125,100.0,0.0
2021-12-29 07:00:00,2021-12-28 19:00:00,12,273.43710937500003,100.0,0.0
2021-12-29 08:00:00,2021-12-28 19:00:00,13,273.51724609375003,100.0,0.0
2021-12-29 09:00:00,2021-12-28 19:00:00,14,273.77701171875003,100.0,0.0
2021-12-29 10:00:00,2021-12-28 19:00:00,15,274.25271484375,100.0,2.82
2021-12-29 11:00:00,2021-12-28 19:00:00,16,274.69119140625,100.0,7.88
2021-12-29 12:00:00,2021-12-28 19:00:00,17,275.0537890625,100.0,12.92
2021-12-29 13:00:00,2021-12-28 19:00:00,18,275.3039453125,96.30000000000001,15.42
2021-12-29 14:00:00,2021-12-28 19:00:00,19,275.57919921875003,98.9,27.64
2021-12-29 15:00:00,2021-12-28 19:00:00,20,275.6660546875,98.80000000000001,20.36
2021-12-29 16:00:00,2021-12-28 19:00:00,21,275.78478515625,100.0,13.98
2021-12-29 17:00:00,2021-12-28 19:00:00,22,275.87220703125,100.0,10.48
2021-12-29 18:00:00,2021-12-28 19:00:00,23,275.86404296875,100.0,8.38
2021-12-29 19:00:00,2021-12-28 19:00:00,24,275.77701171875003,95.9,6.98
2021-12-29 20:00:00,2021-12-28 19:00:00,25,275.5880078125,100.0,0.0
2021-12-29 21:00:00,2021-12-28 19:00:00,26,275.7205078125,100.0,0.0
2021-12-29 22:00:00,2021-12-28 19:00:00,27,276.054140625,100.0,0.0
2021-12-29 23:00:00,2021-12-28 19:00:00,28,276.63740234375,100.0,0.0
2021-12-30 00:00:00,2021-12-28 19:00:00,29,276.7690625,100.0,0.0
2021-12-30 01:00:00,2021-12-28 19:00:00,30,276.70365234375,100.0,0.0
2021-12-30 02:00:00,2021-12-28 19:00:00,31,276.5783984375,100.0,0.0
2021-12-30 03:00:00,2021-12-28 19:00:00,32,276.76865234375003,100.0,0.0
2021-12-30 04:00:00,2021-12-28 19:00:00,33,276.9369921875,100.0,0.0
2021-12-30 05:00:00,2021-12-28 19:00:00,34,277.06392578125,100.0,0.0
2021-12-30 06:00:00,2021-12-28 19:00:00,35,277.30146484375,100.0,0.0
2021-12-30 07:00:00,2021-12-28 19:00:00,36,277.48150390625,100.0,0.0
2021-12-30 08:00:00,2021-12-28 19:00:00,37,277.672890625,100.0,0.0
2021-12-30 09:00:00,2021-12-28 19:00:00,38,277.93201171875,100.0,0.0
2021-12-30 10:00:00,2021-12-28 19:00:00,39,278.16888671875,100.0,2.02
2021-12-30 11:00:00,2021-12-28 19:00:00,40,278.87947265625,100.0,8.86
2021-12-30 12:00:00,2021-12-28 19:00:00,41,278.33275390625,100.0,15.64
2021-12-30 13:00:00,2021-12-28 19:00:00,42,278.268359375,100.0,23.2
2021-12-30 14:00:00,2021-12-28 19:00:00,43,278.31134765625,100.0,21.88
2021-12-30 15:00:00,2021-12-28 19:00:00,44,278.61486328125,100.0,15.84
2021-12-30 16:00:00,2021-12-28 19:00:00,45,278.56302734375,100.0,10.94
2021-12-30 17:00:00,2021-12-28 19:00:00,46,278.5707275390625,100.0,8.2
2021-12-30 18:00:00,2021-12-28 19:00:00,47,278.6729736328125,100.0,6.5600000000000005
2021-12-30 19:00:00,2021-12-28 19:00:00,48,278.9215576171875,100.0,5.46
2021-12-30 20:00:00,2021-12-28 19:00:00,49,278.9215576171875,100.0,0.0
2021-12-30 21:00:00,2021-12-28 19:00:00,50,279.21875,99.80000000000001,0.0
2021-12-30 22:00:00,2021-12-28 19:00:00,51,279.400390625,100.0,0.0
2021-12-30 23:00:00,2021-12-28 19:00:00,52,279.41169921875,100.0,0.0
2021-12-31 00:00:00,2021-12-28 19:00:00,53,279.06169921875,100.0,0.0
2021-12-31 01:00:00,2021-12-28 19:00:00,54,278.94447265625,100.0,0.0
2021-12-31 02:00:00,2021-12-28 19:00:00,55,279.2057421875,100.0,0.0
2021-12-31 03:00:00,2021-12-28 19:00:00,56,278.93943359375,100.0,0.0
