forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-09-02 00:00:00,2022-09-01 20:00:00,4,286.50827636718753,0.0,0.032
2022-09-02 01:00:00,2022-09-01 20:00:00,5,286.064697265625,0.7000000000000001,0.032
2022-09-02 02:00:00,2022-09-01 20:00:00,6,285.8113525390625,0.0,0.032
2022-09-02 03:00:00,2022-09-01 20:00:00,7,285.42026367187503,0.1,0.0
2022-09-02 04:00:00,2022-09-01 20:00:00,8,284.99437255859374,4.9,0.0
2022-09-02 05:00:00,2022-09-01 20:00:00,9,284.6009887695313,4.5,0.0
2022-09-02 06:00:00,2022-09-01 20:00:00,10,284.4607177734375,4.800000000000001,0.0
2022-09-02 07:00:00,2022-09-01 20:00:00,11,284.5731689453125,35.5,2.448
2022-09-02 08:00:00,2022-09-01 20:00:00,12,285.236572265625,49.1,17.072
2022-09-02 09:00:00,2022-09-01 20:00:00,13,286.58416748046875,62.2,185.12
2022-09-02 10:00:00,2022-09-01 20:00:00,14,288.09998779296876,95.7,221.66
2022-09-02 11:00:00,2022-09-01 20:00:00,15,289.1051513671875,99.7,210.64000000000001
2022-09-02 12:00:00,2022-09-01 20:00:00,16,289.6074951171875,100.0,189.632
2022-09-02 13:00:00,2022-09-01 20:00:00,17,290.3038818359375,100.0,181.808
2022-09-02 14:00:00,2022-09-01 20:00:00,18,290.90646972656253,78.2,192.12800000000001
2022-09-02 15:00:00,2022-09-01 20:00:00,19,291.207421875,65.5,409.26
2022-09-02 16:00:00,2022-09-01 20:00:00,20,290.9057861328125,37.9,425.12
2022-09-02 17:00:00,2022-09-01 20:00:00,21,290.39967041015626,26.200000000000003,422.48
2022-09-02 18:00:00,2022-09-01 20:00:00,22,290.0636840820313,12.3,387.37600000000003
2022-09-02 19:00:00,2022-09-01 20:00:00,23,289.99359130859375,18.6,341.52
2022-09-02 20:00:00,2022-09-01 20:00:00,24,289.40703125,33.5,291.008
2022-09-02 21:00:00,2022-09-01 20:00:00,25,289.0587890625,6.0,0.04
2022-09-02 22:00:00,2022-09-01 20:00:00,26,288.89287109375,21.200000000000003,0.02
2022-09-02 23:00:00,2022-09-01 20:00:00,27,288.00632324218753,21.6,0.02
2022-09-03 00:00:00,2022-09-01 20:00:00,28,287.12249755859375,77.60000000000001,0.0
2022-09-03 01:00:00,2022-09-01 20:00:00,29,286.7224975585938,29.8,0.0
2022-09-03 02:00:00,2022-09-01 20:00:00,30,286.23466796875,6.1000000000000005,0.0
2022-09-03 03:00:00,2022-09-01 20:00:00,31,285.73468017578125,32.6,0.0
2022-09-03 04:00:00,2022-09-01 20:00:00,32,285.6,35.6,0.0
2022-09-03 05:00:00,2022-09-01 20:00:00,33,285.5863403320313,52.900000000000006,0.0
2022-09-03 06:00:00,2022-09-01 20:00:00,34,285.53167724609375,64.60000000000001,0.0
2022-09-03 07:00:00,2022-09-01 20:00:00,35,285.63837890625,22.900000000000002,2.08
2022-09-03 08:00:00,2022-09-01 20:00:00,36,286.2338134765625,53.0,18.224
2022-09-03 09:00:00,2022-09-01 20:00:00,37,287.0999755859375,72.2,208.74
2022-09-03 10:00:00,2022-09-01 20:00:00,38,287.8316650390625,75.7,249.74
2022-09-03 11:00:00,2022-09-01 20:00:00,39,288.678515625,83.4,283.44
2022-09-03 12:00:00,2022-09-01 20:00:00,40,289.35089111328125,93.0,318.464
2022-09-03 13:00:00,2022-09-01 20:00:00,41,289.53143310546875,96.7,338.032
