forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-11-20 00:00:00,2021-11-19 19:00:00,5,283.31380859375,33.0,0.0
2021-11-20 01:00:00,2021-11-19 19:00:00,6,283.1103125,74.7,0.0
2021-11-20 02:00:00,2021-11-19 19:00:00,7,283.0312890625,98.30000000000001,0.0
2021-11-20 03:00:00,2021-11-19 19:00:00,8,282.99240234375003,100.0,0.0
2021-11-20 04:00:00,2021-11-19 19:00:00,9,282.9209765625,100.0,0.0
2021-11-20 05:00:00,2021-11-19 19:00:00,10,282.9915625,100.0,0.0
2021-11-20 06:00:00,2021-11-19 19:00:00,11,282.7741796875,100.0,0.0
2021-11-20 07:00:00,2021-11-19 19:00:00,12,282.55828125,100.0,0.0
2021-11-20 08:00:00,2021-11-19 19:00:00,13,282.152734375,100.0,0.0
2021-11-20 09:00:00,2021-11-19 19:00:00,14,282.36787109375,100.0,0.68
2021-11-20 10:00:00,2021-11-19 19:00:00,15,282.415234375,100.0,3.64
2021-11-20 11:00:00,2021-11-19 19:00:00,16,282.85650390625,100.0,5.5
2021-11-20 12:00:00,2021-11-19 19:00:00,17,284.01509765625,100.0,7.0
2021-11-20 13:00:00,2021-11-19 19:00:00,18,283.95515625,100.0,8.18
2021-11-20 14:00:00,2021-11-19 19:00:00,19,283.76697265625,100.0,12.1
2021-11-20 15:00:00,2021-11-19 19:00:00,20,283.815,100.0,8.620000000000001
2021-11-20 16:00:00,2021-11-19 19:00:00,21,283.7241796875,100.0,6.24
2021-11-20 17:00:00,2021-11-19 19:00:00,22,283.5158203125,100.0,4.68
2021-11-20 18:00:00,2021-11-19 19:00:00,23,283.34576171875,100.0,3.74
2021-11-20 19:00:00,2021-11-19 19:00:00,24,283.17013671875003,100.0,3.12
2021-11-20 20:00:00,2021-11-19 19:00:00,25,283.01708984375,100.0,0.0
2021-11-20 21:00:00,2021-11-19 19:00:00,26,282.87744140625,100.0,0.0
2021-11-20 22:00:00,2021-11-19 19:00:00,27,282.6626171875,100.0,0.0
2021-11-20 23:00:00,2021-11-19 19:00:00,28,282.41029296875,99.4,0.0
2021-11-21 00:00:00,2021-11-19 19:00:00,29,282.2612890625,96.0,0.0
2021-11-21 01:00:00,2021-11-19 19:00:00,30,282.06,100.0,0.0
2021-11-21 02:00:00,2021-11-19 19:00:00,31,281.61380859375,100.0,0.0
2021-11-21 03:00:00,2021-11-19 19:00:00,32,280.82322265625,100.0,0.0
2021-11-21 04:00:00,2021-11-19 19:00:00,33,280.5344140625,95.9,0.0
2021-11-21 05:00:00,2021-11-19 19:00:00,34,280.1734765625,100.0,0.0
2021-11-21 06:00:00,2021-11-19 19:00:00,35,279.61697265625,100.0,0.0
2021-11-21 07:00:00,2021-11-19 19:00:00,36,279.27658203125003,100.0,0.0
2021-11-21 08:00:00,2021-11-19 19:00:00,37,278.93115234375,100.0,0.0
2021-11-21 09:00:00,2021-11-19 19:00:00,38,279.0451171875,100.0,1.76
2021-11-21 10:00:00,2021-11-19 19:00:00,39,278.70968750000003,100.0,11.1
2021-11-21 11:00:00,2021-11-19 19:00:00,40,278.42185546875,100.0,19.2
2021-11-21 12:00:00,2021-11-19 19:00:00,41,278.74578125,100.0,28.080000000000002
2021-11-21 13:00:00,2021-11-19 19:00:00,42,279.11384765625,100.0,39.480000000000004
2021-11-21 14:00:00,2021-11-19 19:00:00,43,279.21556640625,99.30000000000001,95.62
2021-11-21 15:00:00,2021-11-19 19:00:00,44,278.81609375,6.9,75.52
2021-11-21 16:00:00,2021-11-19 19:00:00,45,278.02,4.800000000000001,53.32
2021-11-21 17:00:00,2021-11-19 19:00:00,46,277.38052734375003,5.0,39.980000000000004
2021-11-21 18:00:00,2021-11-19 19:00:00,47,276.95421875,5.0,32.0
2021-11-21 19:00:00,2021-11-19 19:00:00,48,276.583671875,21.900000000000002,26.66
2021-11-21 20:00:00,2021-11-19 19:00:00,49,275.97812500000003,21.6,0.0
2021-11-21 21:00:00,2021-11-19 19:00:00,50,276.08224609375003,5.0,0.0
2021-11-21 22:00:00,2021-11-19 19:00:00,51,275.9762109375,1.8,0.0
2021-11-21 23:00:00,2021-11-19 19:00:00,52,275.41302734375,0.0,0.0
2021-11-22 00:00:00,2021-11-19 19:00:00,53,274.76968750000003,5.0,0.0
2021-11-22 01:00:00,2021-11-19 19:00:00,54,274.29263671875003,5.0,0.0
2021-11-22 02:00:00,2021-11-19 19:00:00,55,274.03681640625,5.0,0.0
2021-11-22 03:00:00,2021-11-19 19:00:00,56,273.9203515625,5.0,0.0
2021-11-22 04:00:00,2021-11-19 19:00:00,57,273.88142578125,2.2,0.0
