forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-06-16 00:00:00,2022-06-15 20:00:00,4,286.397578125,99.5,26.1
2022-06-16 01:00:00,2022-06-15 20:00:00,5,286.119453125,89.60000000000001,20.88
2022-06-16 02:00:00,2022-06-15 20:00:00,6,285.88876953125003,51.7,17.408
2022-06-16 03:00:00,2022-06-15 20:00:00,7,285.88826171875,54.6,0.0
2022-06-16 04:00:00,2022-06-15 20:00:00,8,285.98130859375,55.7,0.0
2022-06-16 05:00:00,2022-06-15 20:00:00,9,286.103359375,28.700000000000003,2.48
2022-06-16 06:00:00,2022-06-15 20:00:00,10,286.4109375,31.0,20.176000000000002
2022-06-16 07:00:00,2022-06-15 20:00:00,11,286.81505859375,23.900000000000002,53.024
2022-06-16 08:00:00,2022-06-15 20:00:00,12,287.04478515625,22.900000000000002,97.104
2022-06-16 09:00:00,2022-06-15 20:00:00,13,287.3064697265625,13.5,449.12
2022-06-16 10:00:00,2022-06-15 20:00:00,14,287.521923828125,4.5,516.42
2022-06-16 11:00:00,2022-06-15 20:00:00,15,287.747509765625,2.2,575.66
2022-06-16 12:00:00,2022-06-15 20:00:00,16,288.00849609375,0.1,625.96
2022-06-16 13:00:00,2022-06-15 20:00:00,17,288.2078125,0.0,665.7
2022-06-16 14:00:00,2022-06-15 20:00:00,18,288.3608642578125,0.0,693.7280000000001
2022-06-16 15:00:00,2022-06-15 20:00:00,19,288.59189453125003,0.0,804.84
2022-06-16 16:00:00,2022-06-15 20:00:00,20,289.1249267578125,0.1,771.52
2022-06-16 17:00:00,2022-06-15 20:00:00,21,289.4036376953125,0.1,727.72
2022-06-16 18:00:00,2022-06-15 20:00:00,22,289.522509765625,0.0,675.44
2022-06-16 19:00:00,2022-06-15 20:00:00,23,289.15419921875,0.0,617.392
2022-06-16 20:00:00,2022-06-15 20:00:00,24,288.97861328125003,1.1,556.08
2022-06-16 21:00:00,2022-06-15 20:00:00,25,288.4414794921875,3.0,125.18
2022-06-16 22:00:00,2022-06-15 20:00:00,26,287.95419921875003,0.5,77.68
2022-06-16 23:00:00,2022-06-15 20:00:00,27,287.7943359375,5.800000000000001,51.84
2022-06-17 00:00:00,2022-06-15 20:00:00,28,287.81613769531253,44.7,38.88
2022-06-17 01:00:00,2022-06-15 20:00:00,29,287.5941162109375,5.0,31.1
2022-06-17 02:00:00,2022-06-15 20:00:00,30,287.55100097656253,5.0,25.92
2022-06-17 03:00:00,2022-06-15 20:00:00,31,287.5725341796875,5.0,0.0
2022-06-17 04:00:00,2022-06-15 20:00:00,32,287.5294189453125,5.0,0.0
2022-06-17 05:00:00,2022-06-15 20:00:00,33,287.4310302734375,1.3,2.64
2022-06-17 06:00:00,2022-06-15 20:00:00,34,287.69814453125,5.0,20.512
2022-06-17 07:00:00,2022-06-15 20:00:00,35,287.91513671875003,85.4,53.856
2022-06-17 08:00:00,2022-06-15 20:00:00,36,288.06601562500003,96.80000000000001,94.8
2022-06-17 09:00:00,2022-06-15 20:00:00,37,288.2993408203125,100.0,416.54
2022-06-17 10:00:00,2022-06-15 20:00:00,38,288.6494873046875,100.0,465.82
2022-06-17 11:00:00,2022-06-15 20:00:00,39,289.00278320312503,100.0,489.28000000000003
2022-06-17 12:00:00,2022-06-15 20:00:00,40,289.14150390625,100.0,519.48
2022-06-17 13:00:00,2022-06-15 20:00:00,41,289.422119140625,100.0,540.58
2022-06-17 14:00:00,2022-06-15 20:00:00,42,289.61826171875003,100.0,552.6080000000001
2022-06-17 15:00:00,2022-06-15 20:00:00,43,289.90292968750003,100.0,599.26
2022-06-17 16:00:00,2022-06-15 20:00:00,44,289.5899658203125,100.0,466.12
2022-06-17 17:00:00,2022-06-15 20:00:00,45,289.6,100.0,383.0
2022-06-17 18:00:00,2022-06-15 20:00:00,46,289.74609375,100.0,339.168
2022-06-17 19:00:00,2022-06-15 20:00:00,47,288.8046875,100.0,281.6
2022-06-17 20:00:00,2022-06-15 20:00:00,48,287.6046875,100.0,236.88
2022-06-17 21:00:00,2022-06-15 20:00:00,49,287.6046875,100.0,3.7
2022-06-17 22:00:00,2022-06-15 20:00:00,50,287.70468750000003,100.0,2.46
2022-06-17 23:00:00,2022-06-15 20:00:00,51,287.6783447265625,100.0,1.6400000000000001
2022-06-18 00:00:00,2022-06-15 20:00:00,52,287.9244384765625,100.0,1.24
2022-06-18 01:00:00,2022-06-15 20:00:00,53,288.2110595703125,100.0,0.98
2022-06-18 02:00:00,2022-06-15 20:00:00,54,288.275537109375,97.0,0.8320000000000001
2022-06-18 03:00:00,2022-06-15 20:00:00,55,288.266650390625,93.4,0.0
2022-06-18 04:00:00,2022-06-15 20:00:00,56,288.0000244140625,95.2,0.0
2022-06-18 05:00:00,2022-06-15 20:00:00,57,287.737841796875,93.5,2.22
2022-06-18 06:00:00,2022-06-15 20:00:00,58,287.5378662109375,94.4,15.44
2022-06-18 07:00:00,2022-06-15 20:00:00,59,287.337841796875,100.0,29.504
2022-06-18 08:00:00,2022-06-15 20:00:00,60,287.3755615234375,100.0,41.424
2022-06-18 09:00:00,2022-06-15 20:00:00,61,287.6,43.0,218.12
2022-06-18 10:00:00,2022-06-15 20:00:00,62,288.0621337890625,1.1,380.88
2022-06-18 11:00:00,2022-06-15 20:00:00,63,288.5343505859375,2.7,487.98
2022-06-18 12:00:00,2022-06-15 20:00:00,64,288.151318359375,3.5,563.64
2022-06-18 13:00:00,2022-06-15 20:00:00,65,288.0101806640625,2.8000000000000003,618.64
2022-06-18 14:00:00,2022-06-15 20:00:00,66,288.210205078125,51.2,657.792
2022-06-18 15:00:00,2022-06-15 20:00:00,67,288.1170166015625,10.5,820.6800000000001
2022-06-18 16:00:00,2022-06-15 20:00:00,68,287.72324218750003,69.8,790.12
2022-06-18 17:00:00,2022-06-15 20:00:00,69,287.415283203125,99.9,741.22
2022-06-18 18:00:00,2022-06-15 20:00:00,70,286.9589111328125,72.7,681.04
2022-06-18 19:00:00,2022-06-15 20:00:00,71,286.712109375,80.7,619.568
2022-06-18 20:00:00,2022-06-15 20:00:00,72,286.5170166015625,84.0,555.392
2022-06-18 21:00:00,2022-06-15 20:00:00,73,286.3012939453125,9.0,116.12
2022-06-18 22:00:00,2022-06-15 20:00:00,74,286.32761230468753,63.400000000000006,73.84
2022-06-18 23:00:00,2022-06-15 20:00:00,75,286.3012939453125,23.8,49.32
