forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-08 00:00:00,2021-07-07 20:00:00,4,290.6563720703125,5.0,35.38
2021-07-08 01:00:00,2021-07-07 20:00:00,5,290.61679687500003,5.0,28.304000000000002
2021-07-08 02:00:00,2021-07-07 20:00:00,6,290.720751953125,71.60000000000001,23.584
2021-07-08 03:00:00,2021-07-07 20:00:00,7,290.5466796875,35.1,0.0
2021-07-08 04:00:00,2021-07-07 20:00:00,8,290.1,7.2,0.0
2021-07-08 05:00:00,2021-07-07 20:00:00,9,289.85380859375,5.0,1.024
2021-07-08 06:00:00,2021-07-07 20:00:00,10,290.15126953125,6.1000000000000005,14.416
2021-07-08 07:00:00,2021-07-07 20:00:00,11,291.09306640625,5.0,42.944
2021-07-08 08:00:00,2021-07-07 20:00:00,12,291.3780517578125,5.0,83.904
2021-07-08 09:00:00,2021-07-07 20:00:00,13,291.54384765625,5.0,422.94
2021-07-08 10:00:00,2021-07-07 20:00:00,14,291.64091796875,5.0,486.68
2021-07-08 11:00:00,2021-07-07 20:00:00,15,291.64931640625,14.9,544.84
2021-07-08 12:00:00,2021-07-07 20:00:00,16,291.833447265625,100.0,594.14
2021-07-08 13:00:00,2021-07-07 20:00:00,17,291.86220703125,90.2,619.44
2021-07-08 14:00:00,2021-07-07 20:00:00,18,291.887158203125,100.0,643.344
2021-07-08 15:00:00,2021-07-07 20:00:00,19,291.906689453125,100.0,714.6
2021-07-08 16:00:00,2021-07-07 20:00:00,20,292.18037109375,100.0,675.36
2021-07-08 17:00:00,2021-07-07 20:00:00,21,292.4549072265625,100.0,622.94
2021-07-08 18:00:00,2021-07-07 20:00:00,22,292.79248046875,100.0,563.76
2021-07-08 19:00:00,2021-07-07 20:00:00,23,292.8943359375,100.0,503.52000000000004
2021-07-08 20:00:00,2021-07-07 20:00:00,24,292.766015625,100.0,449.76
2021-07-08 21:00:00,2021-07-07 20:00:00,25,292.32749023437503,100.0,88.38
2021-07-08 22:00:00,2021-07-07 20:00:00,26,291.70751953125,100.0,54.86
2021-07-08 23:00:00,2021-07-07 20:00:00,27,291.40451660156253,100.0,36.56
2021-07-09 00:00:00,2021-07-07 20:00:00,28,291.08298339843753,100.0,27.42
2021-07-09 01:00:00,2021-07-07 20:00:00,29,290.452392578125,99.9,21.936
2021-07-09 02:00:00,2021-07-07 20:00:00,30,289.666455078125,99.2,18.288
2021-07-09 03:00:00,2021-07-07 20:00:00,31,289.588623046875,97.10000000000001,0.0
2021-07-09 04:00:00,2021-07-07 20:00:00,32,289.533203125,7.5,0.0
2021-07-09 05:00:00,2021-07-07 20:00:00,33,289.6,90.9,0.896
2021-07-09 06:00:00,2021-07-07 20:00:00,34,290.18894042968753,28.1,11.408
2021-07-09 07:00:00,2021-07-07 20:00:00,35,290.8689208984375,40.6,39.856
2021-07-09 08:00:00,2021-07-07 20:00:00,36,291.80517578125,21.0,78.032
2021-07-09 09:00:00,2021-07-07 20:00:00,37,292.59104003906253,37.9,418.04
2021-07-09 10:00:00,2021-07-07 20:00:00,38,293.11105957031253,5.0,481.14
2021-07-09 11:00:00,2021-07-07 20:00:00,39,293.3,5.0,539.7
2021-07-09 12:00:00,2021-07-07 20:00:00,40,292.912109375,99.9,589.74
2021-07-09 13:00:00,2021-07-07 20:00:00,41,292.713623046875,100.0,616.96
2021-07-09 14:00:00,2021-07-07 20:00:00,42,292.754296875,100.0,629.376
2021-07-09 15:00:00,2021-07-07 20:00:00,43,293.1424560546875,100.0,606.1800000000001
2021-07-09 16:00:00,2021-07-07 20:00:00,44,292.22421875000003,100.0,468.74
2021-07-09 17:00:00,2021-07-07 20:00:00,45,291.901513671875,100.0,342.22
2021-07-09 18:00:00,2021-07-07 20:00:00,46,291.7118408203125,100.0,270.08
2021-07-09 19:00:00,2021-07-07 20:00:00,47,291.50771484375,100.0,220.112
2021-07-09 20:00:00,2021-07-07 20:00:00,48,291.76157226562503,100.0,189.28
2021-07-09 21:00:00,2021-07-07 20:00:00,49,291.5,100.0,14.9
2021-07-09 22:00:00,2021-07-07 20:00:00,50,291.52084960937503,100.0,10.700000000000001
2021-07-09 23:00:00,2021-07-07 20:00:00,51,290.9915283203125,100.0,7.140000000000001
2021-07-10 00:00:00,2021-07-07 20:00:00,52,291.02084960937503,100.0,5.36
2021-07-10 01:00:00,2021-07-07 20:00:00,53,290.89482421875,100.0,4.288
2021-07-10 02:00:00,2021-07-07 20:00:00,54,290.6791259765625,100.0,3.584
2021-07-10 03:00:00,2021-07-07 20:00:00,55,290.2136474609375,100.0,0.0
2021-07-10 04:00:00,2021-07-07 20:00:00,56,290.15185546875,100.0,0.0
2021-07-10 05:00:00,2021-07-07 20:00:00,57,290.146142578125,100.0,0.08
2021-07-10 06:00:00,2021-07-07 20:00:00,58,289.9404541015625,100.0,0.592
