forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-19 00:00:00,2023-03-18 19:00:00,5,277.75701171875,97.30000000000001,0.0
2023-03-19 01:00:00,2023-03-18 19:00:00,6,277.80228515625,95.10000000000001,0.0
2023-03-19 02:00:00,2023-03-18 19:00:00,7,277.83017578125003,93.7,0.0
2023-03-19 03:00:00,2023-03-18 19:00:00,8,277.9519287109375,96.10000000000001,0.0
2023-03-19 04:00:00,2023-03-18 19:00:00,9,278.10129394531253,98.10000000000001,0.0
2023-03-19 05:00:00,2023-03-18 19:00:00,10,278.32236328125003,99.2,0.0
2023-03-19 06:00:00,2023-03-18 19:00:00,11,278.7049072265625,99.4,0.0
2023-03-19 07:00:00,2023-03-18 19:00:00,12,279.00937500000003,99.60000000000001,0.6880000000000001
2023-03-19 08:00:00,2023-03-18 19:00:00,13,278.9664794921875,100.0,33.2
2023-03-19 09:00:00,2023-03-18 19:00:00,14,278.8806640625,100.0,54.88
2023-03-19 10:00:00,2023-03-18 19:00:00,15,278.79819335937503,100.0,120.52
2023-03-19 11:00:00,2023-03-18 19:00:00,16,278.6654296875,100.0,163.44
2023-03-19 12:00:00,2023-03-18 19:00:00,17,278.40000000000003,100.0,196.48000000000002
2023-03-19 13:00:00,2023-03-18 19:00:00,18,278.553955078125,100.0,217.44
2023-03-19 14:00:00,2023-03-18 19:00:00,19,278.753857421875,100.0,272.9
2023-03-19 15:00:00,2023-03-18 19:00:00,20,278.6538818359375,100.0,166.42000000000002
2023-03-19 16:00:00,2023-03-18 19:00:00,21,278.753857421875,96.7,127.96000000000001
2023-03-19 17:00:00,2023-03-18 19:00:00,22,278.942138671875,100.0,114.74000000000001
2023-03-19 18:00:00,2023-03-18 19:00:00,23,278.784814453125,93.0,93.2
2023-03-19 19:00:00,2023-03-18 19:00:00,24,278.92966308593753,89.30000000000001,77.808
2023-03-19 20:00:00,2023-03-18 19:00:00,25,278.7241943359375,84.80000000000001,0.0
2023-03-19 21:00:00,2023-03-18 19:00:00,26,278.506640625,100.0,0.0
2023-03-19 22:00:00,2023-03-18 19:00:00,27,278.3306884765625,98.7,0.0
2023-03-19 23:00:00,2023-03-18 19:00:00,28,278.212109375,99.9,0.0
2023-03-20 00:00:00,2023-03-18 19:00:00,29,278.0427734375,96.60000000000001,0.0
2023-03-20 01:00:00,2023-03-18 19:00:00,30,277.836328125,100.0,0.0
2023-03-20 02:00:00,2023-03-18 19:00:00,31,277.411669921875,100.0,0.0
2023-03-20 03:00:00,2023-03-18 19:00:00,32,277.51828613281253,100.0,0.0
2023-03-20 04:00:00,2023-03-18 19:00:00,33,277.6182861328125,100.0,0.0
2023-03-20 05:00:00,2023-03-18 19:00:00,34,277.8338134765625,100.0,0.0
2023-03-20 06:00:00,2023-03-18 19:00:00,35,277.90000000000003,100.0,0.0
2023-03-20 07:00:00,2023-03-18 19:00:00,36,277.76103515625,100.0,0.272
2023-03-20 08:00:00,2023-03-18 19:00:00,37,278.0169921875,100.0,5.88
2023-03-20 09:00:00,2023-03-18 19:00:00,38,278.152294921875,100.0,28.18
2023-03-20 10:00:00,2023-03-18 19:00:00,39,278.13059082031253,100.0,54.7
2023-03-20 11:00:00,2023-03-18 19:00:00,40,278.1953857421875,99.9,87.78
2023-03-20 12:00:00,2023-03-18 19:00:00,41,278.0,83.2,117.504
2023-03-20 13:00:00,2023-03-18 19:00:00,42,278.1863525390625,98.0,170.224
2023-03-20 14:00:00,2023-03-18 19:00:00,43,278.152294921875,99.80000000000001,177.6
2023-03-20 15:00:00,2023-03-18 19:00:00,44,278.01364746093753,100.0,135.18
2023-03-20 16:00:00,2023-03-18 19:00:00,45,277.9136474609375,79.7,120.32000000000001
2023-03-20 17:00:00,2023-03-18 19:00:00,46,277.62729492187503,82.9,120.2
2023-03-20 18:00:00,2023-03-18 19:00:00,47,277.6409423828125,100.0,104.432
2023-03-20 19:00:00,2023-03-18 19:00:00,48,278.027294921875,100.0,87.232
