forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-11-11 00:00:00,2022-11-10 19:00:00,5,285.54751953125003,100.0,0.0
2022-11-11 01:00:00,2022-11-10 19:00:00,6,285.74599609375,100.0,0.0
2022-11-11 02:00:00,2022-11-10 19:00:00,7,285.82458984375,100.0,0.0
2022-11-11 03:00:00,2022-11-10 19:00:00,8,285.94666015625,100.0,0.0
2022-11-11 04:00:00,2022-11-10 19:00:00,9,285.93667968750003,100.0,0.0
2022-11-11 05:00:00,2022-11-10 19:00:00,10,285.966796875,100.0,0.0
2022-11-11 06:00:00,2022-11-10 19:00:00,11,286.0679296875,100.0,0.0
2022-11-11 07:00:00,2022-11-10 19:00:00,12,286.05484375000003,100.0,0.0
2022-11-11 08:00:00,2022-11-10 19:00:00,13,286.136640625,100.0,0.04
2022-11-11 09:00:00,2022-11-10 19:00:00,14,286.092734375,100.0,12.68
2022-11-11 10:00:00,2022-11-10 19:00:00,15,286.0445703125,100.0,34.88
2022-11-11 11:00:00,2022-11-10 19:00:00,16,286.0330859375,100.0,52.82
2022-11-11 12:00:00,2022-11-10 19:00:00,17,286.13806640625,100.0,59.42
2022-11-11 13:00:00,2022-11-10 19:00:00,18,286.479921875,99.30000000000001,70.44
2022-11-11 14:00:00,2022-11-10 19:00:00,19,286.4039453125,97.2,59.300000000000004
2022-11-11 15:00:00,2022-11-10 19:00:00,20,286.36583984375,86.60000000000001,63.120000000000005
2022-11-11 16:00:00,2022-11-10 19:00:00,21,286.37234375,100.0,46.74
2022-11-11 17:00:00,2022-11-10 19:00:00,22,286.53705078125,100.0,35.06
2022-11-11 18:00:00,2022-11-10 19:00:00,23,286.14404296875,100.0,28.04
2022-11-11 19:00:00,2022-11-10 19:00:00,24,286.188037109375,100.0,23.38
2022-11-11 20:00:00,2022-11-10 19:00:00,25,285.9419189453125,100.0,0.0
2022-11-11 21:00:00,2022-11-10 19:00:00,26,285.9693115234375,100.0,0.0
2022-11-11 22:00:00,2022-11-10 19:00:00,27,286.2,100.0,0.0
2022-11-11 23:00:00,2022-11-10 19:00:00,28,285.9155859375,100.0,0.0
2022-11-12 00:00:00,2022-11-10 19:00:00,29,285.9916796875,100.0,0.0
2022-11-12 01:00:00,2022-11-10 19:00:00,30,285.93826171875,100.0,0.0
2022-11-12 02:00:00,2022-11-10 19:00:00,31,286.0819140625,100.0,0.0
2022-11-12 03:00:00,2022-11-10 19:00:00,32,286.05841796875,99.9,0.0
