forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-06-26 00:00:00,2022-06-25 20:00:00,4,291.5450439453125,50.300000000000004,37.52
2022-06-26 01:00:00,2022-06-25 20:00:00,5,291.070556640625,28.6,30.02
2022-06-26 02:00:00,2022-06-25 20:00:00,6,290.4927001953125,19.700000000000003,25.008
2022-06-26 03:00:00,2022-06-25 20:00:00,7,290.393603515625,72.60000000000001,0.0
2022-06-26 04:00:00,2022-06-25 20:00:00,8,290.372802734375,66.60000000000001,0.0
2022-06-26 05:00:00,2022-06-25 20:00:00,9,290.27021484375,99.30000000000001,2.24
2022-06-26 06:00:00,2022-06-25 20:00:00,10,290.3799072265625,79.60000000000001,13.712
2022-06-26 07:00:00,2022-06-25 20:00:00,11,290.6433349609375,99.9,38.72
2022-06-26 08:00:00,2022-06-25 20:00:00,12,291.25185546875,97.5,54.912
2022-06-26 09:00:00,2022-06-25 20:00:00,13,292.1433349609375,88.80000000000001,347.3
2022-06-26 10:00:00,2022-06-25 20:00:00,14,292.23994140625,92.5,310.76
2022-06-26 11:00:00,2022-06-25 20:00:00,15,293.443359375,100.0,379.8
2022-06-26 12:00:00,2022-06-25 20:00:00,16,292.6798828125,100.0,412.22
2022-06-26 13:00:00,2022-06-25 20:00:00,17,291.057763671875,100.0,357.22
2022-06-26 14:00:00,2022-06-25 20:00:00,18,291.166259765625,100.0,356.784
2022-06-26 15:00:00,2022-06-25 20:00:00,19,291.4105224609375,93.10000000000001,421.42
2022-06-26 16:00:00,2022-06-25 20:00:00,20,291.602001953125,98.5,520.54
2022-06-26 17:00:00,2022-06-25 20:00:00,21,291.978515625,100.0,502.62
2022-06-26 18:00:00,2022-06-25 20:00:00,22,292.01254882812503,99.60000000000001,449.88
2022-06-26 19:00:00,2022-06-25 20:00:00,23,291.8785888671875,100.0,392.592
2022-06-26 20:00:00,2022-06-25 20:00:00,24,291.7552978515625,96.80000000000001,335.584
2022-06-26 21:00:00,2022-06-25 20:00:00,25,292.0306396484375,100.0,49.58
2022-06-26 22:00:00,2022-06-25 20:00:00,26,292.2257568359375,69.9,26.82
2022-06-26 23:00:00,2022-06-25 20:00:00,27,291.76437988281253,31.1,17.96
2022-06-27 00:00:00,2022-06-25 20:00:00,28,290.5617919921875,79.5,13.46
2022-06-27 01:00:00,2022-06-25 20:00:00,29,290.1850830078125,99.9,10.768
2022-06-27 02:00:00,2022-06-25 20:00:00,30,289.98789062500003,100.0,8.976
2022-06-27 03:00:00,2022-06-25 20:00:00,31,289.831494140625,100.0,0.0
2022-06-27 04:00:00,2022-06-25 20:00:00,32,289.870166015625,25.700000000000003,0.0
2022-06-27 05:00:00,2022-06-25 20:00:00,33,289.851708984375,33.1,2.16
2022-06-27 06:00:00,2022-06-25 20:00:00,34,290.248291015625,51.0,18.096
2022-06-27 07:00:00,2022-06-25 20:00:00,35,290.7000244140625,88.2,47.472
2022-06-27 08:00:00,2022-06-25 20:00:00,36,292.0,100.0,85.584
2022-06-27 09:00:00,2022-06-25 20:00:00,37,293.2630126953125,100.0,381.12
2022-06-27 10:00:00,2022-06-25 20:00:00,38,293.919873046875,98.0,425.96000000000004
2022-06-27 11:00:00,2022-06-25 20:00:00,39,294.0930419921875,96.5,490.04
2022-06-27 12:00:00,2022-06-25 20:00:00,40,293.374755859375,100.0,545.3
2022-06-27 13:00:00,2022-06-25 20:00:00,41,292.564599609375,100.0,572.86
2022-06-27 14:00:00,2022-06-25 20:00:00,42,291.5497314453125,100.0,581.936
2022-06-27 15:00:00,2022-06-25 20:00:00,43,291.0569091796875,88.80000000000001,623.04
2022-06-27 16:00:00,2022-06-25 20:00:00,44,291.6124755859375,100.0,593.14
2022-06-27 17:00:00,2022-06-25 20:00:00,45,291.019970703125,91.5,473.1
2022-06-27 18:00:00,2022-06-25 20:00:00,46,290.731689453125,98.2,433.52
2022-06-27 19:00:00,2022-06-25 20:00:00,47,290.4003173828125,100.0,387.28000000000003
2022-06-27 20:00:00,2022-06-25 20:00:00,48,289.988916015625,100.0,328.56
2022-06-27 21:00:00,2022-06-25 20:00:00,49,289.78891601562503,99.9,32.44
2022-06-27 22:00:00,2022-06-25 20:00:00,50,289.29526367187503,66.8,27.82
2022-06-27 23:00:00,2022-06-25 20:00:00,51,288.6408203125,100.0,18.6
2022-06-28 00:00:00,2022-06-25 20:00:00,52,288.47890625,100.0,13.94
2022-06-28 01:00:00,2022-06-25 20:00:00,53,288.065380859375,100.0,11.16
2022-06-28 02:00:00,2022-06-25 20:00:00,54,287.9686279296875,100.0,9.312
2022-06-28 03:00:00,2022-06-25 20:00:00,55,287.69748535156253,100.0,0.0
2022-06-28 04:00:00,2022-06-25 20:00:00,56,287.769580078125,99.80000000000001,0.0
2022-06-28 05:00:00,2022-06-25 20:00:00,57,288.28903808593753,100.0,0.848
2022-06-28 06:00:00,2022-06-25 20:00:00,58,288.6063720703125,100.0,3.024
2022-06-28 07:00:00,2022-06-25 20:00:00,59,288.70297851562503,100.0,7.136
2022-06-28 08:00:00,2022-06-25 20:00:00,60,288.6947021484375,86.30000000000001,16.688
2022-06-28 09:00:00,2022-06-25 20:00:00,61,289.04941406250003,99.9,245.92000000000002
2022-06-28 10:00:00,2022-06-25 20:00:00,62,289.10185546875,78.60000000000001,199.02
2022-06-28 11:00:00,2022-06-25 20:00:00,63,289.72392578125,5.4,338.7
