forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-06 00:00:00,2021-12-05 19:00:00,5,267.78673828125,97.4,0.0
2021-12-06 01:00:00,2021-12-05 19:00:00,6,267.8462109375,85.9,0.0
2021-12-06 02:00:00,2021-12-05 19:00:00,7,267.758203125,21.200000000000003,0.0
2021-12-06 03:00:00,2021-12-05 19:00:00,8,267.5724609375,27.5,0.0
2021-12-06 04:00:00,2021-12-05 19:00:00,9,267.449765625,31.0,0.0
2021-12-06 05:00:00,2021-12-05 19:00:00,10,267.4915234375,40.400000000000006,0.0
2021-12-06 06:00:00,2021-12-05 19:00:00,11,267.59314453125,99.9,0.0
2021-12-06 07:00:00,2021-12-05 19:00:00,12,267.72822265625,81.80000000000001,0.0
2021-12-06 08:00:00,2021-12-05 19:00:00,13,267.7871484375,98.4,0.0
2021-12-06 09:00:00,2021-12-05 19:00:00,14,267.73283203125,84.30000000000001,0.32
2021-12-06 10:00:00,2021-12-05 19:00:00,15,267.93130859375003,100.0,10.3
2021-12-06 11:00:00,2021-12-05 19:00:00,16,268.486171875,100.0,23.94
2021-12-06 12:00:00,2021-12-05 19:00:00,17,268.98255859375,99.80000000000001,37.22
2021-12-06 13:00:00,2021-12-05 19:00:00,18,269.222578125,98.80000000000001,47.42
2021-12-06 14:00:00,2021-12-05 19:00:00,19,269.2729296875,100.0,68.34
2021-12-06 15:00:00,2021-12-05 19:00:00,20,269.13125,100.0,49.22
2021-12-06 16:00:00,2021-12-05 19:00:00,21,268.913203125,100.0,33.36
2021-12-06 17:00:00,2021-12-05 19:00:00,22,268.809140625,100.0,25.02
2021-12-06 18:00:00,2021-12-05 19:00:00,23,268.786953125,100.0,20.02
2021-12-06 19:00:00,2021-12-05 19:00:00,24,268.74623046875,100.0,16.68
2021-12-06 20:00:00,2021-12-05 19:00:00,25,268.72654296875,100.0,0.0
2021-12-06 21:00:00,2021-12-05 19:00:00,26,268.91609375,100.0,0.0
2021-12-06 22:00:00,2021-12-05 19:00:00,27,269.04224609375,100.0,0.0
2021-12-06 23:00:00,2021-12-05 19:00:00,28,269.0444140625,100.0,0.0
2021-12-07 00:00:00,2021-12-05 19:00:00,29,269.05029296875,100.0,0.0
2021-12-07 01:00:00,2021-12-05 19:00:00,30,269.26931640625,100.0,0.0
2021-12-07 02:00:00,2021-12-05 19:00:00,31,269.4359765625,100.0,0.0
2021-12-07 03:00:00,2021-12-05 19:00:00,32,269.57115234375,100.0,0.0
2021-12-07 04:00:00,2021-12-05 19:00:00,33,269.85921875,100.0,0.0
2021-12-07 05:00:00,2021-12-05 19:00:00,34,270.0736328125,100.0,0.0
2021-12-07 06:00:00,2021-12-05 19:00:00,35,270.24376953125,100.0,0.0
2021-12-07 07:00:00,2021-12-05 19:00:00,36,270.48986328125,100.0,0.0
2021-12-07 08:00:00,2021-12-05 19:00:00,37,270.609609375,100.0,0.0
2021-12-07 09:00:00,2021-12-05 19:00:00,38,270.69814453125,100.0,0.18
2021-12-07 10:00:00,2021-12-05 19:00:00,39,270.86291015625,100.0,7.32
2021-12-07 11:00:00,2021-12-05 19:00:00,40,271.2255078125,100.0,19.5
2021-12-07 12:00:00,2021-12-05 19:00:00,41,271.46546875,100.0,31.48
2021-12-07 13:00:00,2021-12-05 19:00:00,42,271.70921875,94.30000000000001,38.980000000000004
2021-12-07 14:00:00,2021-12-05 19:00:00,43,271.79650390625,93.7,59.88
2021-12-07 15:00:00,2021-12-05 19:00:00,44,271.60236328125,97.9,42.84
2021-12-07 16:00:00,2021-12-05 19:00:00,45,271.41134765625003,99.9,29.04
2021-12-07 17:00:00,2021-12-05 19:00:00,46,271.3731640625,100.0,21.78
2021-12-07 18:00:00,2021-12-05 19:00:00,47,271.2615625,100.0,17.42
2021-12-07 19:00:00,2021-12-05 19:00:00,48,271.28720703125,100.0,14.52
2021-12-07 20:00:00,2021-12-05 19:00:00,49,271.30064453125,91.4,0.0
2021-12-07 21:00:00,2021-12-05 19:00:00,50,271.39740234375,85.30000000000001,0.0
2021-12-07 22:00:00,2021-12-05 19:00:00,51,271.821640625,94.60000000000001,0.0
2021-12-07 23:00:00,2021-12-05 19:00:00,52,271.9159765625,100.0,0.0
2021-12-08 00:00:00,2021-12-05 19:00:00,53,271.95775390625,98.30000000000001,0.0
2021-12-08 01:00:00,2021-12-05 19:00:00,54,272.20873046875,88.80000000000001,0.0
2021-12-08 02:00:00,2021-12-05 19:00:00,55,272.4948828125,99.2,0.0
2021-12-08 03:00:00,2021-12-05 19:00:00,56,272.39654296875,99.30000000000001,0.0
2021-12-08 04:00:00,2021-12-05 19:00:00,57,272.2955078125,99.0,0.0
2021-12-08 05:00:00,2021-12-05 19:00:00,58,271.8276953125,99.9,0.0
2021-12-08 06:00:00,2021-12-05 19:00:00,59,271.9944140625,97.2,0.0
2021-12-08 07:00:00,2021-12-05 19:00:00,60,272.32283203125,100.0,0.0
2021-12-08 08:00:00,2021-12-05 19:00:00,61,272.06784667968753,100.0,0.0
2021-12-08 09:00:00,2021-12-05 19:00:00,62,271.79599609375003,100.0,0.1
2021-12-08 10:00:00,2021-12-05 19:00:00,63,271.938232421875,100.0,4.62
2021-12-08 11:00:00,2021-12-05 19:00:00,64,272.250244140625,100.0,14.38
