forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-04-01 00:00:00,2022-03-31 20:00:00,4,273.673486328125,7.2,0.0
2022-04-01 01:00:00,2022-03-31 20:00:00,5,273.2285400390625,40.800000000000004,0.0
2022-04-01 02:00:00,2022-03-31 20:00:00,6,272.957763671875,86.80000000000001,0.0
2022-04-01 03:00:00,2022-03-31 20:00:00,7,272.86525390625,69.60000000000001,0.0
2022-04-01 04:00:00,2022-03-31 20:00:00,8,272.654833984375,8.8,0.0
2022-04-01 05:00:00,2022-03-31 20:00:00,9,272.45087890625,5.5,0.0
2022-04-01 06:00:00,2022-03-31 20:00:00,10,272.38815917968753,16.8,0.0
2022-04-01 07:00:00,2022-03-31 20:00:00,11,272.3208740234375,5.0,0.192
2022-04-01 08:00:00,2022-03-31 20:00:00,12,272.8208740234375,5.0,10.544
2022-04-01 09:00:00,2022-03-31 20:00:00,13,273.7999755859375,5.0,200.0
2022-04-01 10:00:00,2022-03-31 20:00:00,14,274.96259765625,5.0,270.68
2022-04-01 11:00:00,2022-03-31 20:00:00,15,275.8437744140625,20.400000000000002,335.58
2022-04-01 12:00:00,2022-03-31 20:00:00,16,276.40000000000003,63.7,390.8
2022-04-01 13:00:00,2022-03-31 20:00:00,17,276.6038818359375,87.2,420.44
2022-04-01 14:00:00,2022-03-31 20:00:00,18,276.70126953125003,88.0,434.52
2022-04-01 15:00:00,2022-03-31 20:00:00,19,276.7012939453125,78.2,486.24
2022-04-01 16:00:00,2022-03-31 20:00:00,20,276.94072265625,67.4,454.34000000000003
2022-04-01 17:00:00,2022-03-31 20:00:00,21,277.1,39.400000000000006,423.32
2022-04-01 18:00:00,2022-03-31 20:00:00,22,276.9362060546875,3.5,386.2
2022-04-01 19:00:00,2022-03-31 20:00:00,23,276.56572265625,1.4000000000000001,337.232
2022-04-01 20:00:00,2022-03-31 20:00:00,24,275.187060546875,1.4000000000000001,284.76800000000003
2022-04-01 21:00:00,2022-03-31 20:00:00,25,273.99631347656253,1.1,0.0
2022-04-01 22:00:00,2022-03-31 20:00:00,26,273.614697265625,0.0,0.0
2022-04-01 23:00:00,2022-03-31 20:00:00,27,273.02939453125003,0.0,0.0
