forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-21 00:00:00,2022-01-20 19:00:00,5,275.677421875,0.0,0.0
2022-01-21 01:00:00,2022-01-20 19:00:00,6,276.113359375,0.0,0.0
2022-01-21 02:00:00,2022-01-20 19:00:00,7,276.29240234375,1.6,0.0
2022-01-21 03:00:00,2022-01-20 19:00:00,8,276.43587890625,100.0,0.0
2022-01-21 04:00:00,2022-01-20 19:00:00,9,276.37306640625,85.2,0.0
2022-01-21 05:00:00,2022-01-20 19:00:00,10,276.3548828125,99.2,0.0
2022-01-21 06:00:00,2022-01-20 19:00:00,11,276.554765625,99.80000000000001,0.0
2022-01-21 07:00:00,2022-01-20 19:00:00,12,276.63064453125,99.80000000000001,0.0
2022-01-21 08:00:00,2022-01-20 19:00:00,13,276.72466796875,54.800000000000004,0.0
2022-01-21 09:00:00,2022-01-20 19:00:00,14,276.8174609375,5.0,0.7000000000000001
2022-01-21 10:00:00,2022-01-20 19:00:00,15,277.04941406250003,5.0,15.780000000000001
2022-01-21 11:00:00,2022-01-20 19:00:00,16,277.31876953125,5.0,41.54
2022-01-21 12:00:00,2022-01-20 19:00:00,17,277.44703125,44.300000000000004,67.12
2022-01-21 13:00:00,2022-01-20 19:00:00,18,277.37322265625,100.0,85.66
2022-01-21 14:00:00,2022-01-20 19:00:00,19,277.0646875,100.0,116.60000000000001
2022-01-21 15:00:00,2022-01-20 19:00:00,20,276.55828125,100.0,95.98
2022-01-21 16:00:00,2022-01-20 19:00:00,21,275.85873046875,100.0,72.54
2022-01-21 17:00:00,2022-01-20 19:00:00,22,275.59619140625,67.10000000000001,54.44
2022-01-21 18:00:00,2022-01-20 19:00:00,23,275.0646484375,45.6,43.56
2022-01-21 19:00:00,2022-01-20 19:00:00,24,274.60501953125,79.30000000000001,36.300000000000004
2022-01-21 20:00:00,2022-01-20 19:00:00,25,274.40205078125,23.0,0.0
2022-01-21 21:00:00,2022-01-20 19:00:00,26,274.3538671875,45.7,0.0
2022-01-21 22:00:00,2022-01-20 19:00:00,27,274.3375390625,5.0,0.0
2022-01-21 23:00:00,2022-01-20 19:00:00,28,274.249921875,12.4,0.0
2022-01-22 00:00:00,2022-01-20 19:00:00,29,274.1648828125,21.5,0.0
2022-01-22 01:00:00,2022-01-20 19:00:00,30,273.9990625,100.0,0.0
2022-01-22 02:00:00,2022-01-20 19:00:00,31,274.0359375,100.0,0.0
2022-01-22 03:00:00,2022-01-20 19:00:00,32,274.186640625,83.60000000000001,0.0
2022-01-22 04:00:00,2022-01-20 19:00:00,33,274.2314453125,100.0,0.0
2022-01-22 05:00:00,2022-01-20 19:00:00,34,274.4201171875,100.0,0.0
2022-01-22 06:00:00,2022-01-20 19:00:00,35,274.570078125,100.0,0.0
2022-01-22 07:00:00,2022-01-20 19:00:00,36,274.71923828125,100.0,0.0
2022-01-22 08:00:00,2022-01-20 19:00:00,37,274.98962890625,100.0,0.0
