forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-11-23 00:00:00,2021-11-22 19:00:00,5,281.89130859375,21.700000000000003,0.0
2021-11-23 01:00:00,2021-11-22 19:00:00,6,281.41085937500003,80.60000000000001,0.0
2021-11-23 02:00:00,2021-11-22 19:00:00,7,280.21822265625,100.0,0.0
2021-11-23 03:00:00,2021-11-22 19:00:00,8,279.1860546875,87.9,0.0
2021-11-23 04:00:00,2021-11-22 19:00:00,9,279.240625,5.2,0.0
2021-11-23 05:00:00,2021-11-22 19:00:00,10,279.05783203125003,5.0,0.0
2021-11-23 06:00:00,2021-11-22 19:00:00,11,278.79142578125,5.0,0.0
2021-11-23 07:00:00,2021-11-22 19:00:00,12,278.86748046875,5.0,0.0
2021-11-23 08:00:00,2021-11-22 19:00:00,13,279.02103515625,4.800000000000001,0.0
2021-11-23 09:00:00,2021-11-22 19:00:00,14,279.03275390625,1.1,3.86
2021-11-23 10:00:00,2021-11-22 19:00:00,15,279.61623046875,0.1,24.060000000000002
2021-11-23 11:00:00,2021-11-22 19:00:00,16,280.77457031250003,1.9000000000000001,49.22
2021-11-23 12:00:00,2021-11-22 19:00:00,17,281.412109375,0.8,71.18
2021-11-23 13:00:00,2021-11-22 19:00:00,18,281.52255859375003,4.3,85.94
2021-11-23 14:00:00,2021-11-22 19:00:00,19,281.62220703125,2.5,124.96000000000001
2021-11-23 15:00:00,2021-11-22 19:00:00,20,281.64572265625003,2.2,94.4
2021-11-23 16:00:00,2021-11-22 19:00:00,21,281.11615234375,0.0,65.28
2021-11-23 17:00:00,2021-11-22 19:00:00,22,281.34470703125,32.4,48.96
2021-11-23 18:00:00,2021-11-22 19:00:00,23,281.66140625,4.9,39.18
2021-11-23 19:00:00,2021-11-22 19:00:00,24,281.85357421875,0.0,32.64
2021-11-23 20:00:00,2021-11-22 19:00:00,25,281.89787109375,0.0,0.0
2021-11-23 21:00:00,2021-11-22 19:00:00,26,282.29939453125,0.2,0.0
2021-11-23 22:00:00,2021-11-22 19:00:00,27,282.4970703125,4.6000000000000005,0.0
2021-11-23 23:00:00,2021-11-22 19:00:00,28,282.48300781250003,5.0,0.0
2021-11-24 00:00:00,2021-11-22 19:00:00,29,282.5507421875,5.0,0.0
2021-11-24 01:00:00,2021-11-22 19:00:00,30,282.58755859375003,5.0,0.0
2021-11-24 02:00:00,2021-11-22 19:00:00,31,282.7165625,25.5,0.0
2021-11-24 03:00:00,2021-11-22 19:00:00,32,282.61087890625,5.0,0.0
2021-11-24 04:00:00,2021-11-22 19:00:00,33,282.55050781250003,5.0,0.0
2021-11-24 05:00:00,2021-11-22 19:00:00,34,282.57390625,5.0,0.0
2021-11-24 06:00:00,2021-11-22 19:00:00,35,282.624375,5.0,0.0
2021-11-24 07:00:00,2021-11-22 19:00:00,36,282.5768359375,5.0,0.0
2021-11-24 08:00:00,2021-11-22 19:00:00,37,282.62744140625,5.0,0.0
2021-11-24 09:00:00,2021-11-22 19:00:00,38,282.71611328125,94.4,3.2800000000000002
2021-11-24 10:00:00,2021-11-22 19:00:00,39,282.64654296875,53.5,20.54
2021-11-24 11:00:00,2021-11-22 19:00:00,40,282.74541015625,87.0,45.06
2021-11-24 12:00:00,2021-11-22 19:00:00,41,282.74369140625,25.6,66.3
2021-11-24 13:00:00,2021-11-22 19:00:00,42,282.7291796875,23.200000000000003,80.60000000000001
2021-11-24 14:00:00,2021-11-22 19:00:00,43,282.600546875,100.0,104.4
2021-11-24 15:00:00,2021-11-22 19:00:00,44,282.48416015625,100.0,61.86
2021-11-24 16:00:00,2021-11-22 19:00:00,45,282.41263671875,78.2,42.14
2021-11-24 17:00:00,2021-11-22 19:00:00,46,282.180703125,99.9,31.6
2021-11-24 18:00:00,2021-11-22 19:00:00,47,282.30505859375,100.0,25.28
2021-11-24 19:00:00,2021-11-22 19:00:00,48,282.30962890625,100.0,21.080000000000002
2021-11-24 20:00:00,2021-11-22 19:00:00,49,282.20773437500003,100.0,0.0
2021-11-24 21:00:00,2021-11-22 19:00:00,50,282.0366015625,100.0,0.0
2021-11-24 22:00:00,2021-11-22 19:00:00,51,281.8721875,100.0,0.0
2021-11-24 23:00:00,2021-11-22 19:00:00,52,281.83765625,100.0,0.0
2021-11-25 00:00:00,2021-11-22 19:00:00,53,282.11724609375,100.0,0.0
2021-11-25 01:00:00,2021-11-22 19:00:00,54,282.1233984375,100.0,0.0
2021-11-25 02:00:00,2021-11-22 19:00:00,55,281.68794921875,100.0,0.0
2021-11-25 03:00:00,2021-11-22 19:00:00,56,281.62525390625,100.0,0.0
2021-11-25 04:00:00,2021-11-22 19:00:00,57,281.39009765625,100.0,0.0
2021-11-25 05:00:00,2021-11-22 19:00:00,58,280.624765625,100.0,0.0
2021-11-25 06:00:00,2021-11-22 19:00:00,59,279.80814453125,100.0,0.0
2021-11-25 07:00:00,2021-11-22 19:00:00,60,279.88751953125,100.0,0.0
2021-11-25 08:00:00,2021-11-22 19:00:00,61,279.9655859375,100.0,0.0
2021-11-25 09:00:00,2021-11-22 19:00:00,62,279.816484375,100.0,0.26
2021-11-25 10:00:00,2021-11-22 19:00:00,63,279.89220703125,100.0,1.78
2021-11-25 11:00:00,2021-11-22 19:00:00,64,279.481640625,100.0,3.62
2021-11-25 12:00:00,2021-11-22 19:00:00,65,279.18876953125,100.0,11.78
2021-11-25 13:00:00,2021-11-22 19:00:00,66,278.53994140625,100.0,16.3
2021-11-25 14:00:00,2021-11-22 19:00:00,67,278.11232421875,100.0,20.0
2021-11-25 15:00:00,2021-11-22 19:00:00,68,278.08328125,100.0,19.48
2021-11-25 16:00:00,2021-11-22 19:00:00,69,277.9237890625,99.10000000000001,13.64
2021-11-25 17:00:00,2021-11-22 19:00:00,70,277.91095703125,100.0,10.24
2021-11-25 18:00:00,2021-11-22 19:00:00,71,277.63404296875,100.0,8.18
2021-11-25 19:00:00,2021-11-22 19:00:00,72,276.9321875,100.0,6.82
2021-11-25 20:00:00,2021-11-22 19:00:00,73,276.70673828125,89.80000000000001,0.0
2021-11-25 21:00:00,2021-11-22 19:00:00,74,276.80177734375,74.7,0.0
2021-11-25 22:00:00,2021-11-22 19:00:00,75,276.988125,42.400000000000006,0.0
2021-11-25 23:00:00,2021-11-22 19:00:00,76,277.31113281250003,33.0,0.0
