forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-04-11 00:00:00,2021-04-10 20:00:00,4,277.71469726562503,39.300000000000004,0.08
2021-04-11 01:00:00,2021-04-10 20:00:00,5,277.59998779296876,4.800000000000001,0.064
2021-04-11 02:00:00,2021-04-10 20:00:00,6,277.4484375,98.9,0.048
2021-04-11 03:00:00,2021-04-10 20:00:00,7,277.18787841796876,64.2,0.0
2021-04-11 04:00:00,2021-04-10 20:00:00,8,276.902734375,100.0,0.0
2021-04-11 05:00:00,2021-04-10 20:00:00,9,276.73115234375,100.0,0.0
2021-04-11 06:00:00,2021-04-10 20:00:00,10,276.29853515625,100.0,0.0
2021-04-11 07:00:00,2021-04-10 20:00:00,11,275.84881591796875,100.0,2.144
2021-04-11 08:00:00,2021-04-10 20:00:00,12,275.98728027343753,100.0,12.736
2021-04-11 09:00:00,2021-04-10 20:00:00,13,276.82611083984375,100.0,122.34
2021-04-11 10:00:00,2021-04-10 20:00:00,14,277.70001220703125,100.0,148.98
2021-04-11 11:00:00,2021-04-10 20:00:00,15,278.3907836914063,100.0,160.76
2021-04-11 12:00:00,2021-04-10 20:00:00,16,277.860498046875,100.0,169.82
2021-04-11 13:00:00,2021-04-10 20:00:00,17,277.04246826171874,100.0,174.78
2021-04-11 14:00:00,2021-04-10 20:00:00,18,276.69078369140624,100.0,178.17600000000002
2021-04-11 15:00:00,2021-04-10 20:00:00,19,276.64759521484376,100.0,214.70000000000002
2021-04-11 16:00:00,2021-04-10 20:00:00,20,276.20283203125,100.0,199.06
2021-04-11 17:00:00,2021-04-10 20:00:00,21,275.7259155273438,100.0,175.36
2021-04-11 18:00:00,2021-04-10 20:00:00,22,275.7885009765625,100.0,156.62
2021-04-11 19:00:00,2021-04-10 20:00:00,23,275.809375,100.0,130.304
2021-04-11 20:00:00,2021-04-10 20:00:00,24,275.47578125,100.0,109.664
2021-04-11 21:00:00,2021-04-10 20:00:00,25,275.40257568359374,100.0,0.08
2021-04-11 22:00:00,2021-04-10 20:00:00,26,275.259765625,100.0,0.04
2021-04-11 23:00:00,2021-04-10 20:00:00,27,275.0376342773438,100.0,0.02
2021-04-12 00:00:00,2021-04-10 20:00:00,28,275.0778076171875,100.0,0.02
2021-04-12 01:00:00,2021-04-10 20:00:00,29,275.13416748046876,100.0,0.016
2021-04-12 02:00:00,2021-04-10 20:00:00,30,275.03095703125,100.0,0.016
2021-04-12 03:00:00,2021-04-10 20:00:00,31,275.065478515625,100.0,0.0
2021-04-12 04:00:00,2021-04-10 20:00:00,32,275.091259765625,100.0,0.0
2021-04-12 05:00:00,2021-04-10 20:00:00,33,275.1,100.0,0.0
2021-04-12 06:00:00,2021-04-10 20:00:00,34,275.361572265625,100.0,0.0
2021-04-12 07:00:00,2021-04-10 20:00:00,35,275.63819580078126,99.0,1.1520000000000001
2021-04-12 08:00:00,2021-04-10 20:00:00,36,276.2154541015625,100.0,9.696
2021-04-12 09:00:00,2021-04-10 20:00:00,37,276.40771484375,74.0,127.48
2021-04-12 10:00:00,2021-04-10 20:00:00,38,276.494091796875,99.9,190.0
2021-04-12 11:00:00,2021-04-10 20:00:00,39,276.6999755859375,100.0,183.32
2021-04-12 12:00:00,2021-04-10 20:00:00,40,276.8354736328125,100.0,186.08
2021-04-12 13:00:00,2021-04-10 20:00:00,41,277.10302734375,100.0,188.38
2021-04-12 14:00:00,2021-04-10 20:00:00,42,277.48032226562503,94.80000000000001,199.44
2021-04-12 15:00:00,2021-04-10 20:00:00,43,277.60076904296875,54.5,388.98
2021-04-12 16:00:00,2021-04-10 20:00:00,44,277.63953857421876,51.400000000000006,406.7
2021-04-12 17:00:00,2021-04-10 20:00:00,45,277.8001708984375,39.2,421.2
2021-04-12 18:00:00,2021-04-10 20:00:00,46,277.79876708984375,97.30000000000001,386.66
2021-04-12 19:00:00,2021-04-10 20:00:00,47,277.656005859375,97.7,322.016
2021-04-12 20:00:00,2021-04-10 20:00:00,48,277.356201171875,84.7,272.176
2021-04-12 21:00:00,2021-04-10 20:00:00,49,277.15557861328125,73.4,0.74
2021-04-12 22:00:00,2021-04-10 20:00:00,50,277.26640625,99.30000000000001,0.38
2021-04-12 23:00:00,2021-04-10 20:00:00,51,277.02296142578126,99.9,0.24
2021-04-13 00:00:00,2021-04-10 20:00:00,52,277.00522460937503,100.0,0.18
2021-04-13 01:00:00,2021-04-10 20:00:00,53,276.9196411132813,99.9,0.14400000000000002
2021-04-13 02:00:00,2021-04-10 20:00:00,54,276.7008056640625,96.5,0.128
2021-04-13 03:00:00,2021-04-10 20:00:00,55,276.09262695312503,65.9,0.0
2021-04-13 04:00:00,2021-04-10 20:00:00,56,275.79716796875,100.0,0.0
2021-04-13 05:00:00,2021-04-10 20:00:00,57,275.8657958984375,100.0,0.0
2021-04-13 06:00:00,2021-04-10 20:00:00,58,276.4608642578125,92.30000000000001,0.0
2021-04-13 07:00:00,2021-04-10 20:00:00,59,276.5867065429688,94.80000000000001,1.712
2021-04-13 08:00:00,2021-04-10 20:00:00,60,276.6208862304688,96.60000000000001,12.272
2021-04-13 09:00:00,2021-04-10 20:00:00,61,276.72578125,52.400000000000006,174.98
2021-04-13 10:00:00,2021-04-10 20:00:00,62,276.914990234375,7.7,286.52
2021-04-13 11:00:00,2021-04-10 20:00:00,63,276.79833984375,8.3,366.18
2021-04-13 12:00:00,2021-04-10 20:00:00,64,277.07841796875,21.0,428.92
2021-04-13 13:00:00,2021-04-10 20:00:00,65,277.5959716796875,16.0,476.16
2021-04-13 14:00:00,2021-04-10 20:00:00,66,277.710205078125,7.300000000000001,509.808
2021-04-13 15:00:00,2021-04-10 20:00:00,67,277.6182861328125,5.1000000000000005,651.84
2021-04-13 16:00:00,2021-04-10 20:00:00,68,277.6909912109375,4.2,616.24
2021-04-13 17:00:00,2021-04-10 20:00:00,69,277.7549072265625,1.3,568.8000000000001
2021-04-13 18:00:00,2021-04-10 20:00:00,70,277.71064453125,0.30000000000000004,512.14
2021-04-13 19:00:00,2021-04-10 20:00:00,71,277.6623779296875,0.8,449.248
2021-04-13 20:00:00,2021-04-10 20:00:00,72,277.4066162109375,0.1,384.752
2021-04-13 21:00:00,2021-04-10 20:00:00,73,277.2013427734375,4.1000000000000005,1.24
2021-04-13 22:00:00,2021-04-10 20:00:00,74,277.0987060546875,4.800000000000001,0.62
2021-04-13 23:00:00,2021-04-10 20:00:00,75,276.5,5.1000000000000005,0.42
