forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-01-19 01:00:00,2021-01-18 19:00:00,6,274.48919921875,100.0,0.0
2021-01-19 02:00:00,2021-01-18 19:00:00,7,274.51427734375,100.0,0.0
2021-01-19 03:00:00,2021-01-18 19:00:00,8,274.53935546875,100.0,0.0
2021-01-19 04:00:00,2021-01-18 19:00:00,9,274.56443359375,100.0,0.0
2021-01-19 05:00:00,2021-01-18 19:00:00,10,274.34380208333334,99.0,0.0
2021-01-19 06:00:00,2021-01-18 19:00:00,11,274.12317057291665,98.0,0.0
2021-01-19 07:00:00,2021-01-18 19:00:00,12,273.9025390625,97.0,0.0
2021-01-19 08:00:00,2021-01-18 19:00:00,13,273.9641341145833,97.66666666666667,0.0
2021-01-19 09:00:00,2021-01-18 19:00:00,14,274.0257291666667,98.33333333333333,0.0
2021-01-19 10:00:00,2021-01-18 19:00:00,15,274.08732421875,99.0,0.0
2021-01-19 11:00:00,2021-01-18 19:00:00,16,274.2310872395833,99.33333333333333,3.333333333333333
2021-01-19 12:00:00,2021-01-18 19:00:00,17,274.3748502604167,99.66666666666667,6.666666666666666
2021-01-19 13:00:00,2021-01-18 19:00:00,18,274.51861328125,100.0,10.0
2021-01-19 14:00:00,2021-01-18 19:00:00,19,274.4668880208333,100.0,10.0
2021-01-19 15:00:00,2021-01-18 19:00:00,20,274.4151627604167,100.0,10.0
2021-01-19 16:00:00,2021-01-18 19:00:00,21,274.36343750000003,100.0,10.0
2021-01-19 17:00:00,2021-01-18 19:00:00,22,274.32845703125,100.0,6.666666666666667
2021-01-19 18:00:00,2021-01-18 19:00:00,23,274.2934765625,100.0,3.333333333333334
2021-01-19 19:00:00,2021-01-18 19:00:00,24,274.25849609375,100.0,0.0
2021-01-19 20:00:00,2021-01-18 19:00:00,25,274.22889322916666,100.0,0.0
2021-01-19 21:00:00,2021-01-18 19:00:00,26,274.19929036458336,100.0,0.0
2021-01-19 22:00:00,2021-01-18 19:00:00,27,274.1696875,100.0,0.0
2021-01-19 23:00:00,2021-01-18 19:00:00,28,274.25243489583335,100.0,0.0
2021-01-20 00:00:00,2021-01-18 19:00:00,29,274.3351822916667,100.0,0.0
2021-01-20 01:00:00,2021-01-18 19:00:00,30,274.4179296875,100.0,0.0
2021-01-20 02:00:00,2021-01-18 19:00:00,31,274.4122591145833,100.0,0.0
2021-01-20 03:00:00,2021-01-18 19:00:00,32,274.4065885416667,100.0,0.0
2021-01-20 04:00:00,2021-01-18 19:00:00,33,274.40091796875,100.0,0.0
2021-01-20 05:00:00,2021-01-18 19:00:00,34,274.58833984374996,100.0,0.0
2021-01-20 06:00:00,2021-01-18 19:00:00,35,274.77576171875,100.0,0.0
2021-01-20 07:00:00,2021-01-18 19:00:00,36,274.96318359375,100.0,0.0
2021-01-20 08:00:00,2021-01-18 19:00:00,37,275.0747786458333,100.0,0.0
2021-01-20 09:00:00,2021-01-18 19:00:00,38,275.1863736979167,100.0,0.0
2021-01-20 10:00:00,2021-01-18 19:00:00,39,275.29796875,100.0,0.0
2021-01-20 11:00:00,2021-01-18 19:00:00,40,276.0278580729167,100.0,3.333333333333333
2021-01-20 12:00:00,2021-01-18 19:00:00,41,276.75774739583335,100.0,6.666666666666666
2021-01-20 13:00:00,2021-01-18 19:00:00,42,277.48763671875,100.0,10.0
2021-01-20 14:00:00,2021-01-18 19:00:00,43,277.67462890625,100.0,10.0
2021-01-20 15:00:00,2021-01-18 19:00:00,44,277.86162109375005,100.0,10.0
2021-01-20 16:00:00,2021-01-18 19:00:00,45,278.04861328125,100.0,10.0
2021-01-20 17:00:00,2021-01-18 19:00:00,46,278.1044205729167,100.0,6.666666666666667
2021-01-20 18:00:00,2021-01-18 19:00:00,47,278.16022786458336,100.0,3.333333333333334
2021-01-20 19:00:00,2021-01-18 19:00:00,48,278.21603515625003,100.0,0.0
2021-01-20 20:00:00,2021-01-18 19:00:00,49,278.40944010416666,100.0,0.0
2021-01-20 21:00:00,2021-01-18 19:00:00,50,278.60284505208335,100.0,0.0
2021-01-20 22:00:00,2021-01-18 19:00:00,51,278.79625,100.0,0.0
2021-01-20 23:00:00,2021-01-18 19:00:00,52,278.6656575520833,100.0,0.0
2021-01-21 00:00:00,2021-01-18 19:00:00,53,278.5350651041667,100.0,0.0
2021-01-21 01:00:00,2021-01-18 19:00:00,54,278.40447265625,100.0,0.0
2021-01-21 02:00:00,2021-01-18 19:00:00,55,278.07890625,100.0,0.0
2021-01-21 03:00:00,2021-01-18 19:00:00,56,277.75333984375,100.0,0.0
2021-01-21 04:00:00,2021-01-18 19:00:00,57,277.4277734375,100.0,0.0
2021-01-21 05:00:00,2021-01-18 19:00:00,58,277.2459114583333,100.0,0.0
2021-01-21 06:00:00,2021-01-18 19:00:00,59,277.06404947916667,100.0,0.0
2021-01-21 07:00:00,2021-01-18 19:00:00,60,276.8821875,100.0,0.0
2021-01-21 08:00:00,2021-01-18 19:00:00,61,277.2126171875,100.0,0.0
2021-01-21 09:00:00,2021-01-18 19:00:00,62,277.543046875,100.0,0.0
2021-01-21 10:00:00,2021-01-18 19:00:00,63,277.8734765625,100.0,0.0
