forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-12 00:00:00,2021-03-11 19:00:00,5,277.891171875,100.0,0.0
2021-03-12 01:00:00,2021-03-11 19:00:00,6,277.7436328125,100.0,0.0
2021-03-12 02:00:00,2021-03-11 19:00:00,7,277.6612109375,100.0,0.0
2021-03-12 03:00:00,2021-03-11 19:00:00,8,277.63484375,100.0,0.0
2021-03-12 04:00:00,2021-03-11 19:00:00,9,277.57154296875,100.0,0.0
2021-03-12 05:00:00,2021-03-11 19:00:00,10,277.4903515625,100.0,0.0
2021-03-12 06:00:00,2021-03-11 19:00:00,11,277.566875,100.0,0.0
2021-03-12 07:00:00,2021-03-11 19:00:00,12,277.4189453125,100.0,0.0
2021-03-12 08:00:00,2021-03-11 19:00:00,13,277.3596875,100.0,40.0
2021-03-12 09:00:00,2021-03-11 19:00:00,14,277.28404296875,100.0,90.0
2021-03-12 10:00:00,2021-03-11 19:00:00,15,277.1999755859375,100.0,140.0
2021-03-12 11:00:00,2021-03-11 19:00:00,16,277.40000000000003,100.0,200.0
2021-03-12 12:00:00,2021-03-11 19:00:00,17,277.5,100.0,240.0
2021-03-12 13:00:00,2021-03-11 19:00:00,18,277.6,96.0,280.0
2021-03-12 14:00:00,2021-03-11 19:00:00,19,277.49997558593753,100.0,320.0
2021-03-12 15:00:00,2021-03-11 19:00:00,20,277.5353271484375,100.0,280.0
2021-03-12 16:00:00,2021-03-11 19:00:00,21,277.4029541015625,100.0,240.0
2021-03-12 17:00:00,2021-03-11 19:00:00,22,277.40000000000003,100.0,210.0
2021-03-12 18:00:00,2021-03-11 19:00:00,23,277.17807617187503,99.0,170.0
2021-03-12 19:00:00,2021-03-11 19:00:00,24,277.0400390625,95.0,146.0
2021-03-12 20:00:00,2021-03-11 19:00:00,25,276.8048828125,39.0,0.0
2021-03-12 21:00:00,2021-03-11 19:00:00,26,276.7048828125,20.0,0.0
2021-03-12 22:00:00,2021-03-11 19:00:00,27,276.509765625,13.0,0.0
2021-03-12 23:00:00,2021-03-11 19:00:00,28,276.316455078125,10.0,0.0
2021-03-13 00:00:00,2021-03-11 19:00:00,29,276.15529296875,8.0,0.0
2021-03-13 01:00:00,2021-03-11 19:00:00,30,275.991171875,9.0,0.0
2021-03-13 02:00:00,2021-03-11 19:00:00,31,275.92109375,37.0,0.0
2021-03-13 03:00:00,2021-03-11 19:00:00,32,275.8362890625,29.0,0.0
2021-03-13 04:00:00,2021-03-11 19:00:00,33,275.76150390625,28.0,0.0
2021-03-13 05:00:00,2021-03-11 19:00:00,34,275.98322265625,43.0,0.0
2021-03-13 06:00:00,2021-03-11 19:00:00,35,276.0811328125,54.0,0.0
2021-03-13 07:00:00,2021-03-11 19:00:00,36,276.0866796875,61.0,0.0
2021-03-13 08:00:00,2021-03-11 19:00:00,37,276.1412890625,100.0,40.0
2021-03-13 09:00:00,2021-03-11 19:00:00,38,276.26302734375,94.0,100.0
2021-03-13 10:00:00,2021-03-11 19:00:00,39,276.20456542968753,74.0,160.0
2021-03-13 11:00:00,2021-03-11 19:00:00,40,276.40849609375,70.0,220.0
2021-03-13 12:00:00,2021-03-11 19:00:00,41,276.50852050781253,56.0,270.0
2021-03-13 13:00:00,2021-03-11 19:00:00,42,276.4170166015625,60.0,310.0
2021-03-13 14:00:00,2021-03-11 19:00:00,43,276.4370849609375,100.0,340.0
2021-03-13 15:00:00,2021-03-11 19:00:00,44,276.823388671875,100.0,290.0
2021-03-13 16:00:00,2021-03-11 19:00:00,45,277.027099609375,100.0,220.0
2021-03-13 17:00:00,2021-03-11 19:00:00,46,276.64328125000003,100.0,180.0
2021-03-13 18:00:00,2021-03-11 19:00:00,47,276.1759521484375,100.0,140.0
2021-03-13 19:00:00,2021-03-11 19:00:00,48,275.9529541015625,100.0,116.0
2021-03-13 20:00:00,2021-03-11 19:00:00,49,275.7413330078125,100.0,0.0
2021-03-13 21:00:00,2021-03-11 19:00:00,50,275.7451904296875,100.0,0.0
2021-03-13 22:00:00,2021-03-11 19:00:00,51,275.8989501953125,100.0,0.0
2021-03-13 23:00:00,2021-03-11 19:00:00,52,275.90195312500003,100.0,0.0
2021-03-14 00:00:00,2021-03-11 19:00:00,53,275.81125000000003,100.0,0.0
2021-03-14 01:00:00,2021-03-11 19:00:00,54,275.75404296875,100.0,0.0
2021-03-14 02:00:00,2021-03-11 19:00:00,55,275.64873046875,100.0,0.0
2021-03-14 03:00:00,2021-03-11 19:00:00,56,275.5763671875,100.0,0.0
2021-03-14 04:00:00,2021-03-11 19:00:00,57,275.5737890625,100.0,0.0
2021-03-14 05:00:00,2021-03-11 19:00:00,58,275.60224609375,100.0,0.0
2021-03-14 06:00:00,2021-03-11 19:00:00,59,275.51486328125003,100.0,0.0
2021-03-14 07:00:00,2021-03-11 19:00:00,60,275.3668359375,100.0,0.0
2021-03-14 08:00:00,2021-03-11 19:00:00,61,275.32099609375,100.0,10.0
2021-03-14 09:00:00,2021-03-11 19:00:00,62,275.388515625,100.0,20.0
2021-03-14 10:00:00,2021-03-11 19:00:00,63,275.6,100.0,40.0
2021-03-14 11:00:00,2021-03-11 19:00:00,64,275.7,100.0,50.0
2021-03-14 12:00:00,2021-03-11 19:00:00,65,275.8999755859375,100.0,70.0
2021-03-14 13:00:00,2021-03-11 19:00:00,66,276.1999755859375,100.0,80.0
2021-03-14 14:00:00,2021-03-11 19:00:00,67,276.217236328125,100.0,150.0
2021-03-14 15:00:00,2021-03-11 19:00:00,68,276.3,100.0,150.0
2021-03-14 16:00:00,2021-03-11 19:00:00,69,276.40000000000003,100.0,140.0
2021-03-14 17:00:00,2021-03-11 19:00:00,70,276.484765625,100.0,130.0
2021-03-14 18:00:00,2021-03-11 19:00:00,71,276.1,100.0,109.0
2021-03-14 19:00:00,2021-03-11 19:00:00,72,275.7,100.0,92.0
2021-03-14 20:00:00,2021-03-11 19:00:00,73,275.60074218750003,100.0,0.0
2021-03-14 21:00:00,2021-03-11 19:00:00,74,275.7,100.0,0.0
2021-03-14 22:00:00,2021-03-11 19:00:00,75,275.562158203125,100.0,0.0
2021-03-14 23:00:00,2021-03-11 19:00:00,76,275.0999755859375,100.0,0.0
