forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-22 00:00:00,2023-03-21 19:00:00,5,278.1,100.0,0.0
2023-03-22 01:00:00,2023-03-21 19:00:00,6,278.0388916015625,100.0,0.0
2023-03-22 02:00:00,2023-03-21 19:00:00,7,278.0613525390625,100.0,0.0
2023-03-22 03:00:00,2023-03-21 19:00:00,8,278.114697265625,100.0,0.0
2023-03-22 04:00:00,2023-03-21 19:00:00,9,278.1158935546875,98.30000000000001,0.0
2023-03-22 05:00:00,2023-03-21 19:00:00,10,278.247705078125,99.9,0.0
2023-03-22 06:00:00,2023-03-21 19:00:00,11,278.1904296875,100.0,0.0
2023-03-22 07:00:00,2023-03-21 19:00:00,12,278.1,100.0,0.8
2023-03-22 08:00:00,2023-03-21 19:00:00,13,278.300830078125,100.0,31.6
2023-03-22 09:00:00,2023-03-21 19:00:00,14,278.3999755859375,100.0,42.74
2023-03-22 10:00:00,2023-03-21 19:00:00,15,278.31418457031253,100.0,55.24
2023-03-22 11:00:00,2023-03-21 19:00:00,16,278.4141845703125,100.0,59.24
2023-03-22 12:00:00,2023-03-21 19:00:00,17,278.9008056640625,100.0,77.776
2023-03-22 13:00:00,2023-03-21 19:00:00,18,278.40146484375003,100.0,71.184
2023-03-22 14:00:00,2023-03-21 19:00:00,19,278.49997558593753,100.0,35.86
2023-03-22 15:00:00,2023-03-21 19:00:00,20,278.5283447265625,100.0,27.98
2023-03-22 16:00:00,2023-03-21 19:00:00,21,278.54638671875,100.0,23.1
2023-03-22 17:00:00,2023-03-21 19:00:00,22,278.81931152343753,100.0,19.04
2023-03-22 18:00:00,2023-03-21 19:00:00,23,278.7386474609375,100.0,16.112000000000002
2023-03-22 19:00:00,2023-03-21 19:00:00,24,278.5386474609375,100.0,13.472
2023-03-22 20:00:00,2023-03-21 19:00:00,25,278.996630859375,100.0,0.0
2023-03-22 21:00:00,2023-03-21 19:00:00,26,279.05795898437503,100.0,0.0
2023-03-22 22:00:00,2023-03-21 19:00:00,27,278.69919433593753,79.30000000000001,0.0
2023-03-22 23:00:00,2023-03-21 19:00:00,28,278.3159423828125,88.4,0.0
2023-03-23 00:00:00,2023-03-21 19:00:00,29,277.9159423828125,94.4,0.0
2023-03-23 01:00:00,2023-03-21 19:00:00,30,277.61594238281253,100.0,0.0
2023-03-23 02:00:00,2023-03-21 19:00:00,31,277.45361328125,97.9,0.0
2023-03-23 03:00:00,2023-03-21 19:00:00,32,277.42646484375,100.0,0.0
2023-03-23 04:00:00,2023-03-21 19:00:00,33,277.277294921875,99.9,0.0
2023-03-23 05:00:00,2023-03-21 19:00:00,34,277.2813720703125,100.0,0.0
2023-03-23 06:00:00,2023-03-21 19:00:00,35,277.3386474609375,97.2,0.0
2023-03-23 07:00:00,2023-03-21 19:00:00,36,277.3386474609375,100.0,3.024
2023-03-23 08:00:00,2023-03-21 19:00:00,37,277.763330078125,100.0,101.42
2023-03-23 09:00:00,2023-03-21 19:00:00,38,278.21933593750003,100.0,144.16
2023-03-23 10:00:00,2023-03-21 19:00:00,39,278.1246826171875,99.30000000000001,106.2
2023-03-23 11:00:00,2023-03-21 19:00:00,40,278.3579833984375,100.0,94.16
2023-03-23 12:00:00,2023-03-21 19:00:00,41,278.6417236328125,100.0,81.584
2023-03-23 13:00:00,2023-03-21 19:00:00,42,278.45322265625003,100.0,76.19200000000001
2023-03-23 14:00:00,2023-03-21 19:00:00,43,279.1489990234375,94.7,36.42
2023-03-23 15:00:00,2023-03-21 19:00:00,44,278.7791259765625,99.60000000000001,88.32000000000001
2023-03-23 16:00:00,2023-03-21 19:00:00,45,279.1017578125,77.10000000000001,73.3
2023-03-23 17:00:00,2023-03-21 19:00:00,46,279.0208740234375,98.10000000000001,87.78
2023-03-23 18:00:00,2023-03-21 19:00:00,47,278.8427978515625,99.80000000000001,82.864
2023-03-23 19:00:00,2023-03-21 19:00:00,48,278.635693359375,68.3,69.792
2023-03-23 20:00:00,2023-03-21 19:00:00,49,278.3,23.200000000000003,0.0
2023-03-23 21:00:00,2023-03-21 19:00:00,50,278.0251953125,17.6,0.0
2023-03-23 22:00:00,2023-03-21 19:00:00,51,277.84177246093753,6.4,0.0
2023-03-23 23:00:00,2023-03-21 19:00:00,52,277.866943359375,71.60000000000001,0.0
2023-03-24 00:00:00,2023-03-21 19:00:00,53,277.7444091796875,49.2,0.0
2023-03-24 01:00:00,2023-03-21 19:00:00,54,277.7,93.9,0.0
2023-03-24 02:00:00,2023-03-21 19:00:00,55,277.81210937500003,100.0,0.0
2023-03-24 03:00:00,2023-03-21 19:00:00,56,277.7,100.0,0.0
2023-03-24 04:00:00,2023-03-21 19:00:00,57,277.6317138671875,100.0,0.0
2023-03-24 05:00:00,2023-03-21 19:00:00,58,277.8048828125,100.0,0.0
2023-03-24 06:00:00,2023-03-21 19:00:00,59,278.0048828125,100.0,0.0
2023-03-24 07:00:00,2023-03-21 19:00:00,60,278.2745849609375,100.0,1.52
