forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-27 00:00:00,2022-08-26 20:00:00,4,290.9637084960938,61.0,0.736
2022-08-27 01:00:00,2022-08-26 20:00:00,5,291.05710449218753,98.9,0.592
2022-08-27 02:00:00,2022-08-26 20:00:00,6,291.10255126953126,100.0,0.496
2022-08-27 03:00:00,2022-08-26 20:00:00,7,291.09306640625,100.0,0.0
2022-08-27 04:00:00,2022-08-26 20:00:00,8,290.9548828125,100.0,0.0
2022-08-27 05:00:00,2022-08-26 20:00:00,9,290.990234375,100.0,0.0
2022-08-27 06:00:00,2022-08-26 20:00:00,10,290.990234375,100.0,0.0
2022-08-27 07:00:00,2022-08-26 20:00:00,11,290.9951171875,100.0,1.6480000000000001
2022-08-27 08:00:00,2022-08-26 20:00:00,12,291.0581420898438,100.0,6.5120000000000005
2022-08-27 09:00:00,2022-08-26 20:00:00,13,291.123486328125,100.0,52.800000000000004
2022-08-27 10:00:00,2022-08-26 20:00:00,14,291.37403564453126,100.0,77.56
2022-08-27 11:00:00,2022-08-26 20:00:00,15,291.76551513671876,100.0,105.4
2022-08-27 12:00:00,2022-08-26 20:00:00,16,291.8706298828125,100.0,144.28
2022-08-27 13:00:00,2022-08-26 20:00:00,17,292.5032592773438,99.9,199.216
2022-08-27 14:00:00,2022-08-26 20:00:00,18,293.035595703125,100.0,260.81600000000003
2022-08-27 15:00:00,2022-08-26 20:00:00,19,292.9483642578125,100.0,539.64
2022-08-27 16:00:00,2022-08-26 20:00:00,20,292.62449951171874,100.0,445.14
2022-08-27 17:00:00,2022-08-26 20:00:00,21,292.413818359375,100.0,386.512
2022-08-27 18:00:00,2022-08-26 20:00:00,22,292.26942138671876,100.0,340.16
2022-08-27 19:00:00,2022-08-26 20:00:00,23,292.1405029296875,100.0,295.536
2022-08-27 20:00:00,2022-08-26 20:00:00,24,291.9693115234375,100.0,253.68
2022-08-27 21:00:00,2022-08-26 20:00:00,25,291.78541259765626,100.0,2.0
2022-08-27 22:00:00,2022-08-26 20:00:00,26,291.70693359375,100.0,1.0
2022-08-27 23:00:00,2022-08-26 20:00:00,27,291.5803955078125,100.0,0.672
2022-08-28 00:00:00,2022-08-26 20:00:00,28,291.33427734375,100.0,0.496
2022-08-28 01:00:00,2022-08-26 20:00:00,29,290.93232421875,100.0,0.4
2022-08-28 02:00:00,2022-08-26 20:00:00,30,290.8640625,100.0,0.336
2022-08-28 03:00:00,2022-08-26 20:00:00,31,290.7009765625,100.0,0.0
2022-08-28 04:00:00,2022-08-26 20:00:00,32,290.5,100.0,0.0
2022-08-28 05:00:00,2022-08-26 20:00:00,33,290.2587890625,100.0,0.0
