forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-25 00:00:00,2023-07-24 20:00:00,4,287.69638671875003,100.0,19.44
2023-07-25 01:00:00,2023-07-24 20:00:00,5,287.98447265625003,100.0,15.552
2023-07-25 02:00:00,2023-07-24 20:00:00,6,288.24793701171876,96.0,12.96
2023-07-25 03:00:00,2023-07-24 20:00:00,7,288.3963989257813,94.2,0.0
2023-07-25 04:00:00,2023-07-24 20:00:00,8,288.5420166015625,88.2,0.0
2023-07-25 05:00:00,2023-07-24 20:00:00,9,288.7080810546875,5.6000000000000005,0.0
2023-07-25 06:00:00,2023-07-24 20:00:00,10,288.637255859375,18.400000000000002,6.048
2023-07-25 07:00:00,2023-07-24 20:00:00,11,288.561279296875,12.9,28.912
2023-07-25 08:00:00,2023-07-24 20:00:00,12,288.7306396484375,16.1,66.24
2023-07-25 09:00:00,2023-07-24 20:00:00,13,288.9081298828125,13.600000000000001,395.04
2023-07-25 10:00:00,2023-07-24 20:00:00,14,289.227734375,28.8,460.78000000000003
2023-07-25 11:00:00,2023-07-24 20:00:00,15,289.46424560546876,31.0,514.5600000000001
2023-07-25 12:00:00,2023-07-24 20:00:00,16,289.7613525390625,45.6,558.76
2023-07-25 13:00:00,2023-07-24 20:00:00,17,289.92021484375,48.2,587.904
2023-07-25 14:00:00,2023-07-24 20:00:00,18,290.05197753906253,83.7,617.952
2023-07-25 15:00:00,2023-07-24 20:00:00,19,290.02133789062503,18.2,737.86
2023-07-25 16:00:00,2023-07-24 20:00:00,20,289.948876953125,8.5,713.72
2023-07-25 17:00:00,2023-07-24 20:00:00,21,289.9303344726563,5.0,674.94
2023-07-25 18:00:00,2023-07-24 20:00:00,22,289.5177490234375,87.9,625.472
2023-07-25 19:00:00,2023-07-24 20:00:00,23,289.2695556640625,86.30000000000001,562.768
2023-07-25 20:00:00,2023-07-24 20:00:00,24,288.81181640625,18.0,500.30400000000003
2023-07-25 21:00:00,2023-07-24 20:00:00,25,288.81776123046876,5.5,81.82000000000001
2023-07-25 22:00:00,2023-07-24 20:00:00,26,288.4221557617188,2.0,44.980000000000004
2023-07-25 23:00:00,2023-07-24 20:00:00,27,288.28696289062503,2.2,29.98
2023-07-26 00:00:00,2023-07-24 20:00:00,28,288.0842651367188,16.8,22.5
2023-07-26 01:00:00,2023-07-24 20:00:00,29,287.83066406250003,34.300000000000004,18.0
2023-07-26 02:00:00,2023-07-24 20:00:00,30,287.6306640625,10.100000000000001,14.992
2023-07-26 03:00:00,2023-07-24 20:00:00,31,287.62103271484375,12.3,0.0
2023-07-26 04:00:00,2023-07-24 20:00:00,32,287.6125,18.6,0.0
2023-07-26 05:00:00,2023-07-24 20:00:00,33,287.49998779296874,58.0,0.0
2023-07-26 06:00:00,2023-07-24 20:00:00,34,287.6327392578125,99.80000000000001,4.8
2023-07-26 07:00:00,2023-07-24 20:00:00,35,287.7535888671875,100.0,10.56
2023-07-26 08:00:00,2023-07-24 20:00:00,36,287.753564453125,57.1,18.0
2023-07-26 09:00:00,2023-07-24 20:00:00,37,287.99012451171876,29.200000000000003,299.1
2023-07-26 10:00:00,2023-07-24 20:00:00,38,288.217041015625,77.2,403.86
2023-07-26 11:00:00,2023-07-24 20:00:00,39,288.105126953125,99.9,470.82
2023-07-26 12:00:00,2023-07-24 20:00:00,40,288.3039794921875,92.7,518.34
2023-07-26 13:00:00,2023-07-24 20:00:00,41,288.55870361328124,75.3,554.8000000000001
2023-07-26 14:00:00,2023-07-24 20:00:00,42,288.5535888671875,100.0,578.384
2023-07-26 15:00:00,2023-07-24 20:00:00,43,287.4767578125,100.0,353.18
2023-07-26 16:00:00,2023-07-24 20:00:00,44,286.94772949218753,100.0,335.36
2023-07-26 17:00:00,2023-07-24 20:00:00,45,286.531005859375,100.0,258.98
2023-07-26 18:00:00,2023-07-24 20:00:00,46,286.6506591796875,100.0,197.936
2023-07-26 19:00:00,2023-07-24 20:00:00,47,287.1008666992188,100.0,160.32
2023-07-26 20:00:00,2023-07-24 20:00:00,48,287.46759033203125,64.4,138.0
2023-07-26 21:00:00,2023-07-24 20:00:00,49,287.6881591796875,98.7,53.160000000000004
2023-07-26 22:00:00,2023-07-24 20:00:00,50,287.8027587890625,100.0,27.1
2023-07-26 23:00:00,2023-07-24 20:00:00,51,288.19041748046874,98.7,18.06
2023-07-27 00:00:00,2023-07-24 20:00:00,52,288.2834106445313,96.9,13.540000000000001
2023-07-27 01:00:00,2023-07-24 20:00:00,53,288.3095703125,50.300000000000004,10.832
2023-07-27 02:00:00,2023-07-24 20:00:00,54,288.0989013671875,17.3,9.024000000000001
2023-07-27 03:00:00,2023-07-24 20:00:00,55,288.0478515625,7.1000000000000005,0.0
2023-07-27 04:00:00,2023-07-24 20:00:00,56,287.84339599609376,5.0,0.0
2023-07-27 05:00:00,2023-07-24 20:00:00,57,287.705126953125,38.2,0.0
2023-07-27 06:00:00,2023-07-24 20:00:00,58,287.865185546875,57.5,4.704
2023-07-27 07:00:00,2023-07-24 20:00:00,59,287.9779296875,59.5,22.224
2023-07-27 08:00:00,2023-07-24 20:00:00,60,288.1417236328125,75.60000000000001,47.088
2023-07-27 09:00:00,2023-07-24 20:00:00,61,288.15478515625,98.7,234.52
2023-07-27 10:00:00,2023-07-24 20:00:00,62,288.2316040039063,100.0,221.5
2023-07-27 11:00:00,2023-07-24 20:00:00,63,288.6277709960938,99.5,231.5
2023-07-27 12:00:00,2023-07-24 20:00:00,64,288.8579833984375,95.4,255.76000000000002
2023-07-27 13:00:00,2023-07-24 20:00:00,65,289.03863525390625,33.1,307.37600000000003
2023-07-27 14:00:00,2023-07-24 20:00:00,66,289.2579711914063,4.0,380.832
2023-07-27 15:00:00,2023-07-24 20:00:00,67,289.27728271484375,0.0,759.46
2023-07-27 16:00:00,2023-07-24 20:00:00,68,289.19663085937503,0.0,728.6800000000001
2023-07-27 17:00:00,2023-07-24 20:00:00,69,289.1,0.0,686.0
2023-07-27 18:00:00,2023-07-24 20:00:00,70,289.0386474609375,0.0,633.7
