forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-03-21 00:00:00,2023-03-20 19:00:00,5,276.9987060546875,20.6,0.0
2023-03-21 01:00:00,2023-03-20 19:00:00,6,276.61560546875,70.7,0.0
2023-03-21 02:00:00,2023-03-20 19:00:00,7,276.15622558593753,99.5,0.0
2023-03-21 03:00:00,2023-03-20 19:00:00,8,275.9578369140625,5.0,0.0
2023-03-21 04:00:00,2023-03-20 19:00:00,9,275.685302734375,87.10000000000001,0.0
2023-03-21 05:00:00,2023-03-20 19:00:00,10,275.735595703125,83.30000000000001,0.0
2023-03-21 06:00:00,2023-03-20 19:00:00,11,276.056201171875,97.4,0.0
2023-03-21 07:00:00,2023-03-20 19:00:00,12,276.624072265625,87.4,1.52
2023-03-21 08:00:00,2023-03-20 19:00:00,13,277.156201171875,100.0,67.22
2023-03-21 09:00:00,2023-03-20 19:00:00,14,277.19677734375,99.80000000000001,109.82000000000001
2023-03-21 10:00:00,2023-03-20 19:00:00,15,277.3589599609375,100.0,173.24
2023-03-21 11:00:00,2023-03-20 19:00:00,16,277.5294677734375,54.800000000000004,235.06
2023-03-21 12:00:00,2023-03-20 19:00:00,17,277.65524902343753,85.10000000000001,289.76
2023-03-21 13:00:00,2023-03-20 19:00:00,18,277.6723876953125,80.5,316.704
2023-03-21 14:00:00,2023-03-20 19:00:00,19,277.8064208984375,62.5,461.7
2023-03-21 15:00:00,2023-03-20 19:00:00,20,277.9188232421875,71.8,442.1
2023-03-21 16:00:00,2023-03-20 19:00:00,21,277.879345703125,100.0,396.48
2023-03-21 17:00:00,2023-03-20 19:00:00,22,277.9935791015625,100.0,311.32
2023-03-21 18:00:00,2023-03-20 19:00:00,23,278.186083984375,100.0,250.16
2023-03-21 19:00:00,2023-03-20 19:00:00,24,278.3072509765625,100.0,208.528
2023-03-21 20:00:00,2023-03-20 19:00:00,25,278.3282958984375,100.0,0.0
2023-03-21 21:00:00,2023-03-20 19:00:00,26,278.2111328125,100.0,0.0
2023-03-21 22:00:00,2023-03-20 19:00:00,27,277.9953125,100.0,0.0
2023-03-21 23:00:00,2023-03-20 19:00:00,28,278.28891601562503,100.0,0.0
2023-03-22 00:00:00,2023-03-20 19:00:00,29,278.3570068359375,100.0,0.0
2023-03-22 01:00:00,2023-03-20 19:00:00,30,278.2169921875,100.0,0.0
2023-03-22 02:00:00,2023-03-20 19:00:00,31,278.3,100.0,0.0
2023-03-22 03:00:00,2023-03-20 19:00:00,32,278.31962890625,100.0,0.0
2023-03-22 04:00:00,2023-03-20 19:00:00,33,278.3386474609375,99.80000000000001,0.0
