forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-11-26 00:00:00,2021-11-25 19:00:00,5,274.95849609375,100.0,0.0
2021-11-26 01:00:00,2021-11-25 19:00:00,6,274.93009765625,100.0,0.0
2021-11-26 02:00:00,2021-11-25 19:00:00,7,274.83115234375003,100.0,0.0
2021-11-26 03:00:00,2021-11-25 19:00:00,8,274.79775390625,100.0,0.0
2021-11-26 04:00:00,2021-11-25 19:00:00,9,274.71048828125,100.0,0.0
2021-11-26 05:00:00,2021-11-25 19:00:00,10,274.65046875,100.0,0.0
2021-11-26 06:00:00,2021-11-25 19:00:00,11,274.61923828125003,100.0,0.0
2021-11-26 07:00:00,2021-11-25 19:00:00,12,274.52080078125,100.0,0.0
2021-11-26 08:00:00,2021-11-25 19:00:00,13,274.5590234375,15.0,0.0
2021-11-26 09:00:00,2021-11-25 19:00:00,14,274.42537109375,5.0,2.62
2021-11-26 10:00:00,2021-11-25 19:00:00,15,274.62960937500003,5.0,21.46
2021-11-26 11:00:00,2021-11-25 19:00:00,16,275.0115625,5.0,46.44
2021-11-26 12:00:00,2021-11-25 19:00:00,17,275.44308593750003,5.0,68.3
2021-11-26 13:00:00,2021-11-25 19:00:00,18,275.71671875,35.1,82.72
2021-11-26 14:00:00,2021-11-25 19:00:00,19,275.73271484375,99.5,118.62
2021-11-26 15:00:00,2021-11-25 19:00:00,20,275.52724609375,100.0,81.98
2021-11-26 16:00:00,2021-11-25 19:00:00,21,275.2194921875,88.9,56.160000000000004
2021-11-26 17:00:00,2021-11-25 19:00:00,22,274.77904296875,51.800000000000004,42.12
2021-11-26 18:00:00,2021-11-25 19:00:00,23,274.55173828125,97.10000000000001,33.7
2021-11-26 19:00:00,2021-11-25 19:00:00,24,274.540078125,100.0,28.080000000000002
2021-11-26 20:00:00,2021-11-25 19:00:00,25,274.52259765625,100.0,0.0
2021-11-26 21:00:00,2021-11-25 19:00:00,26,274.70099609375,100.0,0.0
2021-11-26 22:00:00,2021-11-25 19:00:00,27,274.818359375,100.0,0.0
2021-11-26 23:00:00,2021-11-25 19:00:00,28,274.61789062500003,100.0,0.0
2021-11-27 00:00:00,2021-11-25 19:00:00,29,274.47890625,100.0,0.0
2021-11-27 01:00:00,2021-11-25 19:00:00,30,274.934609375,100.0,0.0
2021-11-27 02:00:00,2021-11-25 19:00:00,31,275.48990234375003,100.0,0.0
2021-11-27 03:00:00,2021-11-25 19:00:00,32,275.435078125,100.0,0.0
2021-11-27 04:00:00,2021-11-25 19:00:00,33,275.02951171875003,100.0,0.0
2021-11-27 05:00:00,2021-11-25 19:00:00,34,275.00351562500003,100.0,0.0
2021-11-27 06:00:00,2021-11-25 19:00:00,35,275.1868359375,100.0,0.0
2021-11-27 07:00:00,2021-11-25 19:00:00,36,275.281640625,100.0,0.0
2021-11-27 08:00:00,2021-11-25 19:00:00,37,275.38240234375,100.0,0.0
2021-11-27 09:00:00,2021-11-25 19:00:00,38,275.46681640625,100.0,1.3800000000000001
2021-11-27 10:00:00,2021-11-25 19:00:00,39,275.593203125,100.0,10.200000000000001
2021-11-27 11:00:00,2021-11-25 19:00:00,40,275.411875,100.0,20.38
2021-11-27 12:00:00,2021-11-25 19:00:00,41,275.31041015625,100.0,31.560000000000002
2021-11-27 13:00:00,2021-11-25 19:00:00,42,274.56599609375,100.0,37.92
2021-11-27 14:00:00,2021-11-25 19:00:00,43,274.51482421875,100.0,29.38
2021-11-27 15:00:00,2021-11-25 19:00:00,44,274.7298046875,100.0,23.44
2021-11-27 16:00:00,2021-11-25 19:00:00,45,274.96515625,100.0,16.16
2021-11-27 17:00:00,2021-11-25 19:00:00,46,275.78052734375,100.0,12.1
2021-11-27 18:00:00,2021-11-25 19:00:00,47,275.79921875,100.0,9.700000000000001
2021-11-27 19:00:00,2021-11-25 19:00:00,48,275.7244921875,100.0,8.08
2021-11-27 20:00:00,2021-11-25 19:00:00,49,275.64951171875003,100.0,0.0
2021-11-27 21:00:00,2021-11-25 19:00:00,50,275.78447265625,100.0,0.0
2021-11-27 22:00:00,2021-11-25 19:00:00,51,275.6883984375,100.0,0.0
2021-11-27 23:00:00,2021-11-25 19:00:00,52,275.7532421875,100.0,0.0
2021-11-28 00:00:00,2021-11-25 19:00:00,53,274.75416015625,100.0,0.0
2021-11-28 01:00:00,2021-11-25 19:00:00,54,274.90982421875003,100.0,0.0
2021-11-28 02:00:00,2021-11-25 19:00:00,55,274.55259765625,100.0,0.0
2021-11-28 03:00:00,2021-11-25 19:00:00,56,274.90263671875,100.0,0.0
2021-11-28 04:00:00,2021-11-25 19:00:00,57,274.931875,100.0,0.0
2021-11-28 05:00:00,2021-11-25 19:00:00,58,275.02169921875003,100.0,0.0
2021-11-28 06:00:00,2021-11-25 19:00:00,59,275.354453125,100.0,0.0
2021-11-28 07:00:00,2021-11-25 19:00:00,60,275.4984765625,100.0,0.0
2021-11-28 08:00:00,2021-11-25 19:00:00,61,275.49953125,100.0,0.0
2021-11-28 09:00:00,2021-11-25 19:00:00,62,275.47779296875,100.0,0.9400000000000001
2021-11-28 10:00:00,2021-11-25 19:00:00,63,275.2085546875,100.0,10.36
2021-11-28 11:00:00,2021-11-25 19:00:00,64,275.041015625,100.0,23.240000000000002
2021-11-28 12:00:00,2021-11-25 19:00:00,65,275.1004296875,100.0,33.68
2021-11-28 13:00:00,2021-11-25 19:00:00,66,275.230234375,100.0,39.42
2021-11-28 14:00:00,2021-11-25 19:00:00,67,275.25513671875,100.0,62.22
2021-11-28 15:00:00,2021-11-25 19:00:00,68,275.01552734375,100.0,48.34
2021-11-28 16:00:00,2021-11-25 19:00:00,69,274.84166015625,100.0,33.24
2021-11-28 17:00:00,2021-11-25 19:00:00,70,274.6995703125,100.0,24.94
2021-11-28 18:00:00,2021-11-25 19:00:00,71,274.46373046875,100.0,19.94
2021-11-28 19:00:00,2021-11-25 19:00:00,72,274.261015625,98.2,16.62
2021-11-28 20:00:00,2021-11-25 19:00:00,73,273.9833203125,100.0,0.0
2021-11-28 21:00:00,2021-11-25 19:00:00,74,273.5791015625,100.0,0.0
2021-11-28 22:00:00,2021-11-25 19:00:00,75,273.04091796875,100.0,0.0
2021-11-28 23:00:00,2021-11-25 19:00:00,76,272.6980078125,100.0,0.0
