forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-04-14 00:00:00,2023-04-13 20:00:00,4,280.025341796875,46.900000000000006,0.24
2023-04-14 01:00:00,2023-04-13 20:00:00,5,279.66337890625,5.0,0.192
2023-04-14 02:00:00,2023-04-13 20:00:00,6,279.181689453125,41.6,0.16
2023-04-14 03:00:00,2023-04-13 20:00:00,7,279.04205322265625,71.8,0.0
2023-04-14 04:00:00,2023-04-13 20:00:00,8,278.74083251953124,100.0,0.0
2023-04-14 05:00:00,2023-04-13 20:00:00,9,278.5951293945313,94.2,0.0
2023-04-14 06:00:00,2023-04-13 20:00:00,10,278.40000000000003,100.0,0.0
2023-04-14 07:00:00,2023-04-13 20:00:00,11,278.43818359375,100.0,3.344
2023-04-14 08:00:00,2023-04-13 20:00:00,12,279.130419921875,100.0,15.696
2023-04-14 09:00:00,2023-04-13 20:00:00,13,280.03183593750003,100.0,155.98
2023-04-14 10:00:00,2023-04-13 20:00:00,14,280.93154296875,100.0,221.88
2023-04-14 11:00:00,2023-04-13 20:00:00,15,281.61875000000003,100.0,265.6
2023-04-14 12:00:00,2023-04-13 20:00:00,16,282.321337890625,100.0,304.88
2023-04-14 13:00:00,2023-04-13 20:00:00,17,283.074462890625,100.0,338.224
2023-04-14 14:00:00,2023-04-13 20:00:00,18,283.2442626953125,93.0,354.896
2023-04-14 15:00:00,2023-04-13 20:00:00,19,282.898974609375,100.0,415.22
2023-04-14 16:00:00,2023-04-13 20:00:00,20,282.2628662109375,100.0,235.4
2023-04-14 17:00:00,2023-04-13 20:00:00,21,282.08798828125003,100.0,164.64000000000001
2023-04-14 18:00:00,2023-04-13 20:00:00,22,282.3911376953125,100.0,132.08
2023-04-14 19:00:00,2023-04-13 20:00:00,23,282.7357666015625,100.0,111.104
2023-04-14 20:00:00,2023-04-13 20:00:00,24,281.96347656250003,100.0,97.808
2023-04-14 21:00:00,2023-04-13 20:00:00,25,281.5106689453125,100.0,0.86
2023-04-14 22:00:00,2023-04-13 20:00:00,26,281.54648437500003,100.0,0.42
2023-04-14 23:00:00,2023-04-13 20:00:00,27,281.64541015625,100.0,0.3
2023-04-15 00:00:00,2023-04-13 20:00:00,28,281.69130859375,100.0,0.22
2023-04-15 01:00:00,2023-04-13 20:00:00,29,281.5911376953125,100.0,0.176
2023-04-15 02:00:00,2023-04-13 20:00:00,30,281.10498046875,100.0,0.14400000000000002
2023-04-15 03:00:00,2023-04-13 20:00:00,31,281.02451171875003,100.0,0.0
2023-04-15 04:00:00,2023-04-13 20:00:00,32,281.0830078125,100.0,0.0
2023-04-15 05:00:00,2023-04-13 20:00:00,33,281.1830078125,100.0,0.0
2023-04-15 06:00:00,2023-04-13 20:00:00,34,281.2146728515625,100.0,0.0
2023-04-15 07:00:00,2023-04-13 20:00:00,35,281.2333984375,100.0,1.264
2023-04-15 08:00:00,2023-04-13 20:00:00,36,281.44150390625003,100.0,5.088
2023-04-15 09:00:00,2023-04-13 20:00:00,37,281.52451171875003,100.0,33.12
2023-04-15 10:00:00,2023-04-13 20:00:00,38,281.82197265625,100.0,48.4
2023-04-15 11:00:00,2023-04-13 20:00:00,39,282.68046875,100.0,85.8
2023-04-15 12:00:00,2023-04-13 20:00:00,40,283.7830078125,100.0,172.58
2023-04-15 13:00:00,2023-04-13 20:00:00,41,284.264599609375,100.0,253.472
2023-04-15 14:00:00,2023-04-13 20:00:00,42,284.410595703125,100.0,301.104
2023-04-15 15:00:00,2023-04-13 20:00:00,43,284.201318359375,100.0,313.48
2023-04-15 16:00:00,2023-04-13 20:00:00,44,284.144091796875,100.0,271.62
2023-04-15 17:00:00,2023-04-13 20:00:00,45,283.956787109375,100.0,248.26000000000002
2023-04-15 18:00:00,2023-04-13 20:00:00,46,283.628369140625,100.0,223.66
2023-04-15 19:00:00,2023-04-13 20:00:00,47,283.2283935546875,100.0,190.816
2023-04-15 20:00:00,2023-04-13 20:00:00,48,282.8,100.0,163.36
2023-04-15 21:00:00,2023-04-13 20:00:00,49,282.0552490234375,99.9,1.62
2023-04-15 22:00:00,2023-04-13 20:00:00,50,281.507568359375,100.0,0.8200000000000001
2023-04-15 23:00:00,2023-04-13 20:00:00,51,281.0,100.0,0.54
2023-04-16 00:00:00,2023-04-13 20:00:00,52,280.3,100.0,0.4
2023-04-16 01:00:00,2023-04-13 20:00:00,53,279.6723876953125,100.0,0.32
2023-04-16 02:00:00,2023-04-13 20:00:00,54,278.9276123046875,100.0,0.272
2023-04-16 03:00:00,2023-04-13 20:00:00,55,278.1758984375,100.0,0.0
2023-04-16 04:00:00,2023-04-13 20:00:00,56,277.607861328125,100.0,0.0
2023-04-16 05:00:00,2023-04-13 20:00:00,57,277.186279296875,100.0,0.0
2023-04-16 06:00:00,2023-04-13 20:00:00,58,276.91181640625,100.0,0.0
2023-04-16 07:00:00,2023-04-13 20:00:00,59,276.9059326171875,100.0,4.048
2023-04-16 08:00:00,2023-04-13 20:00:00,60,277.5193359375,100.0,19.856
2023-04-16 09:00:00,2023-04-13 20:00:00,61,278.63864746093753,100.0,208.34
2023-04-16 10:00:00,2023-04-13 20:00:00,62,279.9193115234375,100.0,272.48
2023-04-16 11:00:00,2023-04-13 20:00:00,63,280.91257324218753,100.0,342.0
2023-04-16 12:00:00,2023-04-13 20:00:00,64,281.7830322265625,100.0,395.78000000000003
2023-04-16 13:00:00,2023-04-13 20:00:00,65,282.3896728515625,100.0,436.52
2023-04-16 14:00:00,2023-04-13 20:00:00,66,282.800732421875,100.0,462.896
2023-04-16 15:00:00,2023-04-13 20:00:00,67,283.2295654296875,100.0,560.52
2023-04-16 16:00:00,2023-04-13 20:00:00,68,283.222412109375,100.0,527.62
2023-04-16 17:00:00,2023-04-13 20:00:00,69,283.08566894531253,100.0,481.3
2023-04-16 18:00:00,2023-04-13 20:00:00,70,282.48068847656253,100.0,426.40000000000003
2023-04-16 19:00:00,2023-04-13 20:00:00,71,281.337353515625,100.0,370.032
2023-04-16 20:00:00,2023-04-13 20:00:00,72,280.4057861328125,100.0,316.91200000000003
2023-04-16 21:00:00,2023-04-13 20:00:00,73,279.66259765625,100.0,2.36
2023-04-16 22:00:00,2023-04-13 20:00:00,74,279.1626220703125,100.0,1.18
2023-04-16 23:00:00,2023-04-13 20:00:00,75,278.963037109375,99.5,0.78
