forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-03-17 00:00:00,2021-03-16 19:00:00,5,275.87197265625,92.0,0.0
2021-03-17 01:00:00,2021-03-16 19:00:00,6,275.7658984375,88.0,0.0
2021-03-17 02:00:00,2021-03-16 19:00:00,7,275.81,81.0,0.0
2021-03-17 03:00:00,2021-03-16 19:00:00,8,275.46169921875,83.0,0.0
2021-03-17 04:00:00,2021-03-16 19:00:00,9,275.27580078125,89.0,0.0
2021-03-17 05:00:00,2021-03-16 19:00:00,10,275.17216796875,92.0,0.0
2021-03-17 06:00:00,2021-03-16 19:00:00,11,274.77708984375,93.0,0.0
2021-03-17 07:00:00,2021-03-16 19:00:00,12,274.54224609375,88.0,1.0
2021-03-17 08:00:00,2021-03-16 19:00:00,13,274.98076171875,28.0,90.0
2021-03-17 09:00:00,2021-03-16 19:00:00,14,275.55064453125,14.0,160.0
2021-03-17 10:00:00,2021-03-16 19:00:00,15,276.3,9.0,230.0
2021-03-17 11:00:00,2021-03-16 19:00:00,16,276.8046142578125,7.0,280.0
2021-03-17 12:00:00,2021-03-16 19:00:00,17,277.1,5.0,330.0
2021-03-17 13:00:00,2021-03-16 19:00:00,18,277.017236328125,5.0,361.0
2021-03-17 14:00:00,2021-03-16 19:00:00,19,276.8,16.0,500.0
2021-03-17 15:00:00,2021-03-16 19:00:00,20,276.5,58.0,410.0
2021-03-17 16:00:00,2021-03-16 19:00:00,21,276.40000000000003,72.0,340.0
2021-03-17 17:00:00,2021-03-16 19:00:00,22,276.278369140625,76.0,300.0
2021-03-17 18:00:00,2021-03-16 19:00:00,23,275.892236328125,70.0,250.0
2021-03-17 19:00:00,2021-03-16 19:00:00,24,275.7,58.0,207.0
2021-03-17 20:00:00,2021-03-16 19:00:00,25,275.7,32.0,0.0
2021-03-17 21:00:00,2021-03-16 19:00:00,26,275.60234375,66.0,0.0
2021-03-17 22:00:00,2021-03-16 19:00:00,27,275.59814453125,77.0,0.0
2021-03-17 23:00:00,2021-03-16 19:00:00,28,275.49472656250003,83.0,0.0
2021-03-18 00:00:00,2021-03-16 19:00:00,29,275.558046875,86.0,0.0
2021-03-18 01:00:00,2021-03-16 19:00:00,30,275.5034375,88.0,0.0
2021-03-18 02:00:00,2021-03-16 19:00:00,31,275.21341796875,49.0,0.0
2021-03-18 03:00:00,2021-03-16 19:00:00,32,275.0509765625,74.0,0.0
2021-03-18 04:00:00,2021-03-16 19:00:00,33,275.04123046875003,83.0,0.0
2021-03-18 05:00:00,2021-03-16 19:00:00,34,274.970078125,87.0,0.0
2021-03-18 06:00:00,2021-03-16 19:00:00,35,274.9848046875,90.0,0.0
2021-03-18 07:00:00,2021-03-16 19:00:00,36,274.90000000000003,91.0,2.0
2021-03-18 08:00:00,2021-03-16 19:00:00,37,275.40000000000003,100.0,80.0
2021-03-18 09:00:00,2021-03-16 19:00:00,38,275.7048828125,100.0,140.0
2021-03-18 10:00:00,2021-03-16 19:00:00,39,275.8,100.0,180.0
2021-03-18 11:00:00,2021-03-16 19:00:00,40,276.30112304687503,100.0,230.0
2021-03-18 12:00:00,2021-03-16 19:00:00,41,276.94858398437503,100.0,260.0
2021-03-18 13:00:00,2021-03-16 19:00:00,42,277.40000000000003,88.0,303.0
2021-03-18 14:00:00,2021-03-16 19:00:00,43,277.5,0.0,500.0
2021-03-18 15:00:00,2021-03-16 19:00:00,44,277.72802734375,0.0,470.0
2021-03-18 16:00:00,2021-03-16 19:00:00,45,277.821923828125,33.0,400.0
2021-03-18 17:00:00,2021-03-16 19:00:00,46,277.8999755859375,50.0,340.0
2021-03-18 18:00:00,2021-03-16 19:00:00,47,277.201708984375,60.0,280.0
2021-03-18 19:00:00,2021-03-16 19:00:00,48,276.5373046875,65.0,236.0
2021-03-18 20:00:00,2021-03-16 19:00:00,49,275.9373046875,100.0,0.0
2021-03-18 21:00:00,2021-03-16 19:00:00,50,275.4039794921875,50.0,0.0
2021-03-18 22:00:00,2021-03-16 19:00:00,51,275.004345703125,33.0,0.0
2021-03-18 23:00:00,2021-03-16 19:00:00,52,274.8646484375,25.0,0.0
2021-03-19 00:00:00,2021-03-16 19:00:00,53,274.5,20.0,0.0
2021-03-19 01:00:00,2021-03-16 19:00:00,54,274.071484375,17.0,0.0
2021-03-19 02:00:00,2021-03-16 19:00:00,55,273.34146484375003,0.0,0.0
2021-03-19 03:00:00,2021-03-16 19:00:00,56,272.555859375,0.0,0.0
2021-03-19 04:00:00,2021-03-16 19:00:00,57,272.07294921875,7.0,0.0
2021-03-19 05:00:00,2021-03-16 19:00:00,58,271.8,23.0,0.0
2021-03-19 06:00:00,2021-03-16 19:00:00,59,271.60126953125,34.0,0.0
2021-03-19 07:00:00,2021-03-16 19:00:00,60,271.5012939453125,45.0,2.0
2021-03-19 08:00:00,2021-03-16 19:00:00,61,271.96762695312503,2.0,110.0
2021-03-19 09:00:00,2021-03-16 19:00:00,62,272.5,39.0,180.0
2021-03-19 10:00:00,2021-03-16 19:00:00,63,273.2,28.0,250.0
2021-03-19 11:00:00,2021-03-16 19:00:00,64,273.9353271484375,21.0,300.0
2021-03-19 12:00:00,2021-03-16 19:00:00,65,274.49997558593753,17.0,350.0
2021-03-19 13:00:00,2021-03-16 19:00:00,66,275.0,14.0,383.0
2021-03-19 14:00:00,2021-03-16 19:00:00,67,275.3,0.0,520.0
2021-03-19 15:00:00,2021-03-16 19:00:00,68,275.3,0.0,480.0
2021-03-19 16:00:00,2021-03-16 19:00:00,69,275.0,0.0,440.0
2021-03-19 17:00:00,2021-03-16 19:00:00,70,274.4797607421875,0.0,380.0
2021-03-19 18:00:00,2021-03-16 19:00:00,71,274.2,16.0,316.0
2021-03-19 19:00:00,2021-03-16 19:00:00,72,274.0,24.0,264.0
2021-03-19 20:00:00,2021-03-16 19:00:00,73,274.0,17.0,0.0
2021-03-19 21:00:00,2021-03-16 19:00:00,74,274.05747070312503,8.0,0.0
2021-03-19 22:00:00,2021-03-16 19:00:00,75,274.2999755859375,5.0,0.0
2021-03-19 23:00:00,2021-03-16 19:00:00,76,274.64255371093753,4.0,0.0
