forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-10-08 00:00:00,2021-10-07 20:00:00,4,286.07662109375,73.7,0.0
2021-10-08 01:00:00,2021-10-07 20:00:00,5,286.06099609375,52.0,0.0
2021-10-08 02:00:00,2021-10-07 20:00:00,6,286.101484375,83.4,0.0
2021-10-08 03:00:00,2021-10-07 20:00:00,7,286.09335937500003,98.9,0.0
2021-10-08 04:00:00,2021-10-07 20:00:00,8,286.07541015625003,100.0,0.0
2021-10-08 05:00:00,2021-10-07 20:00:00,9,286.0370703125,100.0,0.0
2021-10-08 06:00:00,2021-10-07 20:00:00,10,285.96861328125,100.0,0.0
2021-10-08 07:00:00,2021-10-07 20:00:00,11,285.933125,100.0,0.0
2021-10-08 08:00:00,2021-10-07 20:00:00,12,285.92509765625,100.0,0.528
2021-10-08 09:00:00,2021-10-07 20:00:00,13,286.1569140625,100.0,53.1
2021-10-08 10:00:00,2021-10-07 20:00:00,14,286.43685546875,100.0,91.22
2021-10-08 11:00:00,2021-10-07 20:00:00,15,286.58796875,100.0,129.18
2021-10-08 12:00:00,2021-10-07 20:00:00,16,286.65791015625,100.0,169.46
2021-10-08 13:00:00,2021-10-07 20:00:00,17,286.72013671875,99.9,203.56
2021-10-08 14:00:00,2021-10-07 20:00:00,18,286.71759765625,98.9,228.608
2021-10-08 15:00:00,2021-10-07 20:00:00,19,286.68953125,100.0,328.62
2021-10-08 16:00:00,2021-10-07 20:00:00,20,286.5396875,100.0,271.76
2021-10-08 17:00:00,2021-10-07 20:00:00,21,286.381640625,100.0,227.36
2021-10-08 18:00:00,2021-10-07 20:00:00,22,286.219775390625,100.0,183.78
2021-10-08 19:00:00,2021-10-07 20:00:00,23,286.019775390625,100.0,147.632
2021-10-08 20:00:00,2021-10-07 20:00:00,24,286.00783203125,91.7,123.024
2021-10-08 21:00:00,2021-10-07 20:00:00,25,286.020625,65.0,0.0
2021-10-08 22:00:00,2021-10-07 20:00:00,26,286.0498828125,79.30000000000001,0.0
2021-10-08 23:00:00,2021-10-07 20:00:00,27,286.12642578125,81.5,0.0
2021-10-09 00:00:00,2021-10-07 20:00:00,28,286.1588671875,82.30000000000001,0.0
2021-10-09 01:00:00,2021-10-07 20:00:00,29,286.166875,99.80000000000001,0.0
2021-10-09 02:00:00,2021-10-07 20:00:00,30,286.2192578125,100.0,0.0
2021-10-09 03:00:00,2021-10-07 20:00:00,31,286.1897265625,100.0,0.0
2021-10-09 04:00:00,2021-10-07 20:00:00,32,286.15748046875,100.0,0.0
2021-10-09 05:00:00,2021-10-07 20:00:00,33,286.133671875,100.0,0.0
2021-10-09 06:00:00,2021-10-07 20:00:00,34,286.1274609375,100.0,0.0
2021-10-09 07:00:00,2021-10-07 20:00:00,35,286.117265625,100.0,0.0
2021-10-09 08:00:00,2021-10-07 20:00:00,36,286.12236328125,100.0,0.368
2021-10-09 09:00:00,2021-10-07 20:00:00,37,286.2489453125,99.30000000000001,44.32
2021-10-09 10:00:00,2021-10-07 20:00:00,38,286.38859375,97.7,89.58
2021-10-09 11:00:00,2021-10-07 20:00:00,39,286.5179296875,53.7,139.86
2021-10-09 12:00:00,2021-10-07 20:00:00,40,286.59494140625003,34.9,193.04
2021-10-09 13:00:00,2021-10-07 20:00:00,41,286.592421875,24.200000000000003,233.26
2021-10-09 14:00:00,2021-10-07 20:00:00,42,286.55669921875,20.200000000000003,260.0
2021-10-09 15:00:00,2021-10-07 20:00:00,43,286.475732421875,7.1000000000000005,354.14
2021-10-09 16:00:00,2021-10-07 20:00:00,44,286.39697265625,5.0,317.56
2021-10-09 17:00:00,2021-10-07 20:00:00,45,286.1244384765625,5.0,271.28000000000003
2021-10-09 18:00:00,2021-10-07 20:00:00,46,285.8999755859375,5.0,219.82
2021-10-09 19:00:00,2021-10-07 20:00:00,47,285.82285156250003,4.9,176.32
2021-10-09 20:00:00,2021-10-07 20:00:00,48,285.959765625,5.0,146.94400000000002
2021-10-09 21:00:00,2021-10-07 20:00:00,49,286.0017822265625,5.0,0.0
2021-10-09 22:00:00,2021-10-07 20:00:00,50,285.98215332031253,5.0,0.0
2021-10-09 23:00:00,2021-10-07 20:00:00,51,285.96904296875,5.0,0.0
2021-10-10 00:00:00,2021-10-07 20:00:00,52,285.96904296875,5.0,0.0
2021-10-10 01:00:00,2021-10-07 20:00:00,53,285.901025390625,4.6000000000000005,0.0
2021-10-10 02:00:00,2021-10-07 20:00:00,54,285.7646484375,5.0,0.0
2021-10-10 03:00:00,2021-10-07 20:00:00,55,285.60267578125,4.6000000000000005,0.0
2021-10-10 04:00:00,2021-10-07 20:00:00,56,285.3,5.0,0.0
2021-10-10 05:00:00,2021-10-07 20:00:00,57,285.09228515625,5.0,0.0
2021-10-10 06:00:00,2021-10-07 20:00:00,58,285.04384765625,43.7,0.0
2021-10-10 07:00:00,2021-10-07 20:00:00,59,284.9745361328125,32.7,0.0
2021-10-10 08:00:00,2021-10-07 20:00:00,60,284.83478515625,7.0,0.336
2021-10-10 09:00:00,2021-10-07 20:00:00,61,284.94021484375,49.0,65.14
2021-10-10 10:00:00,2021-10-07 20:00:00,62,285.16296875,98.7,122.36
2021-10-10 11:00:00,2021-10-07 20:00:00,63,285.2129638671875,100.0,156.68
2021-10-10 12:00:00,2021-10-07 20:00:00,64,285.28876953125,100.0,175.6
2021-10-10 13:00:00,2021-10-07 20:00:00,65,285.30820312500003,100.0,174.66
2021-10-10 14:00:00,2021-10-07 20:00:00,66,285.500048828125,100.0,197.36
2021-10-10 15:00:00,2021-10-07 20:00:00,67,285.40000000000003,99.2,241.92000000000002
2021-10-10 16:00:00,2021-10-07 20:00:00,68,285.43154296875,5.0,237.92000000000002
2021-10-10 17:00:00,2021-10-07 20:00:00,69,285.40000000000003,24.400000000000002,217.62
2021-10-10 18:00:00,2021-10-07 20:00:00,70,285.289208984375,98.2,176.42000000000002
2021-10-10 19:00:00,2021-10-07 20:00:00,71,285.1541015625,100.0,141.20000000000002
2021-10-10 20:00:00,2021-10-07 20:00:00,72,284.6179443359375,100.0,117.66
2021-10-10 21:00:00,2021-10-07 20:00:00,73,284.93210449218753,100.0,0.0
2021-10-10 22:00:00,2021-10-07 20:00:00,74,285.1,100.0,0.0
2021-10-10 23:00:00,2021-10-07 20:00:00,75,285.90000000000003,44.300000000000004,0.0
