forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-14 00:00:00,2021-07-13 20:00:00,4,292.76416015625,100.0,23.168
2021-07-14 01:00:00,2021-07-13 20:00:00,5,292.6016845703125,83.60000000000001,18.544
2021-07-14 02:00:00,2021-07-13 20:00:00,6,292.63330078125,89.0,15.456
2021-07-14 03:00:00,2021-07-13 20:00:00,7,292.63330078125,100.0,0.0
2021-07-14 04:00:00,2021-07-13 20:00:00,8,292.419580078125,100.0,0.0
2021-07-14 05:00:00,2021-07-13 20:00:00,9,292.203369140625,98.7,0.384
2021-07-14 06:00:00,2021-07-13 20:00:00,10,292.25380859375,100.0,9.6
2021-07-14 07:00:00,2021-07-13 20:00:00,11,292.75126953125,85.30000000000001,30.688000000000002
2021-07-14 08:00:00,2021-07-13 20:00:00,12,293.663232421875,5.0,64.464
2021-07-14 09:00:00,2021-07-13 20:00:00,13,294.865771484375,8.8,406.94
2021-07-14 10:00:00,2021-07-13 20:00:00,14,295.87851562500003,5.0,469.52
2021-07-14 11:00:00,2021-07-13 20:00:00,15,296.72099609375,5.0,526.72
2021-07-14 12:00:00,2021-07-13 20:00:00,16,296.31474609375,7.6000000000000005,575.96
2021-07-14 13:00:00,2021-07-13 20:00:00,17,295.79423828125,21.8,615.32
2021-07-14 14:00:00,2021-07-13 20:00:00,18,295.1543212890625,53.7,634.72
2021-07-14 15:00:00,2021-07-13 20:00:00,19,294.1,60.1,582.6800000000001
2021-07-14 16:00:00,2021-07-13 20:00:00,20,294.177001953125,27.1,546.16
2021-07-14 17:00:00,2021-07-13 20:00:00,21,294.003955078125,41.7,530.58
2021-07-14 18:00:00,2021-07-13 20:00:00,22,294.501513671875,78.2,489.072
2021-07-14 19:00:00,2021-07-13 20:00:00,23,294.452783203125,96.80000000000001,418.528
2021-07-14 20:00:00,2021-07-13 20:00:00,24,294.85126953125,73.2,362.32
2021-07-14 21:00:00,2021-07-13 20:00:00,25,295.1015258789063,39.6,57.88
2021-07-14 22:00:00,2021-07-13 20:00:00,26,294.952783203125,8.700000000000001,36.54
2021-07-14 23:00:00,2021-07-13 20:00:00,27,294.8621337890625,9.200000000000001,24.36
2021-07-15 00:00:00,2021-07-13 20:00:00,28,294.3621337890625,8.700000000000001,18.26
2021-07-15 01:00:00,2021-07-13 20:00:00,29,294.06212158203124,5.0,14.608
2021-07-15 02:00:00,2021-07-13 20:00:00,30,293.7621215820313,5.0,12.176
2021-07-15 03:00:00,2021-07-13 20:00:00,31,293.7248168945313,5.0,0.0
2021-07-15 04:00:00,2021-07-13 20:00:00,32,293.32481689453124,5.0,0.0
2021-07-15 05:00:00,2021-07-13 20:00:00,33,293.2307861328125,6.0,0.34
2021-07-15 06:00:00,2021-07-13 20:00:00,34,293.35125732421875,1.5,10.592
2021-07-15 07:00:00,2021-07-13 20:00:00,35,293.70151367187503,1.8,36.688
2021-07-15 08:00:00,2021-07-13 20:00:00,36,294.2307861328125,4.6000000000000005,74.944
2021-07-15 09:00:00,2021-07-13 20:00:00,37,294.258935546875,4.9,398.42
2021-07-15 10:00:00,2021-07-13 20:00:00,38,294.501513671875,5.0,461.28000000000003
2021-07-15 11:00:00,2021-07-13 20:00:00,39,294.6663330078125,7.2,518.72
2021-07-15 12:00:00,2021-07-13 20:00:00,40,294.7371337890625,16.0,567.9
2021-07-15 13:00:00,2021-07-13 20:00:00,41,294.84763183593753,15.8,607.0600000000001
2021-07-15 14:00:00,2021-07-13 20:00:00,42,295.2640625,5.0,635.376
2021-07-15 15:00:00,2021-07-13 20:00:00,43,295.4640625,5.0,752.9
2021-07-15 16:00:00,2021-07-13 20:00:00,44,295.451806640625,0.2,722.48
2021-07-15 17:00:00,2021-07-13 20:00:00,45,295.43602294921874,0.0,681.62
2021-07-15 18:00:00,2021-07-13 20:00:00,46,295.31369628906253,0.4,632.14
2021-07-15 19:00:00,2021-07-13 20:00:00,47,295.300439453125,0.0,576.576
2021-07-15 20:00:00,2021-07-13 20:00:00,48,295.00449218750003,0.0,517.52
2021-07-15 21:00:00,2021-07-13 20:00:00,49,294.55051269531253,0.0,102.3
2021-07-15 22:00:00,2021-07-13 20:00:00,50,294.02528076171876,0.2,59.78
2021-07-15 23:00:00,2021-07-13 20:00:00,51,293.892041015625,3.9000000000000004,39.86
2021-07-16 00:00:00,2021-07-13 20:00:00,52,293.8272705078125,0.2,29.88
2021-07-16 01:00:00,2021-07-13 20:00:00,53,293.5972900390625,0.4,23.92
2021-07-16 02:00:00,2021-07-13 20:00:00,54,293.24150390625,0.4,19.92
2021-07-16 03:00:00,2021-07-13 20:00:00,55,292.98642578125003,0.2,0.0
2021-07-16 04:00:00,2021-07-13 20:00:00,56,292.62790527343753,0.2,0.0
2021-07-16 05:00:00,2021-07-13 20:00:00,57,292.3018798828125,0.2,0.28
2021-07-16 06:00:00,2021-07-13 20:00:00,58,292.18642578125,0.0,10.48
2021-07-16 07:00:00,2021-07-13 20:00:00,59,292.8864013671875,3.9000000000000004,36.912
2021-07-16 08:00:00,2021-07-13 20:00:00,60,294.01621093750003,4.1000000000000005,75.552
2021-07-16 09:00:00,2021-07-13 20:00:00,61,295.3443115234375,2.6,400.28000000000003
2021-07-16 10:00:00,2021-07-13 20:00:00,62,296.456103515625,0.2,462.52
2021-07-16 11:00:00,2021-07-13 20:00:00,63,297.26132812500003,0.30000000000000004,519.6
2021-07-16 12:00:00,2021-07-13 20:00:00,64,297.46091308593753,3.8000000000000003,568.6
2021-07-16 13:00:00,2021-07-13 20:00:00,65,298.0681640625,2.3000000000000003,607.72
2021-07-16 14:00:00,2021-07-13 20:00:00,66,298.668115234375,2.0,635.84
2021-07-16 15:00:00,2021-07-13 20:00:00,67,298.2435302734375,1.8,750.74
2021-07-16 16:00:00,2021-07-13 20:00:00,68,298.386474609375,5.4,720.24
2021-07-16 17:00:00,2021-07-13 20:00:00,69,298.397265625,10.100000000000001,679.04
2021-07-16 18:00:00,2021-07-13 20:00:00,70,298.258349609375,71.3,629.28
2021-07-16 19:00:00,2021-07-13 20:00:00,71,297.3972412109375,46.7,571.392
2021-07-16 20:00:00,2021-07-13 20:00:00,72,296.7601318359375,7.4,512.08
2021-07-16 21:00:00,2021-07-13 20:00:00,73,295.9227783203125,2.3000000000000003,100.06
2021-07-16 22:00:00,2021-07-13 20:00:00,74,294.61083984375,0.0,58.2
2021-07-16 23:00:00,2021-07-13 20:00:00,75,293.6832763671875,0.1,38.82
