forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-03-17 00:00:00,2024-03-16 19:00:00,5,274.1450927734375,83.7,0.0
2024-03-17 01:00:00,2024-03-16 19:00:00,6,273.7555078125,10.5,0.0
2024-03-17 02:00:00,2024-03-16 19:00:00,7,273.6766796875,5.0,0.0
2024-03-17 03:00:00,2024-03-16 19:00:00,8,273.61646484375,5.0,0.0
2024-03-17 04:00:00,2024-03-16 19:00:00,9,273.390185546875,5.0,0.0
2024-03-17 05:00:00,2024-03-16 19:00:00,10,273.0281005859375,5.0,0.0
2024-03-17 06:00:00,2024-03-16 19:00:00,11,272.828125,5.0,0.0
2024-03-17 07:00:00,2024-03-16 19:00:00,12,272.5176025390625,5.0,1.456
2024-03-17 08:00:00,2024-03-16 19:00:00,13,272.8063232421875,5.0,105.78
2024-03-17 09:00:00,2024-03-16 19:00:00,14,273.409375,3.7,174.54
2024-03-17 10:00:00,2024-03-16 19:00:00,15,274.222607421875,4.9,239.08
2024-03-17 11:00:00,2024-03-16 19:00:00,16,274.96123046875,5.9,295.56
2024-03-17 12:00:00,2024-03-16 19:00:00,17,275.7152587890625,0.7000000000000001,341.46
2024-03-17 13:00:00,2024-03-16 19:00:00,18,276.4051025390625,14.5,374.98
2024-03-17 14:00:00,2024-03-16 19:00:00,19,276.806396484375,97.80000000000001,509.46000000000004
2024-03-17 15:00:00,2024-03-16 19:00:00,20,276.8571044921875,15.5,445.7
2024-03-17 16:00:00,2024-03-16 19:00:00,21,276.7038818359375,32.0,408.68
2024-03-17 17:00:00,2024-03-16 19:00:00,22,276.201318359375,98.80000000000001,356.84000000000003
2024-03-17 18:00:00,2024-03-16 19:00:00,23,275.1994873046875,100.0,294.448
2024-03-17 19:00:00,2024-03-16 19:00:00,24,274.307080078125,100.0,245.616
2024-03-17 20:00:00,2024-03-16 19:00:00,25,273.8113037109375,100.0,0.0
2024-03-17 21:00:00,2024-03-16 19:00:00,26,273.90061035156253,99.80000000000001,0.0
2024-03-17 22:00:00,2024-03-16 19:00:00,27,274.001123046875,100.0,0.0
2024-03-17 23:00:00,2024-03-16 19:00:00,28,273.85446777343753,100.0,0.0
2024-03-18 00:00:00,2024-03-16 19:00:00,29,273.572509765625,100.0,0.0
2024-03-18 01:00:00,2024-03-16 19:00:00,30,273.06271484375003,100.0,0.0
2024-03-18 02:00:00,2024-03-16 19:00:00,31,272.93454589843753,100.0,0.0
2024-03-18 03:00:00,2024-03-16 19:00:00,32,272.6345458984375,100.0,0.0
2024-03-18 04:00:00,2024-03-16 19:00:00,33,272.53271484375,100.0,0.0
2024-03-18 05:00:00,2024-03-16 19:00:00,34,272.489453125,100.0,0.0
2024-03-18 06:00:00,2024-03-16 19:00:00,35,272.5196533203125,100.0,0.0
2024-03-18 07:00:00,2024-03-16 19:00:00,36,272.6,100.0,1.12
2024-03-18 08:00:00,2024-03-16 19:00:00,37,272.96909179687503,100.0,58.88
2024-03-18 09:00:00,2024-03-16 19:00:00,38,273.490859375,100.0,98.44
2024-03-18 10:00:00,2024-03-16 19:00:00,39,274.13375,100.0,130.08
2024-03-18 11:00:00,2024-03-16 19:00:00,40,274.8676025390625,100.0,164.14000000000001
2024-03-18 12:00:00,2024-03-16 19:00:00,41,275.675732421875,100.0,197.04
2024-03-18 13:00:00,2024-03-16 19:00:00,42,276.0,100.0,220.16
2024-03-18 14:00:00,2024-03-16 19:00:00,43,275.9221435546875,99.7,342.88
2024-03-18 15:00:00,2024-03-16 19:00:00,44,275.712060546875,100.0,313.7
2024-03-18 16:00:00,2024-03-16 19:00:00,45,275.42099609375003,100.0,275.06
2024-03-18 17:00:00,2024-03-16 19:00:00,46,275.0315185546875,100.0,228.48000000000002
2024-03-18 18:00:00,2024-03-16 19:00:00,47,274.885009765625,100.0,188.912
2024-03-18 19:00:00,2024-03-16 19:00:00,48,274.8822021484375,86.60000000000001,157.66400000000002
2024-03-18 20:00:00,2024-03-16 19:00:00,49,274.8264892578125,95.2,0.0
2024-03-18 21:00:00,2024-03-16 19:00:00,50,274.69919433593753,80.10000000000001,0.0
2024-03-18 22:00:00,2024-03-16 19:00:00,51,274.74541015625,92.2,0.0
2024-03-18 23:00:00,2024-03-16 19:00:00,52,274.74541015625,100.0,0.0
2024-03-19 00:00:00,2024-03-16 19:00:00,53,274.955224609375,99.80000000000001,0.0
2024-03-19 01:00:00,2024-03-16 19:00:00,54,275.217724609375,86.5,0.0
2024-03-19 02:00:00,2024-03-16 19:00:00,55,275.1182861328125,68.2,0.0
2024-03-19 03:00:00,2024-03-16 19:00:00,56,274.753359375,81.10000000000001,0.0
2024-03-19 04:00:00,2024-03-16 19:00:00,57,274.4364501953125,67.0,0.0
2024-03-19 05:00:00,2024-03-16 19:00:00,58,273.9599609375,64.8,0.0
2024-03-19 06:00:00,2024-03-16 19:00:00,59,273.59166015625,82.2,0.0
2024-03-19 07:00:00,2024-03-16 19:00:00,60,273.5415234375,92.4,1.872
2024-03-19 08:00:00,2024-03-16 19:00:00,61,273.92888671875,79.2,93.46000000000001
2024-03-19 09:00:00,2024-03-16 19:00:00,62,274.606796875,99.5,159.36
