forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-12-27 00:00:00,2021-12-26 19:00:00,5,274.51775390625,20.6,0.0
2021-12-27 01:00:00,2021-12-26 19:00:00,6,274.4635546875,41.5,0.0
2021-12-27 02:00:00,2021-12-26 19:00:00,7,274.327109375,8.5,0.0
2021-12-27 03:00:00,2021-12-26 19:00:00,8,274.12732421875,5.0,0.0
2021-12-27 04:00:00,2021-12-26 19:00:00,9,273.83341796875,5.1000000000000005,0.0
2021-12-27 05:00:00,2021-12-26 19:00:00,10,273.58076171875,6.6000000000000005,0.0
2021-12-27 06:00:00,2021-12-26 19:00:00,11,273.43248046875,5.6000000000000005,0.0
2021-12-27 07:00:00,2021-12-26 19:00:00,12,273.085703125,13.0,0.0
2021-12-27 08:00:00,2021-12-26 19:00:00,13,271.849375,35.2,0.0
2021-12-27 09:00:00,2021-12-26 19:00:00,14,271.23357421875,67.60000000000001,0.0
2021-12-27 10:00:00,2021-12-26 19:00:00,15,271.22763671875,60.300000000000004,4.0600000000000005
2021-12-27 11:00:00,2021-12-26 19:00:00,16,271.3721875,36.800000000000004,17.56
2021-12-27 12:00:00,2021-12-26 19:00:00,17,271.76408203125,87.10000000000001,36.7
2021-12-27 13:00:00,2021-12-26 19:00:00,18,272.29658203125,84.30000000000001,50.88
2021-12-27 14:00:00,2021-12-26 19:00:00,19,272.40138671875,97.2,95.3
2021-12-27 15:00:00,2021-12-26 19:00:00,20,272.263359375,100.0,69.06
2021-12-27 16:00:00,2021-12-26 19:00:00,21,271.95650390625,97.80000000000001,46.94
2021-12-27 17:00:00,2021-12-26 19:00:00,22,271.7947265625,98.7,35.2
2021-12-27 18:00:00,2021-12-26 19:00:00,23,271.85998046875,100.0,28.16
2021-12-27 19:00:00,2021-12-26 19:00:00,24,271.84638671875,100.0,23.46
2021-12-27 20:00:00,2021-12-26 19:00:00,25,271.80810546875,100.0,0.0
2021-12-27 21:00:00,2021-12-26 19:00:00,26,271.877265625,100.0,0.0
2021-12-27 22:00:00,2021-12-26 19:00:00,27,271.99181640625,100.0,0.0
2021-12-27 23:00:00,2021-12-26 19:00:00,28,272.3789453125,100.0,0.0
2021-12-28 00:00:00,2021-12-26 19:00:00,29,272.42947265625,100.0,0.0
2021-12-28 01:00:00,2021-12-26 19:00:00,30,272.7945703125,100.0,0.0
2021-12-28 02:00:00,2021-12-26 19:00:00,31,272.91177734375003,100.0,0.0
2021-12-28 03:00:00,2021-12-26 19:00:00,32,273.00681640625,100.0,0.0
2021-12-28 04:00:00,2021-12-26 19:00:00,33,272.0751171875,100.0,0.0
2021-12-28 05:00:00,2021-12-26 19:00:00,34,272.066796875,100.0,0.0
2021-12-28 06:00:00,2021-12-26 19:00:00,35,272.4209765625,100.0,0.0
2021-12-28 07:00:00,2021-12-26 19:00:00,36,272.8812890625,100.0,0.0
2021-12-28 08:00:00,2021-12-26 19:00:00,37,273.246640625,100.0,0.0
2021-12-28 09:00:00,2021-12-26 19:00:00,38,273.48876953125,100.0,0.0
2021-12-28 10:00:00,2021-12-26 19:00:00,39,273.68177734375,100.0,1.22
2021-12-28 11:00:00,2021-12-26 19:00:00,40,273.81291015625,100.0,5.2
2021-12-28 12:00:00,2021-12-26 19:00:00,41,274.2112890625,100.0,10.02
2021-12-28 13:00:00,2021-12-26 19:00:00,42,274.664296875,100.0,12.96
2021-12-28 14:00:00,2021-12-26 19:00:00,43,275.02703125,100.0,23.06
2021-12-28 15:00:00,2021-12-26 19:00:00,44,275.112578125,100.0,16.740000000000002
2021-12-28 16:00:00,2021-12-26 19:00:00,45,275.19544921875,100.0,11.42
2021-12-28 17:00:00,2021-12-26 19:00:00,46,275.2555078125,100.0,8.56
2021-12-28 18:00:00,2021-12-26 19:00:00,47,275.1291796875,100.0,6.84
2021-12-28 19:00:00,2021-12-26 19:00:00,48,274.94111328125,100.0,5.72
2021-12-28 20:00:00,2021-12-26 19:00:00,49,274.6712109375,100.0,0.0
2021-12-28 21:00:00,2021-12-26 19:00:00,50,274.58755859375003,100.0,0.0
2021-12-28 22:00:00,2021-12-26 19:00:00,51,274.71666015625,100.0,0.0
2021-12-28 23:00:00,2021-12-26 19:00:00,52,274.58175781250003,100.0,0.0
2021-12-29 00:00:00,2021-12-26 19:00:00,53,274.42310546875,100.0,0.0
2021-12-29 01:00:00,2021-12-26 19:00:00,54,274.43332031250003,100.0,0.0
2021-12-29 02:00:00,2021-12-26 19:00:00,55,274.63060546875,100.0,0.0
2021-12-29 03:00:00,2021-12-26 19:00:00,56,274.62361328125,100.0,0.0
2021-12-29 04:00:00,2021-12-26 19:00:00,57,274.39501953125,100.0,0.0
2021-12-29 05:00:00,2021-12-26 19:00:00,58,274.0976171875,100.0,0.0
2021-12-29 06:00:00,2021-12-26 19:00:00,59,274.18201171875,100.0,0.0
2021-12-29 07:00:00,2021-12-26 19:00:00,60,274.1137109375,100.0,0.0
2021-12-29 08:00:00,2021-12-26 19:00:00,61,273.9983203125,100.0,0.0
2021-12-29 09:00:00,2021-12-26 19:00:00,62,274.1458984375,100.0,0.0
2021-12-29 10:00:00,2021-12-26 19:00:00,63,274.39060546875,100.0,0.48
2021-12-29 11:00:00,2021-12-26 19:00:00,64,274.6807861328125,100.0,2.2
2021-12-29 12:00:00,2021-12-26 19:00:00,65,274.785205078125,100.0,3.62
2021-12-29 13:00:00,2021-12-26 19:00:00,66,274.8527099609375,100.0,5.22
2021-12-29 14:00:00,2021-12-26 19:00:00,67,274.91470703125003,100.0,13.4
2021-12-29 15:00:00,2021-12-26 19:00:00,68,274.9516796875,100.0,9.48
2021-12-29 16:00:00,2021-12-26 19:00:00,69,274.99212890625,100.0,6.5200000000000005
2021-12-29 17:00:00,2021-12-26 19:00:00,70,275.0593994140625,100.0,4.88
2021-12-29 18:00:00,2021-12-26 19:00:00,71,274.9978759765625,100.0,3.9
2021-12-29 19:00:00,2021-12-26 19:00:00,72,275.018310546875,100.0,3.24
2021-12-29 20:00:00,2021-12-26 19:00:00,73,275.10031738281253,100.0,0.0
2021-12-29 21:00:00,2021-12-26 19:00:00,74,275.16390625,100.0,0.0
2021-12-29 22:00:00,2021-12-26 19:00:00,75,275.19904296875,100.0,0.0
2021-12-29 23:00:00,2021-12-26 19:00:00,76,275.32591796875,100.0,0.0
