forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-01-05 01:00:00,2021-01-04 19:00:00,6,272.04396484375,30.0,0.0
2021-01-05 02:00:00,2021-01-04 19:00:00,7,272.07532552083336,37.0,0.0
2021-01-05 03:00:00,2021-01-04 19:00:00,8,272.10668619791664,44.0,0.0
2021-01-05 04:00:00,2021-01-04 19:00:00,9,272.138046875,51.0,0.0
2021-01-05 05:00:00,2021-01-04 19:00:00,10,272.0280403645833,54.0,0.0
2021-01-05 06:00:00,2021-01-04 19:00:00,11,271.91803385416665,57.0,0.0
2021-01-05 07:00:00,2021-01-04 19:00:00,12,271.80802734375,60.0,0.0
2021-01-05 08:00:00,2021-01-04 19:00:00,13,271.85139322916666,64.66666666666667,3.333333333333333
2021-01-05 09:00:00,2021-01-04 19:00:00,14,271.89475911458334,69.33333333333333,6.666666666666666
2021-01-05 10:00:00,2021-01-04 19:00:00,15,271.938125,74.0,10.0
2021-01-05 11:00:00,2021-01-04 19:00:00,16,272.27507161458334,72.33333333333333,20.0
2021-01-05 12:00:00,2021-01-04 19:00:00,17,272.61201822916667,70.66666666666667,30.0
2021-01-05 13:00:00,2021-01-04 19:00:00,18,272.94896484375,69.0,40.0
2021-01-05 14:00:00,2021-01-04 19:00:00,19,272.5206575520833,46.666666666666664,43.333333333333336
2021-01-05 15:00:00,2021-01-04 19:00:00,20,272.09235026041665,24.33333333333333,46.666666666666664
2021-01-05 16:00:00,2021-01-04 19:00:00,21,271.66404296875,2.0,50.0
2021-01-05 17:00:00,2021-01-04 19:00:00,22,271.6786067708333,7.333333333333333,40.0
2021-01-05 18:00:00,2021-01-04 19:00:00,23,271.6931705729167,12.666666666666666,30.0
2021-01-05 19:00:00,2021-01-04 19:00:00,24,271.70773437500003,18.0,20.0
2021-01-05 20:00:00,2021-01-04 19:00:00,25,271.544453125,36.0,13.333333333333334
2021-01-05 21:00:00,2021-01-04 19:00:00,26,271.381171875,54.0,6.666666666666668
2021-01-05 22:00:00,2021-01-04 19:00:00,27,271.217890625,72.0,0.0
2021-01-05 23:00:00,2021-01-04 19:00:00,28,271.14820963541666,66.33333333333333,0.0
2021-01-06 00:00:00,2021-01-04 19:00:00,29,271.07852864583333,60.666666666666664,0.0
2021-01-06 01:00:00,2021-01-04 19:00:00,30,271.00884765625,55.0,0.0
2021-01-06 02:00:00,2021-01-04 19:00:00,31,270.7672526041667,38.666666666666664,0.0
2021-01-06 03:00:00,2021-01-04 19:00:00,32,270.5256575520833,22.33333333333333,0.0
2021-01-06 04:00:00,2021-01-04 19:00:00,33,270.2840625,6.0,0.0
2021-01-06 05:00:00,2021-01-04 19:00:00,34,270.29516927083336,17.333333333333336,0.0
2021-01-06 06:00:00,2021-01-04 19:00:00,35,270.30627604166665,28.666666666666668,0.0
2021-01-06 07:00:00,2021-01-04 19:00:00,36,270.3173828125,40.0,0.0
2021-01-06 08:00:00,2021-01-04 19:00:00,37,270.431171875,60.0,3.333333333333333
2021-01-06 09:00:00,2021-01-04 19:00:00,38,270.5449609375,80.0,6.666666666666666
2021-01-06 10:00:00,2021-01-04 19:00:00,39,270.65875,100.0,10.0
2021-01-06 11:00:00,2021-01-04 19:00:00,40,270.8426692708333,100.0,16.666666666666664
2021-01-06 12:00:00,2021-01-04 19:00:00,41,271.0265885416667,100.0,23.333333333333332
2021-01-06 13:00:00,2021-01-04 19:00:00,42,271.2105078125,100.0,30.0
2021-01-06 14:00:00,2021-01-04 19:00:00,43,271.1801888020833,100.0,30.0
2021-01-06 15:00:00,2021-01-04 19:00:00,44,271.1498697916667,100.0,30.0
2021-01-06 16:00:00,2021-01-04 19:00:00,45,271.11955078125,100.0,30.0
2021-01-06 17:00:00,2021-01-04 19:00:00,46,271.10149739583335,100.0,26.666666666666668
2021-01-06 18:00:00,2021-01-04 19:00:00,47,271.08344401041666,100.0,23.333333333333336
2021-01-06 19:00:00,2021-01-04 19:00:00,48,271.065390625,100.0,20.0
2021-01-06 20:00:00,2021-01-04 19:00:00,49,270.961796875,100.0,13.333333333333334
2021-01-06 21:00:00,2021-01-04 19:00:00,50,270.85820312500005,100.0,6.666666666666668
2021-01-06 22:00:00,2021-01-04 19:00:00,51,270.75460937500003,100.0,0.0
2021-01-06 23:00:00,2021-01-04 19:00:00,52,270.77921875000004,100.0,0.0
2021-01-07 00:00:00,2021-01-04 19:00:00,53,270.803828125,100.0,0.0
2021-01-07 01:00:00,2021-01-04 19:00:00,54,270.8284375,100.0,0.0
