forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-12-08 00:00:00,2022-12-07 19:00:00,5,271.74783203125,88.10000000000001,0.0
2022-12-08 01:00:00,2022-12-07 19:00:00,6,272.4916015625,99.5,0.0
2022-12-08 02:00:00,2022-12-07 19:00:00,7,273.33232421875,98.60000000000001,0.0
2022-12-08 03:00:00,2022-12-07 19:00:00,8,273.89447265625,99.2,0.0
2022-12-08 04:00:00,2022-12-07 19:00:00,9,274.19662109375,99.4,0.0
2022-12-08 05:00:00,2022-12-07 19:00:00,10,274.26484375,98.30000000000001,0.0
2022-12-08 06:00:00,2022-12-07 19:00:00,11,274.43828125,100.0,0.0
2022-12-08 07:00:00,2022-12-07 19:00:00,12,274.62234375,100.0,0.0
2022-12-08 08:00:00,2022-12-07 19:00:00,13,274.68619140625003,100.0,0.0
2022-12-08 09:00:00,2022-12-07 19:00:00,14,274.71005859375003,100.0,0.16
2022-12-08 10:00:00,2022-12-07 19:00:00,15,274.7789453125,100.0,7.58
2022-12-08 11:00:00,2022-12-07 19:00:00,16,274.875859375,100.0,19.88
2022-12-08 12:00:00,2022-12-07 19:00:00,17,274.96054687500003,100.0,33.42
2022-12-08 13:00:00,2022-12-07 19:00:00,18,274.9837890625,100.0,38.02
2022-12-08 14:00:00,2022-12-07 19:00:00,19,275.0560546875,100.0,29.86
2022-12-08 15:00:00,2022-12-07 19:00:00,20,274.84158203125,100.0,22.14
2022-12-08 16:00:00,2022-12-07 19:00:00,21,275.66919921875,100.0,14.94
2022-12-08 17:00:00,2022-12-07 19:00:00,22,275.9052734375,100.0,11.200000000000001
2022-12-08 18:00:00,2022-12-07 19:00:00,23,275.64158203125,100.0,8.96
2022-12-08 19:00:00,2022-12-07 19:00:00,24,274.0335546875,100.0,7.46
2022-12-08 20:00:00,2022-12-07 19:00:00,25,274.00185546875,100.0,0.0
2022-12-08 21:00:00,2022-12-07 19:00:00,26,274.42568359375,100.0,0.0
2022-12-08 22:00:00,2022-12-07 19:00:00,27,274.5950390625,99.80000000000001,0.0
2022-12-08 23:00:00,2022-12-07 19:00:00,28,274.53486328125,94.0,0.0
2022-12-09 00:00:00,2022-12-07 19:00:00,29,274.7061328125,87.0,0.0
2022-12-09 01:00:00,2022-12-07 19:00:00,30,275.006484375,100.0,0.0
2022-12-09 02:00:00,2022-12-07 19:00:00,31,274.89396484375,100.0,0.0
2022-12-09 03:00:00,2022-12-07 19:00:00,32,274.27626953125,97.7,0.0
2022-12-09 04:00:00,2022-12-07 19:00:00,33,274.07548828125,100.0,0.0
2022-12-09 05:00:00,2022-12-07 19:00:00,34,274.26564453125,100.0,0.0
2022-12-09 06:00:00,2022-12-07 19:00:00,35,274.35537109375,86.4,0.0
2022-12-09 07:00:00,2022-12-07 19:00:00,36,274.0166796875,80.4,0.0
2022-12-09 08:00:00,2022-12-07 19:00:00,37,273.9452734375,76.2,0.0
2022-12-09 09:00:00,2022-12-07 19:00:00,38,274.207421875,37.6,0.12
2022-12-09 10:00:00,2022-12-07 19:00:00,39,274.45775390625,30.900000000000002,8.6
2022-12-09 11:00:00,2022-12-07 19:00:00,40,274.527734375,68.7,25.84
2022-12-09 12:00:00,2022-12-07 19:00:00,41,274.06916015625,74.5,38.2
2022-12-09 13:00:00,2022-12-07 19:00:00,42,273.8605859375,93.80000000000001,41.46
2022-12-09 14:00:00,2022-12-07 19:00:00,43,273.90169921875,84.60000000000001,34.94
2022-12-09 15:00:00,2022-12-07 19:00:00,44,274.14259765625,79.2,26.28
2022-12-09 16:00:00,2022-12-07 19:00:00,45,274.29501953125003,38.300000000000004,17.900000000000002
2022-12-09 17:00:00,2022-12-07 19:00:00,46,274.30208984375,38.400000000000006,13.42
2022-12-09 18:00:00,2022-12-07 19:00:00,47,274.43861328125,31.3,10.74
2022-12-09 19:00:00,2022-12-07 19:00:00,48,274.310859375,70.60000000000001,8.94
2022-12-09 20:00:00,2022-12-07 19:00:00,49,273.62875,97.9,0.0
2022-12-09 21:00:00,2022-12-07 19:00:00,50,272.99705078125,100.0,0.0
2022-12-09 22:00:00,2022-12-07 19:00:00,51,272.6957421875,100.0,0.0
2022-12-09 23:00:00,2022-12-07 19:00:00,52,272.56671875,100.0,0.0
2022-12-10 00:00:00,2022-12-07 19:00:00,53,272.48037109375,90.7,0.0
2022-12-10 01:00:00,2022-12-07 19:00:00,54,272.50251953125,99.80000000000001,0.0
2022-12-10 02:00:00,2022-12-07 19:00:00,55,272.366640625,99.9,0.0
