forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-06-03 00:00:00,2023-06-02 20:00:00,4,284.2,61.300000000000004,31.98
2023-06-03 01:00:00,2023-06-02 20:00:00,5,284.21702880859374,30.200000000000003,25.580000000000002
2023-06-03 02:00:00,2023-06-02 20:00:00,6,284.14970703125,18.7,21.312
2023-06-03 03:00:00,2023-06-02 20:00:00,7,284.0660034179688,32.1,0.0
2023-06-03 04:00:00,2023-06-02 20:00:00,8,284.02349853515625,58.800000000000004,0.0
2023-06-03 05:00:00,2023-06-02 20:00:00,9,284.37548828125,100.0,1.72
2023-06-03 06:00:00,2023-06-02 20:00:00,10,285.0173583984375,100.0,12.66
2023-06-03 07:00:00,2023-06-02 20:00:00,11,285.512109375,100.0,34.0
2023-06-03 08:00:00,2023-06-02 20:00:00,12,285.64140625,100.0,67.584
2023-06-03 09:00:00,2023-06-02 20:00:00,13,285.7947631835938,100.0,356.34000000000003
2023-06-03 10:00:00,2023-06-02 20:00:00,14,285.99371337890625,95.60000000000001,410.98
2023-06-03 11:00:00,2023-06-02 20:00:00,15,286.21571044921876,42.300000000000004,493.48
2023-06-03 12:00:00,2023-06-02 20:00:00,16,286.47897949218753,78.2,564.66
2023-06-03 13:00:00,2023-06-02 20:00:00,17,286.4878295898438,32.9,614.32
2023-06-03 14:00:00,2023-06-02 20:00:00,18,286.529052734375,0.2,650.208
2023-06-03 15:00:00,2023-06-02 20:00:00,19,286.8450927734375,0.0,799.54
2023-06-03 16:00:00,2023-06-02 20:00:00,20,287.1450927734375,5.0,765.7
2023-06-03 17:00:00,2023-06-02 20:00:00,21,287.4278564453125,5.0,721.1800000000001
2023-06-03 18:00:00,2023-06-02 20:00:00,22,287.42905273437503,5.0,667.52
2023-06-03 19:00:00,2023-06-02 20:00:00,23,287.2120361328125,5.0,607.504
2023-06-03 20:00:00,2023-06-02 20:00:00,24,287.0412963867188,5.0,544.544
2023-06-03 21:00:00,2023-06-02 20:00:00,25,286.7,5.0,106.48
2023-06-03 22:00:00,2023-06-02 20:00:00,26,286.39621582031253,5.0,62.480000000000004
2023-06-03 23:00:00,2023-06-02 20:00:00,27,286.0511108398438,5.300000000000001,41.660000000000004
2023-06-04 00:00:00,2023-06-02 20:00:00,28,286.0035400390625,10.600000000000001,31.240000000000002
2023-06-04 01:00:00,2023-06-02 20:00:00,29,285.990185546875,5.300000000000001,24.992
2023-06-04 02:00:00,2023-06-02 20:00:00,30,285.790185546875,6.800000000000001,20.832
2023-06-04 03:00:00,2023-06-02 20:00:00,31,285.7,5.2,0.0
2023-06-04 04:00:00,2023-06-02 20:00:00,32,285.4450927734375,5.1000000000000005,0.0
2023-06-04 05:00:00,2023-06-02 20:00:00,33,285.06337890625,5.0,1.72
2023-06-04 06:00:00,2023-06-02 20:00:00,34,285.1182861328125,10.3,17.92
2023-06-04 07:00:00,2023-06-02 20:00:00,35,285.65491943359376,6.300000000000001,50.048
2023-06-04 08:00:00,2023-06-02 20:00:00,36,286.08969726562503,5.1000000000000005,93.696
