forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-02-15 00:00:00,2022-02-14 19:00:00,5,278.56958984375,100.0,0.0
2022-02-15 01:00:00,2022-02-14 19:00:00,6,278.177109375,100.0,0.0
2022-02-15 02:00:00,2022-02-14 19:00:00,7,278.27884765625,100.0,0.0
2022-02-15 03:00:00,2022-02-14 19:00:00,8,278.35017578125,100.0,0.0
2022-02-15 04:00:00,2022-02-14 19:00:00,9,278.23490234375,99.7,0.0
2022-02-15 05:00:00,2022-02-14 19:00:00,10,278.16291015625,100.0,0.0
2022-02-15 06:00:00,2022-02-14 19:00:00,11,277.91796875,100.0,0.0
2022-02-15 07:00:00,2022-02-14 19:00:00,12,277.8178125,100.0,0.0
2022-02-15 08:00:00,2022-02-14 19:00:00,13,278.48369140625,100.0,0.06
2022-02-15 09:00:00,2022-02-14 19:00:00,14,278.3324609375,99.80000000000001,9.8
2022-02-15 10:00:00,2022-02-14 19:00:00,15,277.93423828125003,100.0,34.2
2022-02-15 11:00:00,2022-02-14 19:00:00,16,277.99923828125003,100.0,39.08
2022-02-15 12:00:00,2022-02-14 19:00:00,17,277.948203125,99.80000000000001,50.34
2022-02-15 13:00:00,2022-02-14 19:00:00,18,278.05126953125,100.0,68.848
2022-02-15 14:00:00,2022-02-14 19:00:00,19,278.08232421875,8.4,140.12
2022-02-15 15:00:00,2022-02-14 19:00:00,20,278.15738281250003,52.1,186.78
2022-02-15 16:00:00,2022-02-14 19:00:00,21,278.08404296875,89.10000000000001,166.52
2022-02-15 17:00:00,2022-02-14 19:00:00,22,277.90203125,98.9,133.6
2022-02-15 18:00:00,2022-02-14 19:00:00,23,277.83515625,100.0,106.9
2022-02-15 19:00:00,2022-02-14 19:00:00,24,277.7314453125,100.0,89.08
2022-02-15 20:00:00,2022-02-14 19:00:00,25,277.77164062500003,100.0,0.0
2022-02-15 21:00:00,2022-02-14 19:00:00,26,277.724453125,100.0,0.0
2022-02-15 22:00:00,2022-02-14 19:00:00,27,276.79875,100.0,0.0
2022-02-15 23:00:00,2022-02-14 19:00:00,28,276.40521484375,100.0,0.0
2022-02-16 00:00:00,2022-02-14 19:00:00,29,276.77392578125,100.0,0.0
2022-02-16 01:00:00,2022-02-14 19:00:00,30,277.88720703125,100.0,0.0
2022-02-16 02:00:00,2022-02-14 19:00:00,31,277.71095703125,65.4,0.0
2022-02-16 03:00:00,2022-02-14 19:00:00,32,277.5395703125,64.0,0.0
2022-02-16 04:00:00,2022-02-14 19:00:00,33,277.1101953125,100.0,0.0
2022-02-16 05:00:00,2022-02-14 19:00:00,34,277.36636718750003,100.0,0.0
2022-02-16 06:00:00,2022-02-14 19:00:00,35,277.729296875,100.0,0.0
2022-02-16 07:00:00,2022-02-14 19:00:00,36,277.85083984375,99.9,0.0
2022-02-16 08:00:00,2022-02-14 19:00:00,37,277.52349609375,39.800000000000004,0.84
2022-02-16 09:00:00,2022-02-14 19:00:00,38,277.4591015625,34.2,23.080000000000002
2022-02-16 10:00:00,2022-02-14 19:00:00,39,277.5319921875,21.200000000000003,62.96
2022-02-16 11:00:00,2022-02-14 19:00:00,40,277.62841796875,5.6000000000000005,106.88
2022-02-16 12:00:00,2022-02-14 19:00:00,41,277.87462890625,18.8,145.56
2022-02-16 13:00:00,2022-02-14 19:00:00,42,278.04490234375,5.9,174.17600000000002
2022-02-16 14:00:00,2022-02-14 19:00:00,43,278.06470703125,5.0,297.92
2022-02-16 15:00:00,2022-02-14 19:00:00,44,277.97087890625,4.9,268.44
2022-02-16 16:00:00,2022-02-14 19:00:00,45,277.191796875,15.8,227.9
2022-02-16 17:00:00,2022-02-14 19:00:00,46,276.43375000000003,88.4,181.56
2022-02-16 18:00:00,2022-02-14 19:00:00,47,276.6301953125,95.30000000000001,145.3
2022-02-16 19:00:00,2022-02-14 19:00:00,48,277.37753906250003,97.5,121.08
2022-02-16 20:00:00,2022-02-14 19:00:00,49,277.0493359375,99.9,0.0
2022-02-16 21:00:00,2022-02-14 19:00:00,50,276.5619921875,100.0,0.0
2022-02-16 22:00:00,2022-02-14 19:00:00,51,276.23955078125,100.0,0.0
2022-02-16 23:00:00,2022-02-14 19:00:00,52,276.45052734375,100.0,0.0
2022-02-17 00:00:00,2022-02-14 19:00:00,53,277.51150390625,100.0,0.0
2022-02-17 01:00:00,2022-02-14 19:00:00,54,278.79392578125,100.0,0.0
2022-02-17 02:00:00,2022-02-14 19:00:00,55,279.64203125,100.0,0.0
2022-02-17 03:00:00,2022-02-14 19:00:00,56,278.41287109375,100.0,0.0
2022-02-17 04:00:00,2022-02-14 19:00:00,57,278.040078125,100.0,0.0
2022-02-17 05:00:00,2022-02-14 19:00:00,58,278.41908203125,100.0,0.0
2022-02-17 06:00:00,2022-02-14 19:00:00,59,277.45529296875003,100.0,0.0
2022-02-17 07:00:00,2022-02-14 19:00:00,60,277.62,100.0,0.0
2022-02-17 08:00:00,2022-02-14 19:00:00,61,276.92443359375,100.0,0.14
2022-02-17 09:00:00,2022-02-14 19:00:00,62,276.40482421875,100.0,3.9
2022-02-17 10:00:00,2022-02-14 19:00:00,63,276.82244140625,100.0,5.42
2022-02-17 11:00:00,2022-02-14 19:00:00,64,276.80326171875,100.0,9.38
