forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-12-22 00:00:00,2023-12-21 19:00:00,5,273.70625,100.0,0.0
2023-12-22 01:00:00,2023-12-21 19:00:00,6,273.7283203125,100.0,0.0
2023-12-22 02:00:00,2023-12-21 19:00:00,7,273.7130859375,100.0,0.0
2023-12-22 03:00:00,2023-12-21 19:00:00,8,273.71400390625,100.0,0.0
2023-12-22 04:00:00,2023-12-21 19:00:00,9,273.59919921875,100.0,0.0
2023-12-22 05:00:00,2023-12-21 19:00:00,10,273.40578125,100.0,0.0
2023-12-22 06:00:00,2023-12-21 19:00:00,11,273.45560546875,100.0,0.0
2023-12-22 07:00:00,2023-12-21 19:00:00,12,273.66125,100.0,0.0
2023-12-22 08:00:00,2023-12-21 19:00:00,13,274.04943359375,100.0,0.0
2023-12-22 09:00:00,2023-12-21 19:00:00,14,274.48228515625,100.0,0.0
2023-12-22 10:00:00,2023-12-21 19:00:00,15,274.78900390625,99.7,3.4
2023-12-22 11:00:00,2023-12-21 19:00:00,16,275.02419921875,95.60000000000001,14.38
2023-12-22 12:00:00,2023-12-21 19:00:00,17,275.45181640625003,100.0,24.7
2023-12-22 13:00:00,2023-12-21 19:00:00,18,275.51732421875,100.0,29.88
2023-12-22 14:00:00,2023-12-21 19:00:00,19,275.53216796875,80.9,62.1
2023-12-22 15:00:00,2023-12-21 19:00:00,20,275.26546875,43.0,46.9
2023-12-22 16:00:00,2023-12-21 19:00:00,21,275.09744140625,71.3,31.78
2023-12-22 17:00:00,2023-12-21 19:00:00,22,274.685986328125,97.0,23.84
2023-12-22 18:00:00,2023-12-21 19:00:00,23,274.1943359375,100.0,19.080000000000002
2023-12-22 19:00:00,2023-12-21 19:00:00,24,274.36234375,93.80000000000001,15.88
2023-12-22 20:00:00,2023-12-21 19:00:00,25,274.05322265625,100.0,0.0
2023-12-22 21:00:00,2023-12-21 19:00:00,26,274.37443359375,77.0,0.0
2023-12-22 22:00:00,2023-12-21 19:00:00,27,274.40201171875003,47.0,0.0
2023-12-22 23:00:00,2023-12-21 19:00:00,28,273.9285546875,54.5,0.0
2023-12-23 00:00:00,2023-12-21 19:00:00,29,274.11490234375003,78.0,0.0
2023-12-23 01:00:00,2023-12-21 19:00:00,30,274.0557421875,75.10000000000001,0.0
2023-12-23 02:00:00,2023-12-21 19:00:00,31,274.04787109375,77.60000000000001,0.0
2023-12-23 03:00:00,2023-12-21 19:00:00,32,273.95310546875,97.4,0.0
2023-12-23 04:00:00,2023-12-21 19:00:00,33,274.19181640625,93.7,0.0
2023-12-23 05:00:00,2023-12-21 19:00:00,34,274.14705078125,99.5,0.0
2023-12-23 06:00:00,2023-12-21 19:00:00,35,274.45884765625,95.10000000000001,0.0
2023-12-23 07:00:00,2023-12-21 19:00:00,36,274.72189941406253,87.30000000000001,0.0
2023-12-23 08:00:00,2023-12-21 19:00:00,37,274.8693359375,25.8,0.0
2023-12-23 09:00:00,2023-12-21 19:00:00,38,275.2244384765625,33.7,0.0
2023-12-23 10:00:00,2023-12-21 19:00:00,39,275.3716015625,5.0,5.6000000000000005
2023-12-23 11:00:00,2023-12-21 19:00:00,40,275.60802734375,5.0,22.28
2023-12-23 12:00:00,2023-12-21 19:00:00,41,275.90669921875,5.0,40.06
2023-12-23 13:00:00,2023-12-21 19:00:00,42,276.1035546875,5.0,53.06
2023-12-23 14:00:00,2023-12-21 19:00:00,43,276.1890234375,9.9,91.5
2023-12-23 15:00:00,2023-12-21 19:00:00,44,276.2891796875,5.0,65.26
2023-12-23 16:00:00,2023-12-21 19:00:00,45,276.26509765625,20.900000000000002,44.06
2023-12-23 17:00:00,2023-12-21 19:00:00,46,276.2,65.2,33.04
2023-12-23 18:00:00,2023-12-21 19:00:00,47,276.021923828125,65.0,26.42
2023-12-23 19:00:00,2023-12-21 19:00:00,48,275.8228759765625,83.9,22.02
2023-12-23 20:00:00,2023-12-21 19:00:00,49,275.50852050781253,71.9,0.0
2023-12-23 21:00:00,2023-12-21 19:00:00,50,275.5147705078125,95.9,0.0
2023-12-23 22:00:00,2023-12-21 19:00:00,51,275.4146240234375,57.6,0.0
2023-12-23 23:00:00,2023-12-21 19:00:00,52,274.9426953125,24.5,0.0
2023-12-24 00:00:00,2023-12-21 19:00:00,53,274.00931640625,81.5,0.0
2023-12-24 01:00:00,2023-12-21 19:00:00,54,272.914296875,73.4,0.0
2023-12-24 02:00:00,2023-12-21 19:00:00,55,272.11205078125,52.0,0.0
2023-12-24 03:00:00,2023-12-21 19:00:00,56,271.86929687500003,83.5,0.0
2023-12-24 04:00:00,2023-12-21 19:00:00,57,271.71494140625,79.80000000000001,0.0
2023-12-24 05:00:00,2023-12-21 19:00:00,58,271.74705078125,68.0,0.0
2023-12-24 06:00:00,2023-12-21 19:00:00,59,271.90130859375,100.0,0.0
2023-12-24 07:00:00,2023-12-21 19:00:00,60,272.37060546875,100.0,0.0
2023-12-24 08:00:00,2023-12-21 19:00:00,61,273.0780078125,100.0,0.0
2023-12-24 09:00:00,2023-12-21 19:00:00,62,273.5575,100.0,0.0
2023-12-24 10:00:00,2023-12-21 19:00:00,63,274.09287109375003,100.0,3.68
2023-12-24 11:00:00,2023-12-21 19:00:00,64,274.70291015625,100.0,12.1
2023-12-24 12:00:00,2023-12-21 19:00:00,65,275.458515625,100.0,17.740000000000002
2023-12-24 13:00:00,2023-12-21 19:00:00,66,275.572109375,100.0,17.62
2023-12-24 14:00:00,2023-12-21 19:00:00,67,275.3693359375,100.0,7.0
2023-12-24 15:00:00,2023-12-21 19:00:00,68,275.13199218750003,100.0,4.44
2023-12-24 16:00:00,2023-12-21 19:00:00,69,275.7406640625,100.0,3.02
2023-12-24 17:00:00,2023-12-21 19:00:00,70,277.20240234375,100.0,2.2800000000000002
2023-12-24 18:00:00,2023-12-21 19:00:00,71,277.72658203125,100.0,1.82
2023-12-24 19:00:00,2023-12-21 19:00:00,72,278.67068359375,100.0,1.52
2023-12-24 20:00:00,2023-12-21 19:00:00,73,278.9052978515625,94.2,0.0
2023-12-24 21:00:00,2023-12-21 19:00:00,74,278.905078125,79.80000000000001,0.0
2023-12-24 22:00:00,2023-12-21 19:00:00,75,278.08939453125,100.0,0.0
2023-12-24 23:00:00,2023-12-21 19:00:00,76,278.013046875,99.5,0.0
