forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-10-15 00:00:00,2022-10-14 20:00:00,4,285.0991943359375,99.5,0.0
2022-10-15 01:00:00,2022-10-14 20:00:00,5,284.9199462890625,5.300000000000001,0.0
2022-10-15 02:00:00,2022-10-14 20:00:00,6,284.677294921875,51.6,0.0
2022-10-15 03:00:00,2022-10-14 20:00:00,7,284.49997558593753,67.7,0.0
2022-10-15 04:00:00,2022-10-14 20:00:00,8,284.8,68.9,0.0
2022-10-15 05:00:00,2022-10-14 20:00:00,9,284.8613525390625,89.4,0.0
2022-10-15 06:00:00,2022-10-14 20:00:00,10,285.1053466796875,65.8,0.0
2022-10-15 07:00:00,2022-10-14 20:00:00,11,285.01025390625,100.0,0.0
2022-10-15 08:00:00,2022-10-14 20:00:00,12,285.20412109375,65.4,0.0
2022-10-15 09:00:00,2022-10-14 20:00:00,13,285.3284375,79.30000000000001,27.080000000000002
2022-10-15 10:00:00,2022-10-14 20:00:00,14,285.435859375,100.0,54.84
2022-10-15 11:00:00,2022-10-14 20:00:00,15,285.05826171875003,100.0,60.160000000000004
2022-10-15 12:00:00,2022-10-14 20:00:00,16,285.059521484375,91.2,69.04
2022-10-15 13:00:00,2022-10-14 20:00:00,17,285.2,10.700000000000001,99.74000000000001
2022-10-15 14:00:00,2022-10-14 20:00:00,18,285.3,1.8,143.20000000000002
2022-10-15 15:00:00,2022-10-14 20:00:00,19,285.2,1.0,324.64
2022-10-15 16:00:00,2022-10-14 20:00:00,20,285.218994140625,5.0,285.76
2022-10-15 17:00:00,2022-10-14 20:00:00,21,285.0962646484375,83.30000000000001,237.94
2022-10-15 18:00:00,2022-10-14 20:00:00,22,284.91684570312503,100.0,187.14000000000001
2022-10-15 19:00:00,2022-10-14 20:00:00,23,285.12131347656253,100.0,149.72
2022-10-15 20:00:00,2022-10-14 20:00:00,24,286.084765625,98.9,124.76
2022-10-15 21:00:00,2022-10-14 20:00:00,25,286.22360839843753,76.2,0.0
2022-10-15 22:00:00,2022-10-14 20:00:00,26,286.10495605468753,9.1,0.0
2022-10-15 23:00:00,2022-10-14 20:00:00,27,286.3146484375,5.0,0.0
2022-10-16 00:00:00,2022-10-14 20:00:00,28,285.707470703125,53.2,0.0
2022-10-16 01:00:00,2022-10-14 20:00:00,29,285.6075439453125,6.6000000000000005,0.0
2022-10-16 02:00:00,2022-10-14 20:00:00,30,285.22705078125,0.0,0.0
2022-10-16 03:00:00,2022-10-14 20:00:00,31,284.8549072265625,0.0,0.0
2022-10-16 04:00:00,2022-10-14 20:00:00,32,284.7549072265625,0.4,0.0
2022-10-16 05:00:00,2022-10-14 20:00:00,33,284.55490722656253,4.5,0.0
2022-10-16 06:00:00,2022-10-14 20:00:00,34,284.65488281250003,67.0,0.0
2022-10-16 07:00:00,2022-10-14 20:00:00,35,284.70981445312503,99.60000000000001,0.0
2022-10-16 08:00:00,2022-10-14 20:00:00,36,284.9041796875,100.0,0.016
2022-10-16 09:00:00,2022-10-14 20:00:00,37,285.079375,100.0,34.08
2022-10-16 10:00:00,2022-10-14 20:00:00,38,285.613203125,98.60000000000001,68.5
2022-10-16 11:00:00,2022-10-14 20:00:00,39,285.74693359375,30.1,104.86
2022-10-16 12:00:00,2022-10-14 20:00:00,40,285.50861328125,100.0,156.92000000000002
2022-10-16 13:00:00,2022-10-14 20:00:00,41,285.6208740234375,100.0,169.96
2022-10-16 14:00:00,2022-10-14 20:00:00,42,285.93427734375,100.0,183.936
2022-10-16 15:00:00,2022-10-14 20:00:00,43,285.79541015625,100.0,232.8
2022-10-16 16:00:00,2022-10-14 20:00:00,44,285.26816406250003,80.0,202.66
2022-10-16 17:00:00,2022-10-14 20:00:00,45,284.8778076171875,0.0,174.86
2022-10-16 18:00:00,2022-10-14 20:00:00,46,284.7945068359375,0.0,139.58
2022-10-16 19:00:00,2022-10-14 20:00:00,47,284.42368164062503,0.0,111.68
2022-10-16 20:00:00,2022-10-14 20:00:00,48,284.4177490234375,1.3,93.06
2022-10-16 21:00:00,2022-10-14 20:00:00,49,284.498486328125,77.10000000000001,0.0
2022-10-16 22:00:00,2022-10-14 20:00:00,50,284.43427734375,8.6,0.0
2022-10-16 23:00:00,2022-10-14 20:00:00,51,284.50437011718753,4.3,0.0
2022-10-17 00:00:00,2022-10-14 20:00:00,52,284.63657226562503,13.5,0.0
2022-10-17 01:00:00,2022-10-14 20:00:00,53,284.6000244140625,53.6,0.0
2022-10-17 02:00:00,2022-10-14 20:00:00,54,284.7391357421875,39.2,0.0
2022-10-17 03:00:00,2022-10-14 20:00:00,55,284.65849609375,67.2,0.0
2022-10-17 04:00:00,2022-10-14 20:00:00,56,284.65849609375,100.0,0.0
2022-10-17 05:00:00,2022-10-14 20:00:00,57,284.55849609375,99.60000000000001,0.0
2022-10-17 06:00:00,2022-10-14 20:00:00,58,284.390390625,97.30000000000001,0.0
