forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-09-14 00:00:00,2021-09-13 20:00:00,4,286.57802734375,97.9,0.0
2021-09-14 01:00:00,2021-09-13 20:00:00,5,286.7182861328125,91.5,0.0
2021-09-14 02:00:00,2021-09-13 20:00:00,6,286.6937744140625,99.4,0.0
2021-09-14 03:00:00,2021-09-13 20:00:00,7,287.0,98.80000000000001,0.0
2021-09-14 04:00:00,2021-09-13 20:00:00,8,287.3309814453125,100.0,0.0
2021-09-14 05:00:00,2021-09-13 20:00:00,9,287.3146118164063,100.0,0.0
2021-09-14 06:00:00,2021-09-13 20:00:00,10,287.25864257812503,99.10000000000001,0.0
2021-09-14 07:00:00,2021-09-13 20:00:00,11,287.1,73.5,0.224
2021-09-14 08:00:00,2021-09-13 20:00:00,12,287.4281005859375,22.5,9.248
2021-09-14 09:00:00,2021-09-13 20:00:00,13,288.06113281250003,23.3,176.92000000000002
2021-09-14 10:00:00,2021-09-13 20:00:00,14,288.4549072265625,18.7,239.4
2021-09-14 11:00:00,2021-09-13 20:00:00,15,288.90000000000003,11.200000000000001,297.072
2021-09-14 12:00:00,2021-09-13 20:00:00,16,289.3,20.1,345.12
2021-09-14 13:00:00,2021-09-13 20:00:00,17,289.3670654296875,38.900000000000006,376.44800000000004
2021-09-14 14:00:00,2021-09-13 20:00:00,18,289.3120361328125,39.400000000000006,386.30400000000003
2021-09-14 15:00:00,2021-09-13 20:00:00,19,289.5450927734375,24.700000000000003,433.62
2021-09-14 16:00:00,2021-09-13 20:00:00,20,289.389453125,21.0,413.40000000000003
2021-09-14 17:00:00,2021-09-13 20:00:00,21,289.28614501953126,0.30000000000000004,381.94
2021-09-14 18:00:00,2021-09-13 20:00:00,22,289.0185913085938,2.0,340.576
2021-09-14 19:00:00,2021-09-13 20:00:00,23,288.5411743164063,2.6,289.856
2021-09-14 20:00:00,2021-09-13 20:00:00,24,288.1021240234375,6.2,242.576
2021-09-14 21:00:00,2021-09-13 20:00:00,25,287.815087890625,33.800000000000004,0.0
2021-09-14 22:00:00,2021-09-13 20:00:00,26,287.59506835937503,42.5,0.0
2021-09-14 23:00:00,2021-09-13 20:00:00,27,287.1,48.900000000000006,0.0
2021-09-15 00:00:00,2021-09-13 20:00:00,28,286.8608642578125,66.2,0.0
2021-09-15 01:00:00,2021-09-13 20:00:00,29,287.0856201171875,69.5,0.0
2021-09-15 02:00:00,2021-09-13 20:00:00,30,287.445849609375,74.8,0.0
2021-09-15 03:00:00,2021-09-13 20:00:00,31,287.90000000000003,75.0,0.0
2021-09-15 04:00:00,2021-09-13 20:00:00,32,288.25620117187503,80.60000000000001,0.0
2021-09-15 05:00:00,2021-09-13 20:00:00,33,288.4623046875,99.30000000000001,0.0
2021-09-15 06:00:00,2021-09-13 20:00:00,34,288.59836425781253,98.30000000000001,0.0
2021-09-15 07:00:00,2021-09-13 20:00:00,35,288.448486328125,98.10000000000001,0.1
2021-09-15 08:00:00,2021-09-13 20:00:00,36,288.37236328125,100.0,4.832
2021-09-15 09:00:00,2021-09-13 20:00:00,37,288.31711425781253,97.0,82.4
2021-09-15 10:00:00,2021-09-13 20:00:00,38,288.9187255859375,93.60000000000001,135.64000000000001
2021-09-15 11:00:00,2021-09-13 20:00:00,39,289.774951171875,100.0,189.648
2021-09-15 12:00:00,2021-09-13 20:00:00,40,290.30502929687503,98.9,216.94400000000002
2021-09-15 13:00:00,2021-09-13 20:00:00,41,290.9437744140625,100.0,263.008
2021-09-15 14:00:00,2021-09-13 20:00:00,42,291.14377441406253,100.0,277.456
2021-09-15 15:00:00,2021-09-13 20:00:00,43,291.0374755859375,99.10000000000001,279.04
2021-09-15 16:00:00,2021-09-13 20:00:00,44,291.21875,100.0,275.74
2021-09-15 17:00:00,2021-09-13 20:00:00,45,291.645263671875,97.30000000000001,257.0
2021-09-15 18:00:00,2021-09-13 20:00:00,46,291.916064453125,99.60000000000001,223.872
