forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-08-06 00:00:00,2022-08-05 20:00:00,4,289.165478515625,1.1,12.96
2022-08-06 01:00:00,2022-08-05 20:00:00,5,288.32675781250003,2.2,10.368
2022-08-06 02:00:00,2022-08-05 20:00:00,6,288.011767578125,0.1,8.64
2022-08-06 03:00:00,2022-08-05 20:00:00,7,287.695068359375,5.0,0.0
2022-08-06 04:00:00,2022-08-05 20:00:00,8,287.5169921875,8.8,0.0
2022-08-06 05:00:00,2022-08-05 20:00:00,9,287.411328125,7.6000000000000005,0.0
2022-08-06 06:00:00,2022-08-05 20:00:00,10,287.411328125,7.5,2.048
2022-08-06 07:00:00,2022-08-05 20:00:00,11,287.40000000000003,5.0,19.616
2022-08-06 08:00:00,2022-08-05 20:00:00,12,287.628125,11.5,52.736000000000004
2022-08-06 09:00:00,2022-08-05 20:00:00,13,287.8442626953125,25.6,354.12
2022-08-06 10:00:00,2022-08-05 20:00:00,14,288.0078369140625,58.1,417.44
2022-08-06 11:00:00,2022-08-05 20:00:00,15,288.3443115234375,79.5,451.24
2022-08-06 12:00:00,2022-08-05 20:00:00,16,288.514599609375,48.300000000000004,453.56
2022-08-06 13:00:00,2022-08-05 20:00:00,17,288.83688964843753,53.900000000000006,499.93600000000004
2022-08-06 14:00:00,2022-08-05 20:00:00,18,289.2208984375,82.4,538.896
2022-08-06 15:00:00,2022-08-05 20:00:00,19,289.6829833984375,5.0,705.96
2022-08-06 16:00:00,2022-08-05 20:00:00,20,289.6448974609375,5.0,681.4
2022-08-06 17:00:00,2022-08-05 20:00:00,21,289.21420898437503,5.0,640.34
2022-08-06 18:00:00,2022-08-05 20:00:00,22,289.038720703125,2.3000000000000003,589.024
2022-08-06 19:00:00,2022-08-05 20:00:00,23,288.7864013671875,0.0,530.928
2022-08-06 20:00:00,2022-08-05 20:00:00,24,288.6194580078125,0.0,469.47200000000004
2022-08-06 21:00:00,2022-08-05 20:00:00,25,288.36455078125,0.0,46.06
2022-08-06 22:00:00,2022-08-05 20:00:00,26,288.3829833984375,0.0,23.34
2022-08-06 23:00:00,2022-08-05 20:00:00,27,288.2317138671875,5.0,15.56
2022-08-07 00:00:00,2022-08-05 20:00:00,28,288.0091064453125,95.7,11.68
2022-08-07 01:00:00,2022-08-05 20:00:00,29,287.9408203125,98.7,9.344
2022-08-07 02:00:00,2022-08-05 20:00:00,30,287.94504394531253,100.0,7.776
