forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-22 00:00:00,2021-07-21 20:00:00,4,291.0683959960938,5.1000000000000005,26.14
2021-07-22 01:00:00,2021-07-21 20:00:00,5,291.0196533203125,17.0,20.912
2021-07-22 02:00:00,2021-07-21 20:00:00,6,290.95126953125003,7.6000000000000005,17.424
2021-07-22 03:00:00,2021-07-21 20:00:00,7,291.00253906250003,5.0,0.0
2021-07-22 04:00:00,2021-07-21 20:00:00,8,290.84909667968753,5.0,0.0
2021-07-22 05:00:00,2021-07-21 20:00:00,9,290.7378662109375,5.0,0.016
2021-07-22 06:00:00,2021-07-21 20:00:00,10,290.8334228515625,5.0,7.5520000000000005
2021-07-22 07:00:00,2021-07-21 20:00:00,11,291.40000000000003,3.9000000000000004,32.224000000000004
2021-07-22 08:00:00,2021-07-21 20:00:00,12,291.8970947265625,2.8000000000000003,70.176
2021-07-22 09:00:00,2021-07-21 20:00:00,13,292.2,1.1,396.78000000000003
2021-07-22 10:00:00,2021-07-21 20:00:00,14,292.25408935546875,4.800000000000001,462.18
2021-07-22 11:00:00,2021-07-21 20:00:00,15,291.9712646484375,5.0,521.7
2021-07-22 12:00:00,2021-07-21 20:00:00,16,291.54815673828125,5.0,572.98
2021-07-22 13:00:00,2021-07-21 20:00:00,17,291.5,5.0,614.38
2021-07-22 14:00:00,2021-07-21 20:00:00,18,291.7386474609375,5.0,644.432
2021-07-22 15:00:00,2021-07-21 20:00:00,19,291.9386474609375,5.0,768.62
2021-07-22 16:00:00,2021-07-21 20:00:00,20,292.17730712890625,5.0,736.34
2021-07-22 17:00:00,2021-07-21 20:00:00,21,292.296630859375,5.0,693.34
2021-07-22 18:00:00,2021-07-21 20:00:00,22,292.3099853515625,5.0,641.54
2021-07-22 19:00:00,2021-07-21 20:00:00,23,292.3249755859375,5.0,583.344
2021-07-22 20:00:00,2021-07-21 20:00:00,24,292.13937988281253,5.0,521.6800000000001
2021-07-22 21:00:00,2021-07-21 20:00:00,25,291.8352783203125,5.0,90.2
2021-07-22 22:00:00,2021-07-21 20:00:00,26,291.5352783203125,5.0,50.46
2021-07-22 23:00:00,2021-07-21 20:00:00,27,291.3126220703125,50.6,33.64
2021-07-23 00:00:00,2021-07-21 20:00:00,28,290.7,62.900000000000006,25.240000000000002
2021-07-23 01:00:00,2021-07-21 20:00:00,29,290.29998779296875,57.5,20.192
2021-07-23 02:00:00,2021-07-21 20:00:00,30,290.1000122070313,87.4,16.816
2021-07-23 03:00:00,2021-07-21 20:00:00,31,289.7806762695313,99.9,0.0
2021-07-23 04:00:00,2021-07-21 20:00:00,32,289.58070068359376,87.10000000000001,0.0
2021-07-23 05:00:00,2021-07-21 20:00:00,33,289.2613525390625,66.2,0.0
2021-07-23 06:00:00,2021-07-21 20:00:00,34,288.89423828125,37.300000000000004,6.6080000000000005
2021-07-23 07:00:00,2021-07-21 20:00:00,35,289.1741943359375,14.3,28.976
2021-07-23 08:00:00,2021-07-21 20:00:00,36,289.9420166015625,7.300000000000001,64.864
2021-07-23 09:00:00,2021-07-21 20:00:00,37,291.0291748046875,7.7,383.48
2021-07-23 10:00:00,2021-07-21 20:00:00,38,291.7327392578125,7.300000000000001,447.64
2021-07-23 11:00:00,2021-07-21 20:00:00,39,292.0386474609375,7.9,506.48
2021-07-23 12:00:00,2021-07-21 20:00:00,40,291.83863525390626,6.9,557.36
2021-07-23 13:00:00,2021-07-21 20:00:00,41,291.70001220703125,8.6,599.44
2021-07-23 14:00:00,2021-07-21 20:00:00,42,291.99156494140624,4.9,629.44
2021-07-23 15:00:00,2021-07-21 20:00:00,43,292.0915771484375,8.1,753.66
2021-07-23 16:00:00,2021-07-21 20:00:00,44,291.9181762695313,8.700000000000001,721.26
2021-07-23 17:00:00,2021-07-21 20:00:00,45,291.672509765625,5.0,678.3000000000001
2021-07-23 18:00:00,2021-07-21 20:00:00,46,291.66337890625,4.4,627.02
2021-07-23 19:00:00,2021-07-21 20:00:00,47,291.46337890625,2.3000000000000003,569.6800000000001
2021-07-23 20:00:00,2021-07-21 20:00:00,48,291.309765625,0.2,509.056
2021-07-23 21:00:00,2021-07-21 20:00:00,49,290.91464843750003,0.0,85.60000000000001
2021-07-23 22:00:00,2021-07-21 20:00:00,50,290.7,0.0,47.54
2021-07-23 23:00:00,2021-07-21 20:00:00,51,290.81212158203124,0.0,31.7
2021-07-24 00:00:00,2021-07-21 20:00:00,52,290.9580810546875,0.0,23.78
2021-07-24 01:00:00,2021-07-21 20:00:00,53,291.0281127929688,0.0,19.024
2021-07-24 02:00:00,2021-07-21 20:00:00,54,290.8869140625,0.1,15.84
2021-07-24 03:00:00,2021-07-21 20:00:00,55,290.88303222656253,4.800000000000001,0.0
2021-07-24 04:00:00,2021-07-21 20:00:00,56,290.6335693359375,8.6,0.0
2021-07-24 05:00:00,2021-07-21 20:00:00,57,290.3252685546875,9.5,0.0
2021-07-24 06:00:00,2021-07-21 20:00:00,58,290.3861328125,0.0,6.368
2021-07-24 07:00:00,2021-07-21 20:00:00,59,290.73358154296875,0.0,29.792
2021-07-24 08:00:00,2021-07-21 20:00:00,60,291.49208984375,0.0,66.688
2021-07-24 09:00:00,2021-07-21 20:00:00,61,292.46580810546874,0.0,387.6
2021-07-24 10:00:00,2021-07-21 20:00:00,62,293.5281005859375,0.0,452.86
2021-07-24 11:00:00,2021-07-21 20:00:00,63,294.0123779296875,0.0,512.22
2021-07-24 12:00:00,2021-07-21 20:00:00,64,293.58428955078125,0.0,563.0600000000001
2021-07-24 13:00:00,2021-07-21 20:00:00,65,293.3843017578125,0.0,603.392
2021-07-24 14:00:00,2021-07-21 20:00:00,66,293.6090454101563,0.0,632.16
2021-07-24 15:00:00,2021-07-21 20:00:00,67,293.60776367187503,0.0,748.72
2021-07-24 16:00:00,2021-07-21 20:00:00,68,293.6,1.4000000000000001,716.9
2021-07-24 17:00:00,2021-07-21 20:00:00,69,293.7275390625,28.200000000000003,674.3000000000001
2021-07-24 18:00:00,2021-07-21 20:00:00,70,293.6,52.6,613.66
2021-07-24 19:00:00,2021-07-21 20:00:00,71,293.40878906250003,56.400000000000006,542.016
