forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-02-14 01:00:00,2021-02-13 19:00:00,6,267.22345703125,0.0,0.0
2021-02-14 02:00:00,2021-02-13 19:00:00,7,267.9461263020833,0.0,0.0
2021-02-14 03:00:00,2021-02-13 19:00:00,8,268.6687955729167,0.0,0.0
2021-02-14 04:00:00,2021-02-13 19:00:00,9,269.39146484375,0.0,0.0
2021-02-14 05:00:00,2021-02-13 19:00:00,10,269.48468098958335,0.0,0.0
2021-02-14 06:00:00,2021-02-13 19:00:00,11,269.57789713541666,0.0,0.0
2021-02-14 07:00:00,2021-02-13 19:00:00,12,269.67111328125003,0.0,0.0
2021-02-14 08:00:00,2021-02-13 19:00:00,13,270.584921875,0.0,23.333333333333332
2021-02-14 09:00:00,2021-02-13 19:00:00,14,271.49873046875,0.0,46.666666666666664
2021-02-14 10:00:00,2021-02-13 19:00:00,15,272.4125390625,0.0,70.0
2021-02-14 11:00:00,2021-02-13 19:00:00,16,272.95499348958333,1.3333333333333333,105.0
2021-02-14 12:00:00,2021-02-13 19:00:00,17,273.49744791666666,2.6666666666666665,140.0
2021-02-14 13:00:00,2021-02-13 19:00:00,18,274.03990234375,4.0,175.0
2021-02-14 14:00:00,2021-02-13 19:00:00,19,273.37544921875,3.0,190.0
2021-02-14 15:00:00,2021-02-13 19:00:00,20,272.71099609375,2.0,205.0
2021-02-14 16:00:00,2021-02-13 19:00:00,21,272.04654296875003,1.0,220.0
2021-02-14 17:00:00,2021-02-13 19:00:00,22,271.15590494791667,0.6666666666666667,185.33333333333334
2021-02-14 18:00:00,2021-02-13 19:00:00,23,270.26526692708336,0.33333333333333337,150.66666666666669
2021-02-14 19:00:00,2021-02-13 19:00:00,24,269.37462890625,0.0,116.0
2021-02-14 20:00:00,2021-02-13 19:00:00,25,268.91641927083333,22.333333333333336,77.33333333333333
2021-02-14 21:00:00,2021-02-13 19:00:00,26,268.45820963541667,44.66666666666667,38.66666666666666
2021-02-14 22:00:00,2021-02-13 19:00:00,27,268.0,67.0,0.0
