forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-07-29 00:00:00,2023-07-28 20:00:00,4,288.940087890625,100.0,20.22
2023-07-29 01:00:00,2023-07-28 20:00:00,5,288.95380859375,100.0,16.176000000000002
2023-07-29 02:00:00,2023-07-28 20:00:00,6,288.9934326171875,100.0,13.488
2023-07-29 03:00:00,2023-07-28 20:00:00,7,289.0396728515625,100.0,0.0
2023-07-29 04:00:00,2023-07-28 20:00:00,8,289.00705566406253,100.0,0.0
2023-07-29 05:00:00,2023-07-28 20:00:00,9,288.9934326171875,100.0,0.0
2023-07-29 06:00:00,2023-07-28 20:00:00,10,289.08188476562503,100.0,3.984
2023-07-29 07:00:00,2023-07-28 20:00:00,11,289.6106689453125,100.0,18.688
2023-07-29 08:00:00,2023-07-28 20:00:00,12,290.0990356445313,85.80000000000001,43.712
2023-07-29 09:00:00,2023-07-28 20:00:00,13,290.70159912109375,65.60000000000001,324.42
2023-07-29 10:00:00,2023-07-28 20:00:00,14,290.7286010742188,99.2,392.44
2023-07-29 11:00:00,2023-07-28 20:00:00,15,290.40660400390624,100.0,368.7
2023-07-29 12:00:00,2023-07-28 20:00:00,16,290.6864013671875,100.0,397.0
2023-07-29 13:00:00,2023-07-28 20:00:00,17,291.0237182617188,100.0,444.624
2023-07-29 14:00:00,2023-07-28 20:00:00,18,290.92481689453126,92.30000000000001,454.76800000000003
2023-07-29 15:00:00,2023-07-28 20:00:00,19,291.2151123046875,99.5,629.58
2023-07-29 16:00:00,2023-07-28 20:00:00,20,291.36268310546876,99.7,612.0600000000001
2023-07-29 17:00:00,2023-07-28 20:00:00,21,291.415673828125,100.0,570.42
2023-07-29 18:00:00,2023-07-28 20:00:00,22,291.29086914062503,100.0,508.72
2023-07-29 19:00:00,2023-07-28 20:00:00,23,291.19565429687503,100.0,451.008
2023-07-29 20:00:00,2023-07-28 20:00:00,24,290.924267578125,100.0,393.136
2023-07-29 21:00:00,2023-07-28 20:00:00,25,290.504052734375,100.0,41.54
2023-07-29 22:00:00,2023-07-28 20:00:00,26,290.32200927734374,100.0,22.56
2023-07-29 23:00:00,2023-07-28 20:00:00,27,290.25279541015624,100.0,15.040000000000001
2023-07-30 00:00:00,2023-07-28 20:00:00,28,290.20151367187503,100.0,11.28
2023-07-30 01:00:00,2023-07-28 20:00:00,29,290.0502563476563,78.0,9.024000000000001
2023-07-30 02:00:00,2023-07-28 20:00:00,30,290.00794677734376,67.4,7.5200000000000005
2023-07-30 03:00:00,2023-07-28 20:00:00,31,289.7726196289063,68.4,0.0
2023-07-30 04:00:00,2023-07-28 20:00:00,32,289.4405883789063,68.9,0.0
2023-07-30 05:00:00,2023-07-28 20:00:00,33,289.2063720703125,51.300000000000004,0.0
2023-07-30 06:00:00,2023-07-28 20:00:00,34,289.1229248046875,45.2,3.472
2023-07-30 07:00:00,2023-07-28 20:00:00,35,288.98557128906253,40.7,22.608
2023-07-30 08:00:00,2023-07-28 20:00:00,36,289.01103515625,27.200000000000003,54.384
