forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-01-14 00:00:00,2023-01-13 19:00:00,5,278.92886718750003,66.9,0.0
2023-01-14 01:00:00,2023-01-13 19:00:00,6,278.67868652343753,77.7,0.0
2023-01-14 02:00:00,2023-01-13 19:00:00,7,278.1439453125,95.10000000000001,0.0
2023-01-14 03:00:00,2023-01-13 19:00:00,8,278.0005615234375,100.0,0.0
2023-01-14 04:00:00,2023-01-13 19:00:00,9,278.2913330078125,100.0,0.0
2023-01-14 05:00:00,2023-01-13 19:00:00,10,278.57705078125,94.7,0.0
2023-01-14 06:00:00,2023-01-13 19:00:00,11,278.7000732421875,41.1,0.0
2023-01-14 07:00:00,2023-01-13 19:00:00,12,278.5615478515625,50.7,0.0
2023-01-14 08:00:00,2023-01-13 19:00:00,13,278.45664062500003,6.6000000000000005,0.0
2023-01-14 09:00:00,2023-01-13 19:00:00,14,278.49179687500003,6.2,0.06
2023-01-14 10:00:00,2023-01-13 19:00:00,15,278.5871826171875,23.1,9.36
2023-01-14 11:00:00,2023-01-13 19:00:00,16,278.5479248046875,50.2,29.0
2023-01-14 12:00:00,2023-01-13 19:00:00,17,278.3479248046875,54.0,44.9
2023-01-14 13:00:00,2023-01-13 19:00:00,18,277.947900390625,98.0,60.36
2023-01-14 14:00:00,2023-01-13 19:00:00,19,277.773388671875,100.0,103.34
2023-01-14 15:00:00,2023-01-13 19:00:00,20,277.6907470703125,100.0,77.68
2023-01-14 16:00:00,2023-01-13 19:00:00,21,277.573388671875,100.0,55.22
2023-01-14 17:00:00,2023-01-13 19:00:00,22,277.7213134765625,100.0,41.42
2023-01-14 18:00:00,2023-01-13 19:00:00,23,277.55361328125,100.0,33.14
2023-01-14 19:00:00,2023-01-13 19:00:00,24,277.0847900390625,100.0,27.6
2023-01-14 20:00:00,2023-01-13 19:00:00,25,276.7149169921875,100.0,0.0
2023-01-14 21:00:00,2023-01-13 19:00:00,26,276.4427490234375,100.0,0.0
2023-01-14 22:00:00,2023-01-13 19:00:00,27,275.95611328125,100.0,0.0
2023-01-14 23:00:00,2023-01-13 19:00:00,28,277.6303515625,100.0,0.0
2023-01-15 00:00:00,2023-01-13 19:00:00,29,279.48009765625,100.0,0.0
2023-01-15 01:00:00,2023-01-13 19:00:00,30,279.0717578125,6.7,0.0
2023-01-15 02:00:00,2023-01-13 19:00:00,31,278.2958251953125,50.900000000000006,0.0
2023-01-15 03:00:00,2023-01-13 19:00:00,32,278.1048583984375,100.0,0.0
2023-01-15 04:00:00,2023-01-13 19:00:00,33,277.98466796875,67.7,0.0
2023-01-15 05:00:00,2023-01-13 19:00:00,34,277.9615966796875,21.1,0.0
2023-01-15 06:00:00,2023-01-13 19:00:00,35,277.8231201171875,66.4,0.0
2023-01-15 07:00:00,2023-01-13 19:00:00,36,277.92314453125,100.0,0.0
2023-01-15 08:00:00,2023-01-13 19:00:00,37,277.86728515625003,100.0,0.0
2023-01-15 09:00:00,2023-01-13 19:00:00,38,277.7957763671875,100.0,0.02
2023-01-15 10:00:00,2023-01-13 19:00:00,39,277.7755615234375,99.2,2.66
2023-01-15 11:00:00,2023-01-13 19:00:00,40,277.803125,100.0,16.42
2023-01-15 12:00:00,2023-01-13 19:00:00,41,277.5462890625,100.0,17.22
2023-01-15 13:00:00,2023-01-13 19:00:00,42,277.0633544921875,100.0,18.64
2023-01-15 14:00:00,2023-01-13 19:00:00,43,276.987841796875,100.0,11.040000000000001
2023-01-15 15:00:00,2023-01-13 19:00:00,44,276.9054443359375,99.30000000000001,8.18
2023-01-15 16:00:00,2023-01-13 19:00:00,45,277.1406982421875,100.0,7.12
2023-01-15 17:00:00,2023-01-13 19:00:00,46,276.8524658203125,100.0,5.34
2023-01-15 18:00:00,2023-01-13 19:00:00,47,276.9305419921875,99.5,4.28
2023-01-15 19:00:00,2023-01-13 19:00:00,48,278.29074707031253,45.2,3.56
2023-01-15 20:00:00,2023-01-13 19:00:00,49,278.40000000000003,64.4,0.0
2023-01-15 21:00:00,2023-01-13 19:00:00,50,278.23471679687503,100.0,0.0
2023-01-15 22:00:00,2023-01-13 19:00:00,51,278.37673828125,100.0,0.0
2023-01-15 23:00:00,2023-01-13 19:00:00,52,278.594140625,100.0,0.0
2023-01-16 00:00:00,2023-01-13 19:00:00,53,278.09865234375,85.80000000000001,0.0
2023-01-16 01:00:00,2023-01-13 19:00:00,54,277.60466796875,5.0,0.0
2023-01-16 02:00:00,2023-01-13 19:00:00,55,277.37251953125,4.9,0.0
2023-01-16 03:00:00,2023-01-13 19:00:00,56,277.22021484375,4.5,0.0
2023-01-16 04:00:00,2023-01-13 19:00:00,57,277.01654296875,4.9,0.0
2023-01-16 05:00:00,2023-01-13 19:00:00,58,277.0210546875,90.7,0.0
2023-01-16 06:00:00,2023-01-13 19:00:00,59,277.07451171875,81.0,0.0
