forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-03-24 00:00:00,2022-03-23 19:00:00,5,278.17833984375,5.0,0.0
2022-03-24 01:00:00,2022-03-23 19:00:00,6,278.08750000000003,5.0,0.0
2022-03-24 02:00:00,2022-03-23 19:00:00,7,277.833203125,5.0,0.0
2022-03-24 03:00:00,2022-03-23 19:00:00,8,277.744765625,5.0,0.0
2022-03-24 04:00:00,2022-03-23 19:00:00,9,277.696640625,14.100000000000001,0.0
2022-03-24 05:00:00,2022-03-23 19:00:00,10,277.762890625,13.0,0.0
2022-03-24 06:00:00,2022-03-23 19:00:00,11,277.77994140625003,51.300000000000004,0.0
2022-03-24 07:00:00,2022-03-23 19:00:00,12,277.94955078125,47.6,4.032
2022-03-24 08:00:00,2022-03-23 19:00:00,13,278.20773437500003,67.10000000000001,139.3
2022-03-24 09:00:00,2022-03-23 19:00:00,14,278.45078125000003,51.5,205.44
2022-03-24 10:00:00,2022-03-23 19:00:00,15,278.79017578125,75.5,267.3
2022-03-24 11:00:00,2022-03-23 19:00:00,16,279.055322265625,46.6,317.96
2022-03-24 12:00:00,2022-03-23 19:00:00,17,279.20234375,13.100000000000001,362.26
2022-03-24 13:00:00,2022-03-23 19:00:00,18,279.40234375,13.0,394.32
2022-03-24 14:00:00,2022-03-23 19:00:00,19,279.703759765625,6.0,525.82
2022-03-24 15:00:00,2022-03-23 19:00:00,20,279.89873046875,5.0,491.34000000000003
2022-03-24 16:00:00,2022-03-23 19:00:00,21,279.9314697265625,5.0,445.5
2022-03-24 17:00:00,2022-03-23 19:00:00,22,279.80234375000003,7.6000000000000005,390.88
2022-03-24 18:00:00,2022-03-23 19:00:00,23,279.55881347656253,5.0,331.536
2022-03-24 19:00:00,2022-03-23 19:00:00,24,279.04423828125,0.2,277.44
2022-03-24 20:00:00,2022-03-23 19:00:00,25,278.74423828125003,0.0,0.0
2022-03-24 21:00:00,2022-03-23 19:00:00,26,278.64423828125,0.0,0.0
2022-03-24 22:00:00,2022-03-23 19:00:00,27,278.555322265625,0.0,0.0
2022-03-24 23:00:00,2022-03-23 19:00:00,28,278.522119140625,0.0,0.0
2022-03-25 00:00:00,2022-03-23 19:00:00,29,278.70703125,0.0,0.0
2022-03-25 01:00:00,2022-03-23 19:00:00,30,278.685390625,96.0,0.0
2022-03-25 02:00:00,2022-03-23 19:00:00,31,278.7304296875,39.900000000000006,0.0
2022-03-25 03:00:00,2022-03-23 19:00:00,32,278.68710937500003,0.0,0.0
2022-03-25 04:00:00,2022-03-23 19:00:00,33,278.73412109375,1.1,0.0
2022-03-25 05:00:00,2022-03-23 19:00:00,34,278.783984375,5.0,0.0
2022-03-25 06:00:00,2022-03-23 19:00:00,35,278.9388671875,1.1,0.0
2022-03-25 07:00:00,2022-03-23 19:00:00,36,279.38837890625,0.0,4.672
2022-03-25 08:00:00,2022-03-23 19:00:00,37,279.85490234375,0.0,148.86
2022-03-25 09:00:00,2022-03-23 19:00:00,38,279.91865234375,0.0,215.88
2022-03-25 10:00:00,2022-03-23 19:00:00,39,279.7688232421875,0.0,277.78000000000003
2022-03-25 11:00:00,2022-03-23 19:00:00,40,279.829150390625,5.0,331.88
2022-03-25 12:00:00,2022-03-23 19:00:00,41,279.90000000000003,0.0,375.88
2022-03-25 13:00:00,2022-03-23 19:00:00,42,279.786376953125,0.0,407.408
2022-03-25 14:00:00,2022-03-23 19:00:00,43,279.89914550781253,0.0,537.46
2022-03-25 15:00:00,2022-03-23 19:00:00,44,279.870849609375,0.0,503.36
2022-03-25 16:00:00,2022-03-23 19:00:00,45,279.868115234375,0.0,457.66
2022-03-25 17:00:00,2022-03-23 19:00:00,46,279.8910400390625,2.3000000000000003,402.90000000000003
2022-03-25 18:00:00,2022-03-23 19:00:00,47,279.9276123046875,1.6,342.944
2022-03-25 19:00:00,2022-03-23 19:00:00,48,279.8999755859375,83.4,287.232
2022-03-25 20:00:00,2022-03-23 19:00:00,49,280.0037841796875,58.1,0.0
2022-03-25 21:00:00,2022-03-23 19:00:00,50,280.05747070312503,77.10000000000001,0.0
2022-03-25 22:00:00,2022-03-23 19:00:00,51,280.8009765625,18.400000000000002,0.0
2022-03-25 23:00:00,2022-03-23 19:00:00,52,280.7762451171875,5.0,0.0
2022-03-26 00:00:00,2022-03-23 19:00:00,53,280.6733642578125,5.0,0.0
2022-03-26 01:00:00,2022-03-23 19:00:00,54,280.2762451171875,7.300000000000001,0.0
2022-03-26 02:00:00,2022-03-23 19:00:00,55,279.95271484375,81.2,0.0
2022-03-26 03:00:00,2022-03-23 19:00:00,56,279.78183593750003,100.0,0.0
2022-03-26 04:00:00,2022-03-23 19:00:00,57,279.6634375,100.0,0.0
2022-03-26 05:00:00,2022-03-23 19:00:00,58,279.381484375,100.0,0.0
2022-03-26 06:00:00,2022-03-23 19:00:00,59,279.04172363281253,100.0,0.0
2022-03-26 07:00:00,2022-03-23 19:00:00,60,280.44174804687503,100.0,2.24
2022-03-26 08:00:00,2022-03-23 19:00:00,61,279.7,100.0,56.44
2022-03-26 09:00:00,2022-03-23 19:00:00,62,279.653271484375,100.0,98.82000000000001
