forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2023-05-21 00:00:00,2023-05-20 20:00:00,4,284.95693359375,11.3,19.86
2023-05-21 01:00:00,2023-05-20 20:00:00,5,284.7569091796875,9.8,15.888
2023-05-21 02:00:00,2023-05-20 20:00:00,6,284.7046142578125,24.200000000000003,13.232000000000001
2023-05-21 03:00:00,2023-05-20 20:00:00,7,284.544384765625,61.2,0.0
2023-05-21 04:00:00,2023-05-20 20:00:00,8,284.4221923828125,99.9,0.0
2023-05-21 05:00:00,2023-05-20 20:00:00,9,284.324755859375,77.80000000000001,0.24
2023-05-21 06:00:00,2023-05-20 20:00:00,10,284.33505859375003,5.1000000000000005,9.82
2023-05-21 07:00:00,2023-05-20 20:00:00,11,284.9402099609375,5.0,38.512
2023-05-21 08:00:00,2023-05-20 20:00:00,12,285.7,5.0,80.0
2023-05-21 09:00:00,2023-05-20 20:00:00,13,286.656982421875,5.0,426.04
2023-05-21 10:00:00,2023-05-20 20:00:00,14,287.4227294921875,22.900000000000002,490.72
2023-05-21 11:00:00,2023-05-20 20:00:00,15,287.587890625,48.1,547.08
2023-05-21 12:00:00,2023-05-20 20:00:00,16,287.304150390625,15.200000000000001,594.16
2023-05-21 13:00:00,2023-05-20 20:00:00,17,286.977294921875,18.2,633.08
2023-05-21 14:00:00,2023-05-20 20:00:00,18,286.4036865234375,28.8,659.712
2023-05-21 15:00:00,2023-05-20 20:00:00,19,286.578173828125,68.10000000000001,758.28
2023-05-21 16:00:00,2023-05-20 20:00:00,20,287.020703125,62.1,711.16
2023-05-21 17:00:00,2023-05-20 20:00:00,21,287.1039306640625,44.900000000000006,665.14
2023-05-21 18:00:00,2023-05-20 20:00:00,22,287.197412109375,5.300000000000001,614.5
2023-05-21 19:00:00,2023-05-20 20:00:00,23,287.6120849609375,5.2,557.7280000000001
2023-05-21 20:00:00,2023-05-20 20:00:00,24,288.00180664062503,5.0,497.264
2023-05-21 21:00:00,2023-05-20 20:00:00,25,287.6682373046875,5.0,74.8
2023-05-21 22:00:00,2023-05-20 20:00:00,26,287.4961181640625,5.0,40.480000000000004
2023-05-21 23:00:00,2023-05-20 20:00:00,27,286.5200439453125,23.400000000000002,26.98
2023-05-22 00:00:00,2023-05-20 20:00:00,28,285.914697265625,17.8,20.240000000000002
2023-05-22 01:00:00,2023-05-20 20:00:00,29,285.68625488281253,28.400000000000002,16.192
2023-05-22 02:00:00,2023-05-20 20:00:00,30,285.78818359375003,84.2,13.488
2023-05-22 03:00:00,2023-05-20 20:00:00,31,285.96054687500003,59.1,0.0
2023-05-22 04:00:00,2023-05-20 20:00:00,32,285.4956298828125,25.6,0.0
2023-05-22 05:00:00,2023-05-20 20:00:00,33,285.260546875,95.7,0.32
2023-05-22 06:00:00,2023-05-20 20:00:00,34,285.467822265625,100.0,10.064
2023-05-22 07:00:00,2023-05-20 20:00:00,35,286.031982421875,100.0,31.744
2023-05-22 08:00:00,2023-05-20 20:00:00,36,286.67010498046875,100.0,66.4
2023-05-22 09:00:00,2023-05-20 20:00:00,37,287.40415039062503,100.0,355.38
