forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2024-02-18 00:00:00,2024-02-17 19:00:00,5,274.85763671875003,100.0,0.0
2024-02-18 01:00:00,2024-02-17 19:00:00,6,274.7691015625,100.0,0.0
2024-02-18 02:00:00,2024-02-17 19:00:00,7,274.96068359375,100.0,0.0
2024-02-18 03:00:00,2024-02-17 19:00:00,8,275.175703125,100.0,0.0
2024-02-18 04:00:00,2024-02-17 19:00:00,9,275.38984375,100.0,0.0
2024-02-18 05:00:00,2024-02-17 19:00:00,10,275.51154296875,100.0,0.0
2024-02-18 06:00:00,2024-02-17 19:00:00,11,275.4329296875,100.0,0.0
2024-02-18 07:00:00,2024-02-17 19:00:00,12,275.21755859375,100.0,0.0
2024-02-18 08:00:00,2024-02-17 19:00:00,13,275.24435546875003,100.0,1.26
2024-02-18 09:00:00,2024-02-17 19:00:00,14,275.4479296875,100.0,13.200000000000001
2024-02-18 10:00:00,2024-02-17 19:00:00,15,275.74626953125,100.0,39.78
2024-02-18 11:00:00,2024-02-17 19:00:00,16,275.9417578125,100.0,50.120000000000005
2024-02-18 12:00:00,2024-02-17 19:00:00,17,276.04017578125,100.0,48.0
2024-02-18 13:00:00,2024-02-17 19:00:00,18,276.15072265625,100.0,43.152
2024-02-18 14:00:00,2024-02-17 19:00:00,19,276.3728515625,100.0,20.92
2024-02-18 15:00:00,2024-02-17 19:00:00,20,276.401796875,100.0,15.94
2024-02-18 16:00:00,2024-02-17 19:00:00,21,276.66322265625,100.0,12.72
2024-02-18 17:00:00,2024-02-17 19:00:00,22,276.7219140625,100.0,10.200000000000001
2024-02-18 18:00:00,2024-02-17 19:00:00,23,276.67349609375003,100.0,8.176
2024-02-18 19:00:00,2024-02-17 19:00:00,24,276.59000000000003,100.0,6.8
2024-02-18 20:00:00,2024-02-17 19:00:00,25,276.57021484375,100.0,0.0
2024-02-18 21:00:00,2024-02-17 19:00:00,26,276.56177734375,100.0,0.0
2024-02-18 22:00:00,2024-02-17 19:00:00,27,276.49966796875003,100.0,0.0
