forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2022-01-04 00:00:00,2022-01-03 19:00:00,5,277.17265625,1.1,0.0
2022-01-04 01:00:00,2022-01-03 19:00:00,6,277.1459375,0.0,0.0
2022-01-04 02:00:00,2022-01-03 19:00:00,7,277.18013671875,0.0,0.0
2022-01-04 03:00:00,2022-01-03 19:00:00,8,277.3037890625,2.4000000000000004,0.0
2022-01-04 04:00:00,2022-01-03 19:00:00,9,277.34697265625,5.0,0.0
2022-01-04 05:00:00,2022-01-03 19:00:00,10,277.17072265625,5.0,0.0
2022-01-04 06:00:00,2022-01-03 19:00:00,11,276.829296875,5.0,0.0
2022-01-04 07:00:00,2022-01-03 19:00:00,12,276.6821484375,5.0,0.0
2022-01-04 08:00:00,2022-01-03 19:00:00,13,276.6765380859375,5.0,0.0
2022-01-04 09:00:00,2022-01-03 19:00:00,14,276.708203125,5.0,0.0
2022-01-04 10:00:00,2022-01-03 19:00:00,15,276.6537109375,26.5,5.98
2022-01-04 11:00:00,2022-01-03 19:00:00,16,276.670390625,77.7,22.52
2022-01-04 12:00:00,2022-01-03 19:00:00,17,276.6309375,100.0,37.300000000000004
2022-01-04 13:00:00,2022-01-03 19:00:00,18,276.6273828125,95.80000000000001,45.34
2022-01-04 14:00:00,2022-01-03 19:00:00,19,276.621328125,91.0,83.22
2022-01-04 15:00:00,2022-01-03 19:00:00,20,276.70662109375,99.80000000000001,65.2
2022-01-04 16:00:00,2022-01-03 19:00:00,21,276.82923828125,100.0,45.2
2022-01-04 17:00:00,2022-01-03 19:00:00,22,276.84529296875,100.0,33.88
2022-01-04 18:00:00,2022-01-03 19:00:00,23,276.77318359375,99.7,27.12
2022-01-04 19:00:00,2022-01-03 19:00:00,24,276.76853515625,86.80000000000001,22.6
2022-01-04 20:00:00,2022-01-03 19:00:00,25,276.6408984375,100.0,0.0
2022-01-04 21:00:00,2022-01-03 19:00:00,26,276.61162109375,100.0,0.0
2022-01-04 22:00:00,2022-01-03 19:00:00,27,276.610390625,100.0,0.0
2022-01-04 23:00:00,2022-01-03 19:00:00,28,276.61300781250003,67.7,0.0
2022-01-05 00:00:00,2022-01-03 19:00:00,29,276.3807421875,100.0,0.0
2022-01-05 01:00:00,2022-01-03 19:00:00,30,275.73314453125,100.0,0.0
2022-01-05 02:00:00,2022-01-03 19:00:00,31,276.64697265625,100.0,0.0
2022-01-05 03:00:00,2022-01-03 19:00:00,32,276.62166015625,99.7,0.0
2022-01-05 04:00:00,2022-01-03 19:00:00,33,276.49173828125,81.4,0.0
