forecast_valid_time,forecast_issue_time,lead_hours,temperature_2m,cloud_cover,shortwave_radiation
2021-07-19 00:00:00,2021-07-18 20:00:00,4,290.23427734375,20.900000000000002,28.688
2021-07-19 01:00:00,2021-07-18 20:00:00,5,289.5305908203125,88.7,22.944
2021-07-19 02:00:00,2021-07-18 20:00:00,6,289.62086181640626,99.9,19.12
2021-07-19 03:00:00,2021-07-18 20:00:00,7,289.52988281250003,65.5,0.0
2021-07-19 04:00:00,2021-07-18 20:00:00,8,288.8098510742188,7.800000000000001,0.0
2021-07-19 05:00:00,2021-07-18 20:00:00,9,287.91494140625,5.0,0.128
2021-07-19 06:00:00,2021-07-18 20:00:00,10,287.6613403320313,5.0,9.36
2021-07-19 07:00:00,2021-07-18 20:00:00,11,288.022705078125,5.0,35.872
2021-07-19 08:00:00,2021-07-18 20:00:00,12,289.198974609375,5.0,75.34400000000001
2021-07-19 09:00:00,2021-07-18 20:00:00,13,290.4946533203125,5.0,410.52
2021-07-19 10:00:00,2021-07-18 20:00:00,14,291.7366943359375,5.0,476.04
2021-07-19 11:00:00,2021-07-18 20:00:00,15,292.736279296875,35.4,535.58
2021-07-19 12:00:00,2021-07-18 20:00:00,16,293.403564453125,16.900000000000002,586.22
2021-07-19 13:00:00,2021-07-18 20:00:00,17,293.34812011718753,17.1,627.02
2021-07-19 14:00:00,2021-07-18 20:00:00,18,292.734521484375,5.0,656.288
2021-07-19 15:00:00,2021-07-18 20:00:00,19,292.4017822265625,5.0,776.0600000000001
2021-07-19 16:00:00,2021-07-18 20:00:00,20,292.53272705078126,5.0,744.64
2021-07-19 17:00:00,2021-07-18 20:00:00,21,292.6327392578125,0.0,702.7
2021-07-19 18:00:00,2021-07-18 20:00:00,22,292.6440673828125,3.8000000000000003,651.76
2021-07-19 19:00:00,2021-07-18 20:00:00,23,292.5363037109375,5.0,594.208
2021-07-19 20:00:00,2021-07-18 20:00:00,24,292.434521484375,5.0,532.848
2021-07-19 21:00:00,2021-07-18 20:00:00,25,292.06903076171875,5.6000000000000005,100.3
